LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/5/2013;"11,7";"7,4";"17,5";"10";"89";"0";"2";"0";"51";"0";"1018";"15,3";"pioggia "
Mezzana;2/5/2013;"10,9";"8,2";"14,5";"10,3";"94";"0";"2";"0";"22";"0";"1015";"5";"pioggia "
Mezzana;3/5/2013;"10,6";"6,3";"16,2";"7,9";"84";"0";"3";"0";"51";"0";"1012";"6,4";"pioggia "
Mezzana;4/5/2013;"9,7";"4,6";"14,6";"6,9";"83";"0";"3";"0";"36";"0";"1015";"1,6";"pioggia "
Mezzana;5/5/2013;"10";"5,4";"14,2";"6,6";"80";"0";"4";"0";"36";"0";"1017";"2,6";"pioggia "
Mezzana;6/5/2013;"9,2";"7,4";"11,1";"8,5";"94";"0";"2";"0";"29";"0";"1015";"9,8";"pioggia "
Mezzana;7/5/2013;"10,5";"7,2";"13,8";"8,6";"89";"0";"2";"0";"24";"0";"1013";"5,5";"pioggia "
Mezzana;8/5/2013;"11,5";"7,3";"16";"8,2";"81";"0";"2";"0";"25";"0";"1014";"0";""
Mezzana;9/5/2013;"12,9";"7,6";"18,3";"10,1";"83";"0";"3";"0";"33";"0";"1015";"0";""
Mezzana;10/5/2013;"11,3";"8,7";"13,3";"10,7";"96";"0";"2";"0";"32";"0";"1011";"16,7";"pioggia "
Mezzana;11/5/2013;"8,8";"6,4";"10,8";"6,5";"85";"0";"4";"0";"34";"0";"1011";"9,8";"pioggia "
Mezzana;12/5/2013;"8,5";"4,2";"12,8";"3,3";"70";"0";"3";"0";"36";"0";"1012";"3,8";"pioggia "
Mezzana;13/5/2013;"9,2";"2,7";"14,6";"2,8";"65";"0";"3";"0";"34";"0";"1015";"0";""
Mezzana;14/5/2013;"10,8";"5,5";"15,4";"7,8";"82";"0";"4";"0";"42";"0";"1012";"0";""
Mezzana;15/5/2013;"11,5";"6,7";"16,5";"9,3";"86";"0";"3";"0";"41";"0";"1008";"1,3";"pioggia "
Mezzana;16/5/2013;"8";"6,9";"9";"7,7";"96";"0";"3";"0";"59";"0";"1002";"56,1";"pioggia "
Mezzana;17/5/2013;"7,7";"5,5";"9,9";"8,1";"99";"0";"2";"0";"48";"0";"1003";"27,2";"pioggia "
Mezzana;18/5/2013;"9,3";"4,5";"14";"5,2";"77";"0";"3";"0";"48";"0";"1013";"1,2";"pioggia "
Mezzana;19/5/2013;"8,4";"4,9";"12,1";"6,2";"86";"0";"4";"0";"49";"0";"1011";"19,6";"pioggia "
Mezzana;20/5/2013;"8,1";"3,8";"13,3";"5,4";"83";"0";"4";"0";"47";"0";"1014";"1";"pioggia "
Mezzana;21/5/2013;"8,1";"3,2";"13";"5,5";"84";"0";"4";"0";"45";"0";"1012";"0";""
Mezzana;22/5/2013;"8";"2";"13,3";"3,6";"74";"0";"2";"0";"38";"0";"1006";"2,2";"pioggia "
Mezzana;23/5/2013;"9,2";"4,9";"15";"4,4";"73";"0";"4";"0";"39";"0";"1001";"18,5";"pioggia "
Mezzana;24/5/2013;"4,6";"1,7";"6,8";"1,3";"79";"0";"6";"0";"57";"0";"1005";"27,8";"pioggia neve "
Mezzana;25/5/2013;"4,1";"1,4";"7,2";"0,1";"75";"0";"3";"0";"35";"0";"1007";"3,9";"pioggia neve "
Mezzana;26/5/2013;"6,5";"0,2";"12,6";"-1,2";"58";"0";"4";"0";"38";"0";"1008";"0";""
Mezzana;27/5/2013;"9,9";"3,7";"15,1";"4,5";"70";"0";"3";"0";"44";"0";"1009";"0";""
Mezzana;28/5/2013;"10,8";"7";"15,4";"8,8";"87";"0";"4";"0";"45";"0";"1006";"1,7";"pioggia "
Mezzana;29/5/2013;"8,4";"5,4";"11,3";"7,6";"94";"0";"3";"0";"43";"0";"1002";"20,6";"pioggia "
Mezzana;30/5/2013;"6,8";"4,4";"9";"5,2";"89";"0";"2";"0";"28";"0";"1003";"4,7";"pioggia "
Mezzana;31/5/2013;"7,8";"5,1";"10";"5,5";"85";"0";"2";"0";"33";"0";"1000";"1,7";"pioggia "
