LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/8/2005;"18,7";"15,5";"22,4";"11";"61";"0";"4";"0";"30";"0";"1014";"0,7";"pioggia "
Lavarone;2/8/2005;"17,6";"14,1";"20,9";"12,5";"73";"0";"3";"0";"40";"0";"1014";"8,4";"pioggia "
Lavarone;3/8/2005;"16,3";"12,8";"19,8";"11,5";"74";"0";"4";"0";"41";"0";"1013";"1,3";"pioggia "
Lavarone;4/8/2005;"15,7";"12";"20,3";"6,3";"53";"0";"5";"0";"48";"0";"1016";"5,5";"pioggia "
Lavarone;5/8/2005;"16,7";"11,2";"21,7";"4,4";"45";"0";"4";"0";"33";"0";"1018";"0";""
Lavarone;6/8/2005;"16,5";"12,7";"19,9";"9,6";"64";"0";"2";"0";"31";"0";"1013";"3,8";"pioggia "
Lavarone;7/8/2005;"12,2";"8,9";"14,7";"10,1";"87";"0";"1";"0";"28";"0";"1008";"17,4";"pioggia "
Lavarone;8/8/2005;"12,3";"7,3";"16,5";"5,2";"63";"0";"3";"0";"34";"0";"1012";"1,9";"pioggia "
Lavarone;9/8/2005;"14";"10,2";"17,7";"6,7";"62";"0";"4";"0";"40";"0";"1015";"0";""
Lavarone;10/8/2005;"15,7";"11,5";"19,3";"9,2";"66";"0";"4";"0";"47";"0";"1013";"0";""
Lavarone;11/8/2005;"15,7";"13,5";"18,8";"12,8";"83";"0";"2";"0";"43";"0";"1012";"14,4";"pioggia "
Lavarone;12/8/2005;"16,2";"13,2";"19,4";"11,4";"74";"0";"3";"0";"30";"0";"1013";"1,3";"pioggia "
Lavarone;13/8/2005;"15,6";"12,2";"19,3";"12,1";"80";"0";"2";"0";"27";"0";"1015";"11,7";"pioggia "
Lavarone;14/8/2005;"13,9";"11,5";"16,7";"10,7";"81";"0";"4";"0";"45";"0";"1014";"16";"pioggia "
Lavarone;15/8/2005;"13,8";"9,6";"18,1";"5,5";"60";"0";"3";"0";"43";"0";"1012";"1,5";"pioggia "
Lavarone;16/8/2005;"14,8";"10,4";"18,6";"4,9";"52";"0";"4";"0";"41";"0";"1013";"0";""
Lavarone;17/8/2005;"17,3";"11,6";"22,5";"7,4";"53";"0";"4";"0";"29";"0";"1016";"0";""
Lavarone;18/8/2005;"17,7";"14,3";"21,2";"10,7";"64";"0";"2";"0";"29";"0";"1016";"0";""
Lavarone;19/8/2005;"17,8";"14,5";"21,5";"12,1";"69";"0";"2";"0";"27";"0";"1015";"0";""
Lavarone;20/8/2005;"14,5";"11,6";"16,6";"12,3";"86";"0";"2";"0";"28";"0";"1015";"15,7";"pioggia "
Lavarone;21/8/2005;"11,6";"10,6";"13";"10,8";"95";"0";"3";"0";"30";"0";"1010";"19,4";"pioggia "
Lavarone;22/8/2005;"11,7";"10,1";"12,5";"10,6";"93";"0";"1";"0";"24";"0";"1007";"14,2";"pioggia "
Lavarone;23/8/2005;"15,1";"11,6";"18,2";"9,6";"70";"0";"2";"0";"23";"0";"1009";"5";"pioggia "
Lavarone;24/8/2005;"16,5";"13,5";"20,2";"9,3";"63";"0";"3";"0";"27";"0";"1013";"0";""
Lavarone;25/8/2005;"16,7";"14,2";"19,7";"12,1";"74";"0";"3";"0";"39";"0";"1013";"0,8";"pioggia "
Lavarone;26/8/2005;"16,3";"14,1";"19,2";"13,3";"82";"0";"2";"0";"39";"0";"1015";"1,6";"pioggia "
Lavarone;27/8/2005;"14,7";"12,9";"17";"12,6";"87";"0";"3";"0";"30";"0";"1017";"13,5";"pioggia "
Lavarone;28/8/2005;"15";"12,2";"18,5";"12";"83";"0";"3";"0";"32";"0";"1018";"19";"pioggia "
Lavarone;29/8/2005;"17,9";"13,6";"22,3";"11,6";"67";"0";"3";"0";"22";"0";"1023";"0";""
Lavarone;30/8/2005;"18,8";"15,7";"23,1";"14";"74";"0";"2";"0";"24";"0";"1023";"0,9";"pioggia "
Lavarone;31/8/2005;"18,1";"15,8";"21";"14,1";"77";"0";"2";"0";"23";"0";"1019";"1,1";"pioggia "
