LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/6/2005;"13,5";"9,5";"16,7";"8,1";"71";"0";"3";"0";"33";"0";"1018";"9,1";"pioggia "
Lavarone;2/6/2005;"14,5";"11,8";"17";"6,6";"59";"0";"3";"0";"31";"0";"1017";"0";""
Lavarone;3/6/2005;"16,5";"12,4";"20,1";"8,6";"60";"0";"4";"0";"38";"0";"1016";"0";""
Lavarone;4/6/2005;"16,3";"13,9";"19,2";"8,9";"61";"0";"4";"0";"44";"0";"1014";"0";""
Lavarone;5/6/2005;"14,1";"11,4";"17,1";"9,5";"73";"0";"3";"0";"31";"0";"1014";"3,8";"pioggia "
Lavarone;6/6/2005;"12,1";"9,5";"14,6";"8,9";"81";"0";"2";"0";"26";"0";"1016";"19,8";"pioggia "
Lavarone;7/6/2005;"11,8";"7,1";"16";"4,6";"63";"0";"3";"0";"42";"0";"1018";"6,8";"pioggia "
Lavarone;8/6/2005;"10,7";"5,2";"15,6";"-2,8";"39";"0";"4";"0";"40";"0";"1024";"0";""
Lavarone;9/6/2005;"10,2";"5,7";"13,3";"-2,5";"41";"0";"4";"0";"39";"0";"1021";"0";""
Lavarone;10/6/2005;"11,5";"6,1";"15,7";"-0,8";"43";"0";"3";"0";"28";"0";"1016";"0";""
Lavarone;11/6/2005;"12,1";"8,4";"15";"4";"57";"0";"4";"0";"45";"0";"1012";"0";""
Lavarone;12/6/2005;"12,4";"9,9";"15";"7,5";"72";"0";"4";"0";"47";"0";"1010";"0,8";"pioggia "
Lavarone;13/6/2005;"13,5";"10,6";"16,4";"9,1";"75";"0";"4";"0";"43";"0";"1012";"0,7";"pioggia "
Lavarone;14/6/2005;"11,7";"10,3";"13";"10,4";"91";"0";"1";"0";"36";"0";"1015";"11,9";"pioggia "
Lavarone;15/6/2005;"13,9";"10,1";"17,7";"11,3";"84";"0";"2";"0";"26";"0";"1017";"2,3";"pioggia "
Lavarone;16/6/2005;"16,7";"11,4";"20,3";"10,6";"68";"0";"2";"0";"31";"0";"1021";"0";""
Lavarone;17/6/2005;"18,8";"15,2";"21,8";"10,8";"60";"0";"1";"0";"20";"0";"1024";"0";""
Lavarone;18/6/2005;"20,3";"16,2";"24,4";"12,3";"60";"0";"2";"0";"24";"0";"1020";"0";""
Lavarone;19/6/2005;"18,1";"15,6";"20,6";"14";"77";"0";"3";"0";"29";"0";"1017";"1,3";"pioggia "
Lavarone;20/6/2005;"18,2";"14,9";"21,6";"12,4";"69";"0";"3";"0";"28";"0";"1017";"0";""
Lavarone;21/6/2005;"19,5";"15,9";"23,4";"11,6";"60";"0";"3";"0";"26";"0";"1018";"0";""
Lavarone;22/6/2005;"20,7";"16,7";"25,2";"14,1";"66";"0";"3";"0";"26";"0";"1020";"0";""
Lavarone;23/6/2005;"21";"17,2";"25,4";"15,8";"73";"0";"2";"0";"29";"0";"1019";"0";""
Lavarone;24/6/2005;"19,2";"16,4";"22,2";"16,2";"83";"0";"2";"0";"26";"0";"1019";"6,4";"pioggia "
Lavarone;25/6/2005;"20";"15,3";"23,4";"14,8";"73";"0";"2";"0";"38";"0";"1017";"0";""
Lavarone;26/6/2005;"21,3";"16,8";"25,3";"14,8";"67";"0";"2";"0";"24";"0";"1019";"0";""
Lavarone;27/6/2005;"21,7";"18,7";"25,7";"16,4";"72";"0";"2";"0";"28";"0";"1019";"1,5";"pioggia "
Lavarone;28/6/2005;"21,4";"17,8";"25,7";"16,4";"74";"0";"2";"0";"24";"0";"1016";"0";""
Lavarone;29/6/2005;"19,5";"15";"23";"16,4";"82";"0";"2";"0";"45";"0";"1011";"18,2";"pioggia "
Lavarone;30/6/2005;"18,5";"13,9";"22,6";"12,9";"71";"0";"2";"0";"34";"0";"1009";"2,4";"pioggia "
