LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Rovereto;1/4/2019;"15";"6";"23";"2";"41";"20";"10";"24";"0";"1015";"0";"0";""
Rovereto;2/4/2019;"16";"9";"22";"4";"48";"19";"9";"18";"0";"1013";"0";"0";"pioggia "
Rovereto;3/4/2019;"14";"12";"18";"7";"64";"17";"13";"22";"0";"1008";"0";"0";"pioggia "
Rovereto;4/4/2019;"12";"8";"14";"9";"84";"12";"19";"31";"0";"999";"0";"0";"pioggia temporale "
Rovereto;5/4/2019;"11";"8";"14";"7";"82";"19";"8";"18";"0";"1000";"0";"0";"pioggia "
Rovereto;6/4/2019;"12";"10";"14";"8";"79";"15";"9";"15";"0";"1006";"0";"0";""
Rovereto;7/4/2019;"11";"7";"17";"7";"78";"20";"8";"18";"0";"1006";"0";"0";""
Rovereto;8/4/2019;"12";"7";"16";"7";"75";"18";"11";"24";"0";"1007";"0";"0";""
Rovereto;9/4/2019;"14";"9";"18";"8";"70";"20";"9";"21";"0";"1007";"0";"0";""
Rovereto;10/4/2019;"14";"11";"18";"9";"71";"18";"7";"18";"0";"1006";"0";"0";"pioggia temporale "
Rovereto;11/4/2019;"12";"11";"14";"10";"87";"12";"10";"17";"0";"1009";"0";"0";"pioggia "
Rovereto;12/4/2019;"12";"11";"16";"7";"72";"19";"10";"17";"0";"1012";"0";"0";"pioggia "
Rovereto;13/4/2019;"11";"9";"13";"6";"74";"18";"5";"13";"0";"1014";"0";"0";""
Rovereto;14/4/2019;"10";"8";"12";"5";"69";"21";"15";"30";"0";"1012";"0";"0";"pioggia "
Rovereto;15/4/2019;"13";"8";"18";"6";"67";"21";"5";"11";"0";"1019";"0";"0";"pioggia temporale "
Rovereto;16/4/2019;"13";"5";"19";"5";"62";"20";"6";"13";"0";"1019";"0";"0";""
Rovereto;17/4/2019;"14";"6";"22";"6";"59";"21";"5";"11";"0";"1020";"0";"0";""
Rovereto;18/4/2019;"15";"8";"21";"5";"53";"22";"11";"21";"0";"1024";"0";"0";""
Rovereto;19/4/2019;"16";"8";"21";"6";"54";"20";"8";"18";"0";"1028";"0";"0";""
Rovereto;20/4/2019;"16";"8";"23";"5";"50";"20";"8";"18";"0";"1026";"0";"0";""
Rovereto;21/4/2019;"17";"8";"23";"5";"47";"19";"9";"17";"0";"1020";"0";"0";""
Rovereto;22/4/2019;"15";"8";"20";"7";"59";"20";"15";"28";"0";"1013";"0";"0";""
Rovereto;23/4/2019;"13";"13";"15";"11";"85";"16";"22";"30";"0";"1006";"0";"0";"pioggia "
Rovereto;24/4/2019;"17";"13";"21";"14";"82";"20";"10";"15";"0";"1012";"0";"0";"pioggia "
Rovereto;25/4/2019;"15";"10";"21";"12";"85";"16";"8";"17";"0";"1018";"0";"0";"pioggia temporale nebbia "
Rovereto;26/4/2019;"16";"11";"21";"12";"79";"16";"11";"30";"0";"1014";"0";"0";"pioggia temporale "
Rovereto;27/4/2019;"15";"6";"21";"6";"61";"20";"9";"21";"0";"1014";"0";"0";""
Rovereto;28/4/2019;"12";"9";"16";"6";"68";"21";"12";"41";"0";"1013";"0";"0";"pioggia temporale "
Rovereto;29/4/2019;"10";"8";"15";"6";"79";"18";"10";"22";"0";"1014";"0";"0";"pioggia "
Rovereto;30/4/2019;"15";"7";"22";"6";"58";"21";"12";"24";"0";"1012";"0";"0";""
