LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/10/2021;"11,6";"8,7";"16,8";"8,4";"82";"0";"3";"0";"29";"0";"1023";"0";""
Cavalese;2/10/2021;"12,1";"8,4";"17,5";"8,4";"79";"0";"4";"0";"45";"0";"1019";"0";""
Cavalese;3/10/2021;"14,1";"10,1";"19";"10";"77";"0";"5";"0";"55";"0";"1017";"0";""
Cavalese;4/10/2021;"14,2";"11,3";"18,6";"12,3";"88";"0";"3";"0";"48";"0";"1017";"4,5";"pioggia "
Cavalese;5/10/2021;"12,7";"10,8";"16";"10,7";"88";"0";"4";"0";"60";"0";"1012";"31,6";"pioggia "
Cavalese;6/10/2021;"9,1";"7,3";"10,5";"5,7";"79";"0";"7";"0";"60";"0";"1016";"12,4";"pioggia "
Cavalese;7/10/2021;"8,7";"6,8";"11,3";"2";"62";"0";"8";"0";"62";"0";"1020";"0,5";"pioggia "
Cavalese;8/10/2021;"10,5";"6,9";"16,2";"5,9";"74";"0";"4";"0";"41";"0";"1021";"0,6";"pioggia "
Cavalese;9/10/2021;"7,8";"4,1";"12,2";"5,1";"83";"0";"2";"0";"25";"0";"1023";"0";""
Cavalese;10/10/2021;"7,1";"1,8";"13,8";"0,1";"65";"0";"5";"0";"49";"0";"1020";"0";""
Cavalese;11/10/2021;"8,2";"2,8";"15,8";"-1";"53";"0";"5";"0";"45";"0";"1019";"0";""
Cavalese;12/10/2021;"6,2";"2,9";"11,3";"-1,8";"57";"0";"3";"0";"28";"0";"1016";"0";""
Cavalese;13/10/2021;"5,9";"1,7";"12,8";"-2,7";"57";"0";"5";"0";"47";"0";"1019";"0";""
Cavalese;14/10/2021;"5,2";"-0,2";"12,1";"-1,3";"64";"0";"3";"0";"37";"0";"1024";"0";""
Cavalese;15/10/2021;"6,3";"0,5";"13,5";"0,6";"69";"0";"2";"0";"22";"0";"1018";"0";""
Cavalese;16/10/2021;"7,2";"2,3";"14,1";"2,1";"71";"0";"3";"0";"22";"0";"1018";"0";""
Cavalese;17/10/2021;"6,9";"1,8";"14";"3,8";"82";"0";"3";"0";"23";"0";"1020";"0";""
Cavalese;18/10/2021;"8,1";"2,5";"15,6";"1,9";"67";"0";"2";"0";"22";"0";"1024";"0";""
Cavalese;19/10/2021;"7,9";"4,4";"12";"4";"77";"0";"1";"0";"19";"0";"1027";"0";""
Cavalese;20/10/2021;"9";"3,9";"14,6";"5,3";"78";"0";"4";"0";"41";"0";"1022";"0";""
Cavalese;21/10/2021;"10,1";"7,2";"14,1";"7,2";"82";"0";"5";"0";"56";"0";"1012";"0,5";"pioggia "
Cavalese;22/10/2021;"8,4";"4,1";"15,1";"3,6";"73";"0";"2";"0";"24";"0";"1015";"0";""
Cavalese;23/10/2021;"6,6";"2,2";"13,6";"0,3";"65";"0";"3";"0";"23";"0";"1023";"0";""
Cavalese;24/10/2021;"5,8";"0,7";"13";"0,4";"69";"0";"2";"0";"19";"0";"1027";"0";""
Cavalese;25/10/2021;"5,9";"1,9";"10,8";"1,7";"75";"0";"1";"0";"16";"0";"1022";"0";""
Cavalese;26/10/2021;"6,5";"1,1";"13,8";"0,2";"65";"0";"2";"0";"27";"0";"1021";"0";""
Cavalese;27/10/2021;"6,4";"1,5";"13,5";"1,5";"72";"0";"3";"0";"20";"0";"1025";"0";""
Cavalese;28/10/2021;"6,3";"1";"13,9";"1,1";"70";"0";"2";"0";"17";"0";"1022";"0";""
Cavalese;29/10/2021;"6,8";"1,9";"14,4";"1,1";"67";"0";"2";"0";"27";"0";"1018";"0";""
Cavalese;30/10/2021;"6,2";"1,2";"12,3";"0,5";"67";"0";"2";"0";"34";"0";"1017";"0";""
Cavalese;31/10/2021;"7";"3,5";"12,5";"4,6";"85";"0";"2";"0";"30";"0";"1016";"0";""
