LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/1/2021;"-2";"-3,5";"-0,1";"-3,7";"88";"0";"3";"0";"59";"0";"1010";"11,6";"pioggia neve "
Predazzo;2/1/2021;"-0,5";"-1,6";"0,4";"-1,1";"95";"0";"3";"0";"63";"0";"1008";"23";"pioggia neve "
Predazzo;3/1/2021;"0";"-1,3";"1,1";"-0,8";"94";"0";"2";"0";"51";"0";"1009";"6,1";"pioggia neve "
Predazzo;4/1/2021;"-1,4";"-2,6";"0,3";"-3,4";"85";"0";"1";"0";"20";"0";"1011";"0";""
Predazzo;5/1/2021;"-1,8";"-2,6";"-0,3";"-3,9";"85";"0";"2";"0";"42";"0";"1009";"2,8";"pioggia neve "
Predazzo;6/1/2021;"-1,8";"-3";"0";"-4,1";"84";"0";"1";"0";"21";"0";"1010";"1,3";"pioggia neve "
Predazzo;7/1/2021;"-3,4";"-5,6";"-0";"-8";"70";"0";"1";"0";"24";"0";"1014";"0";""
Predazzo;8/1/2021;"-4,8";"-7,7";"-0,7";"-11";"62";"0";"3";"0";"27";"0";"1015";"0";""
Predazzo;9/1/2021;"-5,8";"-8";"-1,4";"-12,6";"58";"0";"1";"0";"15";"0";"1018";"0";""
Predazzo;10/1/2021;"-4,9";"-7,5";"0,3";"-12,5";"55";"0";"2";"0";"32";"0";"1018";"0";""
Predazzo;11/1/2021;"-4,7";"-7,4";"1";"-16";"40";"0";"2";"0";"34";"0";"1017";"0";""
Predazzo;12/1/2021;"-3,6";"-6";"0,7";"-12,4";"53";"0";"4";"0";"44";"0";"1013";"0";""
Predazzo;13/1/2021;"-4";"-6,7";"-0,1";"-7,4";"78";"0";"3";"0";"48";"0";"1015";"0,8";"pioggia neve "
Predazzo;14/1/2021;"-5,1";"-7,5";"-1,8";"-6,7";"87";"0";"2";"0";"55";"0";"1013";"5,8";"pioggia neve "
Predazzo;15/1/2021;"-3,7";"-5,8";"1";"-6,9";"79";"0";"3";"0";"47";"0";"1018";"2,2";"pioggia neve "
Predazzo;16/1/2021;"-5,2";"-7,4";"-0,1";"-12,5";"56";"0";"3";"0";"54";"0";"1022";"0";""
Predazzo;17/1/2021;"-3,4";"-6";"0,6";"-9,6";"62";"0";"4";"0";"51";"0";"1016";"0";""
Predazzo;18/1/2021;"-2,7";"-5,1";"2,4";"-7,9";"68";"0";"5";"0";"50";"0";"1024";"0";""
Predazzo;19/1/2021;"-2,7";"-4,9";"2,2";"-10,1";"57";"0";"1";"0";"26";"0";"1022";"0";""
Predazzo;20/1/2021;"-0,9";"-3,5";"2";"-2,9";"86";"0";"4";"0";"55";"0";"1019";"0,8";"pioggia neve "
Predazzo;21/1/2021;"1,9";"1";"3,4";"1,2";"95";"0";"6";"0";"67";"0";"1013";"5,3";"pioggia neve "
Predazzo;22/1/2021;"2,7";"1,8";"3,8";"2,9";"99";"0";"5";"0";"87";"0";"1001";"29,6";"pioggia neve "
Predazzo;23/1/2021;"0,9";"-2,1";"2,1";"-0,1";"91";"0";"5";"0";"82";"0";"996";"14,6";"pioggia neve "
Predazzo;24/1/2021;"-1,4";"-4,6";"1,6";"-9";"59";"0";"4";"0";"59";"0";"1000";"0";""
Predazzo;25/1/2021;"-3,8";"-5,3";"-1,2";"-11,5";"55";"0";"4";"0";"51";"0";"1004";"0,7";"pioggia neve "
Predazzo;26/1/2021;"-4,3";"-7,1";"0,8";"-12,2";"54";"0";"7";"0";"59";"0";"1018";"0";""
Predazzo;27/1/2021;"-6,8";"-8,3";"-4,3";"-11,7";"68";"0";"2";"0";"52";"0";"1018";"0,5";"pioggia neve "
Predazzo;28/1/2021;"-4,4";"-7,4";"-0,9";"-6,1";"88";"0";"1";"0";"59";"0";"1011";"0,9";"pioggia neve "
Predazzo;29/1/2021;"-0,1";"-2,3";"3,7";"-1,2";"90";"0";"3";"0";"54";"0";"1003";"0";"neve "
Predazzo;30/1/2021;"-0,7";"-4,2";"3,2";"-3,5";"82";"0";"2";"0";"41";"0";"1001";"2,9";"pioggia neve "
Predazzo;31/1/2021;"0,9";"-0,6";"4,1";"-0";"93";"0";"3";"0";"40";"0";"997";"2,7";"pioggia neve "
