LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/7/2021;"15";"8,9";"21,3";"8,4";"67";"0";"5";"0";"41";"0";"1014";"0,6";"pioggia "
Predazzo;2/7/2021;"16,6";"9,6";"23,5";"9,6";"68";"0";"4";"0";"45";"0";"1016";"2,1";"pioggia "
Predazzo;3/7/2021;"17,6";"11,1";"24,2";"12,4";"74";"0";"3";"0";"43";"0";"1016";"1,8";"pioggia "
Predazzo;4/7/2021;"16,5";"12,3";"21,8";"15,1";"91";"0";"3";"0";"56";"0";"1013";"15,9";"pioggia "
Predazzo;5/7/2021;"17,5";"10,9";"24";"12,1";"73";"0";"4";"0";"50";"0";"1014";"0";""
Predazzo;6/7/2021;"20,2";"13,6";"27,5";"15,4";"76";"0";"5";"0";"54";"0";"1015";"1,2";"pioggia "
Predazzo;7/7/2021;"21,3";"15,6";"27,9";"16,2";"75";"0";"6";"0";"62";"0";"1017";"5,7";"pioggia "
Predazzo;8/7/2021;"18,5";"13";"24,1";"15,7";"84";"0";"5";"0";"81";"0";"1019";"24,2";"pioggia "
Predazzo;9/7/2021;"17,6";"11,6";"24,4";"10,6";"66";"0";"5";"0";"45";"0";"1019";"0,7";"pioggia "
Predazzo;10/7/2021;"17,7";"11,7";"23,9";"13,3";"77";"0";"4";"0";"35";"0";"1018";"1,7";"pioggia "
Predazzo;11/7/2021;"17,8";"12,5";"24";"13";"76";"0";"4";"0";"36";"0";"1016";"4,3";"pioggia "
Predazzo;12/7/2021;"19,7";"12,4";"26,7";"15,1";"77";"0";"5";"0";"52";"0";"1015";"1,5";"pioggia "
Predazzo;13/7/2021;"17,1";"12,6";"22,4";"15,9";"90";"0";"6";"0";"85";"0";"1011";"45,1";"pioggia "
Predazzo;14/7/2021;"13,2";"10,3";"15,4";"11,7";"90";"0";"2";"0";"37";"0";"1012";"9,7";"pioggia "
Predazzo;15/7/2021;"13,4";"10,2";"17,7";"13,2";"97";"0";"3";"0";"42";"0";"1015";"8,9";"pioggia "
Predazzo;16/7/2021;"13,7";"11,2";"15,9";"12,8";"93";"0";"3";"0";"39";"0";"1016";"16,7";"pioggia "
Predazzo;17/7/2021;"16,1";"12";"20";"13";"83";"0";"9";"0";"70";"0";"1016";"0";""
Predazzo;18/7/2021;"18";"14,9";"21,9";"15";"83";"0";"7";"0";"63";"0";"1015";"3";"pioggia "
Predazzo;19/7/2021;"18,8";"13";"25,7";"13,1";"73";"0";"5";"0";"42";"0";"1016";"0,8";"pioggia "
Predazzo;20/7/2021;"19";"11,9";"26";"12,7";"71";"0";"5";"0";"46";"0";"1017";"0";""
Predazzo;21/7/2021;"19,7";"13,6";"26,4";"15,3";"77";"0";"4";"0";"37";"0";"1020";"1,1";"pioggia "
Predazzo;22/7/2021;"18,8";"15,1";"23,9";"16,9";"89";"0";"3";"0";"42";"0";"1021";"7,3";"pioggia "
Predazzo;23/7/2021;"19,5";"13,2";"26,6";"15,3";"80";"0";"3";"0";"39";"0";"1018";"0,8";"pioggia "
Predazzo;24/7/2021;"19,3";"16,5";"24";"17";"87";"0";"4";"0";"65";"0";"1015";"2,4";"pioggia "
Predazzo;25/7/2021;"18,2";"16";"21,5";"16,6";"90";"0";"4";"0";"68";"0";"1014";"7,8";"pioggia "
Predazzo;26/7/2021;"16,8";"14,5";"21,8";"14,7";"87";"0";"3";"0";"48";"0";"1016";"11,7";"pioggia "
Predazzo;27/7/2021;"17,2";"14";"22,2";"16,5";"93";"0";"4";"0";"76";"0";"1018";"14,3";"pioggia "
Predazzo;28/7/2021;"18";"13,9";"23,5";"15";"84";"0";"5";"0";"71";"0";"1017";"6,6";"pioggia "
Predazzo;29/7/2021;"18,9";"12,2";"26,3";"14,3";"77";"0";"3";"0";"42";"0";"1016";"0";""
Predazzo;30/7/2021;"20";"13,7";"27,1";"15,7";"79";"0";"4";"0";"53";"0";"1014";"0,8";"pioggia "
Predazzo;31/7/2021;"19,1";"13,8";"25,7";"14,9";"79";"0";"4";"0";"66";"0";"1012";"7,9";"pioggia "
