LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/8/2021;"16,2";"11,6";"19,7";"14,7";"90";"0";"5";"0";"64";"0";"1009";"15,1";"pioggia "
Predazzo;2/8/2021;"14,6";"9,5";"20,1";"11,4";"82";"0";"2";"0";"35";"0";"1015";"4,7";"pioggia "
Predazzo;3/8/2021;"14,2";"10";"18,6";"11,5";"84";"0";"3";"0";"52";"0";"1016";"1,9";"pioggia "
Predazzo;4/8/2021;"14,8";"12,2";"18,9";"14,1";"94";"0";"5";"0";"76";"0";"1013";"26,7";"pioggia "
Predazzo;5/8/2021;"16";"10,8";"22,6";"11,4";"77";"0";"6";"0";"67";"0";"1009";"13,7";"pioggia "
Predazzo;6/8/2021;"16,8";"10,3";"23,4";"11,4";"73";"0";"3";"0";"41";"0";"1010";"2,5";"pioggia "
Predazzo;7/8/2021;"18,8";"13,9";"25";"15,3";"81";"0";"7";"0";"82";"0";"1011";"6,7";"pioggia "
Predazzo;8/8/2021;"18,5";"14,9";"22,8";"16,6";"89";"0";"4";"0";"72";"0";"1014";"5,9";"pioggia "
Predazzo;9/8/2021;"17,9";"12,8";"24,4";"14,1";"80";"0";"4";"0";"51";"0";"1020";"1,5";"pioggia "
Predazzo;10/8/2021;"18,3";"11,8";"25,4";"14,2";"79";"0";"3";"0";"45";"0";"1021";"0";""
Predazzo;11/8/2021;"19,6";"13,2";"26,9";"13,6";"72";"0";"3";"0";"36";"0";"1020";"1,9";"pioggia "
Predazzo;12/8/2021;"20,5";"13,9";"28,1";"16,3";"79";"0";"3";"0";"34";"0";"1023";"1,4";"pioggia "
Predazzo;13/8/2021;"21";"15,3";"27,8";"16,7";"78";"0";"2";"0";"32";"0";"1025";"0,9";"pioggia "
Predazzo;14/8/2021;"21,4";"15,5";"28,3";"17,7";"80";"0";"3";"0";"40";"0";"1024";"1,6";"pioggia "
Predazzo;15/8/2021;"21";"15,2";"28,1";"16,3";"78";"0";"3";"0";"42";"0";"1018";"1,2";"pioggia "
Predazzo;16/8/2021;"18,5";"12,5";"24,5";"16,6";"88";"0";"4";"0";"65";"0";"1014";"16,9";"pioggia "
Predazzo;17/8/2021;"15,7";"10";"23,2";"9,7";"70";"0";"5";"0";"52";"0";"1016";"1,1";"pioggia "
Predazzo;18/8/2021;"15,9";"10,3";"22,6";"10,9";"75";"0";"3";"0";"39";"0";"1017";"1,2";"pioggia "
Predazzo;19/8/2021;"16,7";"11,1";"22,9";"13,2";"80";"0";"3";"0";"35";"0";"1017";"0";""
Predazzo;20/8/2021;"17,4";"12,4";"23,7";"14,4";"84";"0";"3";"0";"37";"0";"1018";"2";"pioggia "
Predazzo;21/8/2021;"18";"12,3";"24,6";"14,8";"83";"0";"2";"0";"35";"0";"1021";"2,2";"pioggia "
Predazzo;22/8/2021;"18";"13,7";"23,1";"15,8";"87";"0";"4";"0";"55";"0";"1019";"4,4";"pioggia "
Predazzo;23/8/2021;"15,8";"11,7";"21,7";"11,2";"75";"0";"6";"0";"37";"0";"1018";"0,7";"pioggia "
Predazzo;24/8/2021;"14,9";"10";"20,8";"10,3";"75";"0";"4";"0";"36";"0";"1018";"1,9";"pioggia "
Predazzo;25/8/2021;"15";"10,2";"20,8";"11,3";"80";"0";"2";"0";"34";"0";"1017";"0";""
Predazzo;26/8/2021;"15,8";"9,7";"23,4";"11,9";"79";"0";"4";"0";"42";"0";"1011";"3,1";"pioggia "
Predazzo;27/8/2021;"14";"9,1";"20,5";"7,9";"71";"0";"4";"0";"39";"0";"1012";"0,9";"pioggia "
Predazzo;28/8/2021;"12,6";"7,9";"18,6";"7,2";"73";"0";"4";"0";"37";"0";"1014";"3,5";"pioggia "
Predazzo;29/8/2021;"11";"6,2";"16,4";"6";"73";"0";"4";"0";"37";"0";"1014";"2,5";"pioggia "
Predazzo;30/8/2021;"11,3";"7,1";"17,1";"8,4";"83";"0";"2";"0";"37";"0";"1015";"3,1";"pioggia "
Predazzo;31/8/2021;"12,1";"6,3";"18,7";"7,6";"76";"0";"4";"0";"32";"0";"1019";"0,5";"pioggia "
