LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2021;"1,7";"-0,3";"4,4";"1";"93";"0";"2";"0";"33";"0";"999";"0,8";"pioggia neve "
Predazzo;2/2/2021;"1,4";"-0,4";"4,7";"-1";"84";"0";"2";"0";"29";"0";"1009";"0";""
Predazzo;3/2/2021;"2,5";"0,2";"4,5";"2,3";"96";"0";"3";"0";"62";"0";"1012";"0";"neve "
Predazzo;4/2/2021;"4,1";"2,1";"7,2";"1,3";"83";"0";"2";"0";"43";"0";"1016";"0";""
Predazzo;5/2/2021;"4,7";"3,2";"7,5";"3,5";"91";"0";"2";"0";"44";"0";"1016";"0";""
Predazzo;6/2/2021;"4,8";"3,4";"7,3";"3,4";"91";"0";"3";"0";"73";"0";"1011";"0,6";"pioggia neve "
Predazzo;7/2/2021;"4,3";"3,6";"5,6";"4,4";"99";"0";"4";"0";"82";"0";"998";"19,6";"pioggia neve "
Predazzo;8/2/2021;"3";"1,3";"5,3";"0,1";"82";"0";"4";"0";"43";"0";"994";"7,3";"pioggia neve "
Predazzo;9/2/2021;"2,3";"1,1";"3,7";"1,5";"94";"0";"2";"0";"42";"0";"1000";"0";"neve "
Predazzo;10/2/2021;"2,3";"0,2";"3,8";"1,2";"92";"0";"4";"0";"54";"0";"999";"12,1";"pioggia neve "
Predazzo;11/2/2021;"-1";"-6,1";"3,7";"-7,5";"62";"0";"5";"0";"40";"0";"1015";"0";""
Predazzo;12/2/2021;"-5";"-7,3";"-2";"-8,3";"77";"0";"2";"0";"27";"0";"1025";"0";""
Predazzo;13/2/2021;"-5,4";"-8,8";"-0,9";"-10,7";"68";"0";"2";"0";"33";"0";"1030";"0";"neve "
Predazzo;14/2/2021;"-6,8";"-10,9";"-0,5";"-17,5";"44";"0";"2";"0";"38";"0";"1039";"0";""
Predazzo;15/2/2021;"-5,8";"-10,7";"1,1";"-14,7";"50";"0";"2";"0";"29";"0";"1036";"0";"neve "
Predazzo;16/2/2021;"-0,4";"-5,3";"6,3";"-2";"88";"0";"3";"0";"37";"0";"1023";"0";""
Predazzo;17/2/2021;"2,1";"-1,3";"9,5";"-1,2";"79";"0";"2";"0";"39";"0";"1020";"0";"neve "
Predazzo;18/2/2021;"2,3";"-1,6";"8,6";"-2,8";"69";"0";"2";"0";"27";"0";"1021";"0";""
Predazzo;19/2/2021;"3,4";"0,6";"8,4";"1,5";"87";"0";"1";"0";"21";"0";"1023";"0";""
Predazzo;20/2/2021;"4,5";"1,5";"9,5";"3";"89";"0";"1";"0";"16";"0";"1024";"0";""
Predazzo;21/2/2021;"5,3";"2,4";"11";"2,4";"82";"0";"2";"0";"37";"0";"1025";"0";""
Predazzo;22/2/2021;"5,8";"2,1";"11,9";"1,2";"73";"0";"2";"0";"45";"0";"1029";"0";""
Predazzo;23/2/2021;"6,2";"3";"12,6";"-2,8";"56";"0";"2";"0";"21";"0";"1034";"0";""
Predazzo;24/2/2021;"5,2";"0,6";"12,1";"-1,5";"63";"0";"2";"0";"19";"0";"1035";"0";""
Predazzo;25/2/2021;"6,2";"1,3";"13,3";"0";"65";"0";"1";"0";"24";"0";"1032";"0";""
Predazzo;26/2/2021;"7,1";"3,2";"14";"-1,1";"56";"0";"2";"0";"24";"0";"1027";"0";""
Predazzo;27/2/2021;"5,6";"2,6";"10";"1,4";"75";"0";"3";"0";"32";"0";"1027";"0";"neve "
Predazzo;28/2/2021;"4,9";"1,7";"10,9";"1,1";"76";"0";"1";"0";"15";"0";"1031";"0";""
