LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/5/2021;"8,8";"5,4";"13,4";"6,4";"85";"0";"4";"0";"59";"0";"1007";"21,1";"pioggia "
Predazzo;2/5/2021;"7,6";"4,5";"11,9";"3,1";"74";"0";"6";"0";"51";"0";"1011";"4,8";"pioggia "
Predazzo;3/5/2021;"8,6";"2,3";"15,5";"0,2";"59";"0";"4";"0";"34";"0";"1020";"0";""
Predazzo;4/5/2021;"9";"3,4";"15,4";"3,6";"72";"0";"6";"0";"57";"0";"1014";"0";""
Predazzo;5/5/2021;"9,4";"3,9";"15,2";"4,3";"72";"0";"6";"0";"72";"0";"1007";"1,5";"pioggia "
Predazzo;6/5/2021;"7,3";"2,1";"11,6";"2,9";"74";"0";"5";"0";"67";"0";"1010";"1,2";"pioggia "
Predazzo;7/5/2021;"8,7";"3,6";"15,1";"3,8";"72";"0";"5";"0";"55";"0";"1010";"1";"pioggia "
Predazzo;8/5/2021;"8,6";"0,2";"16,3";"0,9";"59";"0";"3";"0";"37";"0";"1019";"0";""
Predazzo;9/5/2021;"12";"2,9";"20,1";"7,5";"76";"0";"4";"0";"46";"0";"1018";"0";""
Predazzo;10/5/2021;"14,4";"8,1";"20,8";"9,4";"74";"0";"7";"0";"59";"0";"1016";"0,5";"pioggia "
Predazzo;11/5/2021;"10,6";"7,8";"12,9";"8,8";"88";"0";"6";"0";"63";"0";"1012";"20,2";"pioggia "
Predazzo;12/5/2021;"8";"6,5";"9,8";"7,2";"94";"0";"4";"0";"55";"0";"1009";"13,8";"pioggia "
Predazzo;13/5/2021;"10";"5,7";"14,9";"5,6";"76";"0";"5";"0";"47";"0";"1005";"2,1";"pioggia "
Predazzo;14/5/2021;"8,7";"5,8";"13";"6,4";"85";"0";"2";"0";"23";"0";"1009";"9,9";"pioggia "
Predazzo;15/5/2021;"8";"4,4";"12,6";"4,6";"80";"0";"3";"0";"45";"0";"1009";"1,9";"pioggia "
Predazzo;16/5/2021;"8,8";"3,5";"12,8";"5,9";"82";"0";"4";"0";"55";"0";"1006";"3";"pioggia "
Predazzo;17/5/2021;"10,3";"5,3";"16,3";"1,7";"59";"0";"6";"0";"51";"0";"1007";"10,9";"pioggia "
Predazzo;18/5/2021;"9,6";"3,6";"15,5";"2,3";"62";"0";"4";"0";"49";"0";"1012";"2,9";"pioggia neve "
Predazzo;19/5/2021;"8,7";"4,7";"13,6";"2,4";"66";"0";"8";"0";"71";"0";"1015";"3,8";"pioggia "
Predazzo;20/5/2021;"9,9";"3,3";"16,6";"0,5";"55";"0";"6";"0";"50";"0";"1019";"0";"neve "
Predazzo;21/5/2021;"10,6";"4,4";"16,3";"4,3";"67";"0";"8";"0";"75";"0";"1015";"1,1";"pioggia "
Predazzo;22/5/2021;"11,2";"7";"15,9";"6,7";"75";"0";"7";"0";"65";"0";"1012";"7,2";"pioggia "
Predazzo;23/5/2021;"10,3";"8,2";"14,4";"6,6";"79";"0";"5";"0";"57";"0";"1015";"6,5";"pioggia "
Predazzo;24/5/2021;"8,8";"8,1";"10";"8,9";"97";"0";"3";"0";"48";"0";"1016";"22";"pioggia "
Predazzo;25/5/2021;"10,1";"6,6";"14,2";"5,5";"74";"0";"4";"0";"47";"0";"1016";"4";"pioggia "
Predazzo;26/5/2021;"10,5";"5,4";"15,8";"5,5";"73";"0";"5";"0";"57";"0";"1017";"0";""
Predazzo;27/5/2021;"11,3";"6,8";"16,3";"9";"85";"0";"3";"0";"45";"0";"1016";"8,4";"pioggia "
Predazzo;28/5/2021;"12,9";"4,6";"20,2";"6";"66";"0";"4";"0";"37";"0";"1019";"0";""
Predazzo;29/5/2021;"12,5";"7,4";"18,1";"7";"71";"0";"4";"0";"50";"0";"1019";"1,5";"pioggia "
Predazzo;30/5/2021;"13,3";"5,1";"21,8";"3,9";"57";"0";"6";"0";"50";"0";"1020";"0";""
Predazzo;31/5/2021;"12,8";"6,7";"19,1";"7,2";"72";"0";"4";"0";"42";"0";"1019";"0,8";"pioggia "
