LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/6/2021;"14,4";"7,7";"21,7";"8,9";"73";"0";"4";"0";"34";"0";"1017";"2,1";"pioggia "
Predazzo;2/6/2021;"15";"9,6";"21,1";"9,9";"74";"0";"4";"0";"41";"0";"1020";"4,6";"pioggia "
Predazzo;3/6/2021;"15,6";"9";"21,8";"10,8";"76";"0";"2";"0";"29";"0";"1024";"2,9";"pioggia "
Predazzo;4/6/2021;"17";"10,9";"23,3";"12,8";"78";"0";"3";"0";"40";"0";"1024";"1,9";"pioggia "
Predazzo;5/6/2021;"16,2";"10,9";"22,6";"12,7";"81";"0";"3";"0";"52";"0";"1021";"13,1";"pioggia "
Predazzo;6/6/2021;"14,9";"10,5";"20,1";"11,6";"82";"0";"3";"0";"36";"0";"1019";"5,4";"pioggia "
Predazzo;7/6/2021;"13,7";"10,6";"16,9";"12,6";"92";"0";"2";"0";"33";"0";"1019";"15,5";"pioggia "
Predazzo;8/6/2021;"13,8";"11,3";"17,9";"12,5";"91";"0";"2";"0";"27";"0";"1020";"14,5";"pioggia "
Predazzo;9/6/2021;"14,6";"10,8";"19,6";"12,6";"88";"0";"2";"0";"41";"0";"1020";"14,3";"pioggia "
Predazzo;10/6/2021;"15,6";"10,8";"21";"11,5";"79";"0";"3";"0";"37";"0";"1020";"1,3";"pioggia "
Predazzo;11/6/2021;"15,8";"11";"21,4";"10,8";"74";"0";"4";"0";"39";"0";"1019";"1,2";"pioggia "
Predazzo;12/6/2021;"17,6";"11,4";"24,2";"10";"63";"0";"6";"0";"45";"0";"1020";"0";""
Predazzo;13/6/2021;"19";"12,3";"26,7";"9,9";"58";"0";"8";"0";"59";"0";"1021";"0";""
Predazzo;14/6/2021;"19,9";"11,7";"28,2";"11,4";"62";"0";"5";"0";"38";"0";"1019";"0";""
Predazzo;15/6/2021;"20,6";"15,1";"27,4";"15,4";"74";"0";"4";"0";"36";"0";"1019";"0,6";"pioggia "
Predazzo;16/6/2021;"18,9";"14,8";"23,3";"16,9";"88";"0";"2";"0";"33";"0";"1019";"15,3";"pioggia "
Predazzo;17/6/2021;"19,9";"14,3";"25,7";"16,6";"83";"0";"2";"0";"30";"0";"1019";"2,3";"pioggia "
Predazzo;18/6/2021;"20,7";"16,2";"26,2";"17,8";"84";"0";"3";"0";"39";"0";"1019";"3,8";"pioggia "
Predazzo;19/6/2021;"21,5";"16,1";"27,4";"17,6";"80";"0";"3";"0";"39";"0";"1018";"0,9";"pioggia "
Predazzo;20/6/2021;"20,1";"15,8";"24,2";"16,3";"80";"0";"5";"0";"66";"0";"1015";"1,8";"pioggia "
Predazzo;21/6/2021;"20,7";"15";"27,6";"15,1";"73";"0";"6";"0";"68";"0";"1011";"1,8";"pioggia "
Predazzo;22/6/2021;"19,7";"13,8";"26,3";"13,3";"70";"0";"5";"0";"52";"0";"1013";"0";""
Predazzo;23/6/2021;"19,2";"14,2";"26";"14,7";"77";"0";"5";"0";"58";"0";"1018";"24,2";"pioggia "
Predazzo;24/6/2021;"18,1";"12,3";"24,1";"12,2";"72";"0";"6";"0";"77";"0";"1018";"3,2";"pioggia "
Predazzo;25/6/2021;"16,4";"10,8";"22,5";"10,7";"71";"0";"3";"0";"48";"0";"1017";"6,3";"pioggia "
Predazzo;26/6/2021;"17,2";"9,5";"24,4";"11,3";"72";"0";"3";"0";"42";"0";"1018";"0,9";"pioggia "
Predazzo;27/6/2021;"18,7";"11,7";"25,8";"13,5";"75";"0";"3";"0";"42";"0";"1018";"2,2";"pioggia "
Predazzo;28/6/2021;"20,4";"13,6";"27,6";"15";"75";"0";"4";"0";"46";"0";"1018";"0,6";"pioggia "
Predazzo;29/6/2021;"18,9";"13,6";"26";"14,7";"79";"0";"5";"0";"71";"0";"1014";"10,1";"pioggia "
Predazzo;30/6/2021;"16,1";"10,5";"22,1";"12,6";"81";"0";"3";"0";"52";"0";"1012";"13,6";"pioggia "
