LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/5/2015;"7,9";"6,5";"9,1";"6,2";"89";"0";"4";"0";"48";"0";"1010";"4,3";"pioggia "
Lavarone;2/5/2015;"11,7";"7,9";"15,7";"7,7";"77";"0";"4";"0";"41";"0";"1009";"1,1";"pioggia "
Lavarone;3/5/2015;"12,1";"10,5";"13,5";"9,1";"81";"0";"3";"0";"38";"0";"1012";"2,4";"pioggia "
Lavarone;4/5/2015;"11,6";"10,4";"12,5";"9,7";"87";"0";"3";"0";"30";"0";"1014";"0,9";"pioggia "
Lavarone;5/5/2015;"14,9";"10,4";"19,3";"10,4";"75";"0";"5";"0";"51";"0";"1013";"0";""
Lavarone;6/5/2015;"15,1";"12,2";"18,3";"9,9";"71";"0";"4";"0";"59";"0";"1012";"5,4";"pioggia "
Lavarone;7/5/2015;"14,4";"10,4";"17,9";"6,1";"58";"0";"3";"0";"37";"0";"1016";"0,5";"pioggia "
Lavarone;8/5/2015;"13,4";"10,8";"16";"7";"65";"0";"3";"0";"39";"0";"1015";"1,7";"pioggia "
Lavarone;9/5/2015;"14";"9,2";"18";"6,6";"62";"0";"3";"0";"32";"0";"1017";"2,2";"pioggia "
Lavarone;10/5/2015;"15,6";"10";"20,1";"4,3";"48";"0";"3";"0";"28";"0";"1022";"0";""
Lavarone;11/5/2015;"16,1";"11,3";"20,1";"8,1";"60";"0";"3";"0";"37";"0";"1024";"0";""
Lavarone;12/5/2015;"15,9";"11,9";"19,1";"9,1";"65";"0";"4";"0";"40";"0";"1023";"0";""
Lavarone;13/5/2015;"17,1";"13,5";"21,2";"10,9";"67";"0";"4";"0";"41";"0";"1017";"0";""
Lavarone;14/5/2015;"15,6";"12,6";"19,3";"11,1";"75";"0";"3";"0";"42";"0";"1009";"8,4";"pioggia "
Lavarone;15/5/2015;"11,1";"10,2";"12,2";"10,6";"96";"0";"4";"0";"42";"0";"1008";"46,4";"pioggia "
Lavarone;16/5/2015;"14,4";"10,2";"18,3";"9,2";"72";"0";"4";"0";"38";"0";"1017";"0,8";"pioggia "
Lavarone;17/5/2015;"15,5";"12,1";"18,9";"8,9";"65";"0";"2";"0";"27";"0";"1019";"0";""
Lavarone;18/5/2015;"15,6";"12,8";"18,6";"8,6";"63";"0";"4";"0";"41";"0";"1013";"0,5";"pioggia "
Lavarone;19/5/2015;"14,3";"11,4";"17,2";"8,9";"71";"0";"5";"0";"45";"0";"1007";"8,2";"pioggia "
Lavarone;20/5/2015;"9,9";"6,1";"11,7";"7,5";"85";"0";"5";"0";"56";"0";"1008";"33,8";"pioggia "
Lavarone;21/5/2015;"8,1";"5,1";"10,7";"2,6";"68";"0";"6";"0";"53";"0";"1015";"4,2";"pioggia "
Lavarone;22/5/2015;"7,7";"5,2";"11";"2,7";"71";"0";"7";"0";"55";"0";"1015";"2,8";"pioggia "
Lavarone;23/5/2015;"8,1";"6,1";"9,7";"5,8";"85";"0";"3";"0";"46";"0";"1012";"10,2";"pioggia "
Lavarone;24/5/2015;"11,6";"7,3";"14,8";"4,4";"62";"0";"2";"0";"28";"0";"1014";"0";""
Lavarone;25/5/2015;"13,1";"9,6";"16,8";"5,3";"59";"0";"2";"0";"25";"0";"1011";"1,6";"pioggia "
Lavarone;26/5/2015;"12";"9,4";"14,6";"6,5";"69";"0";"2";"0";"33";"0";"1010";"0,8";"pioggia "
Lavarone;27/5/2015;"11,8";"7,6";"15,7";"2,5";"54";"0";"3";"0";"36";"0";"1015";"0";""
Lavarone;28/5/2015;"12,5";"8,5";"16,7";"5,2";"62";"0";"4";"0";"36";"0";"1016";"0";""
Lavarone;29/5/2015;"13,3";"10";"16,3";"7,5";"68";"0";"4";"0";"49";"0";"1014";"1,1";"pioggia "
Lavarone;30/5/2015;"13,5";"10,8";"16,4";"8,6";"72";"0";"3";"0";"38";"0";"1014";"1,7";"pioggia "
Lavarone;31/5/2015;"13,2";"10,5";"15,6";"10,2";"82";"0";"3";"0";"37";"0";"1017";"5,2";"pioggia "
