LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/4/2013;"2,1";"-1,3";"5,6";"-3,2";"68";"0";"4";"0";"37";"0";"1005";"1,9";"pioggia neve "
Cavalese;2/4/2013;"3,8";"-0,2";"7,2";"-0,9";"72";"0";"3";"0";"22";"0";"1002";"0";"neve "
Cavalese;3/4/2013;"4,1";"1,1";"7,2";"-1,5";"67";"0";"3";"0";"27";"0";"1004";"0,5";"pioggia "
Cavalese;4/4/2013;"4,4";"2,7";"7,7";"0,9";"79";"0";"4";"0";"39";"0";"1007";"4,5";"pioggia neve "
Cavalese;5/4/2013;"3,4";"1,3";"5,9";"1,8";"89";"0";"3";"0";"33";"0";"1002";"16,1";"pioggia neve "
Cavalese;6/4/2013;"5,2";"2,4";"8,9";"2,6";"84";"0";"2";"0";"28";"0";"1009";"4,7";"pioggia neve "
Cavalese;7/4/2013;"4,4";"2,2";"7,4";"-1";"69";"0";"2";"0";"23";"0";"1012";"5,3";"pioggia "
Cavalese;8/4/2013;"2,5";"0,8";"4,6";"-1,3";"76";"0";"4";"0";"34";"0";"1009";"2,3";"pioggia neve "
Cavalese;9/4/2013;"4,3";"0,8";"8,5";"-0,7";"71";"0";"4";"0";"49";"0";"1008";"1";"pioggia "
Cavalese;10/4/2013;"6,5";"0,5";"12";"-0,5";"63";"0";"4";"0";"35";"0";"1010";"0";""
Cavalese;11/4/2013;"6";"3,8";"8,4";"3";"81";"0";"4";"0";"36";"0";"1012";"1,6";"pioggia "
Cavalese;12/4/2013;"6,4";"4,4";"9";"5,1";"91";"0";"3";"0";"50";"0";"1008";"8,3";"pioggia "
Cavalese;13/4/2013;"7,7";"0,7";"13,5";"-0,5";"60";"0";"2";"0";"27";"0";"1018";"2,8";"pioggia "
Cavalese;14/4/2013;"8,6";"2,3";"13,4";"2,3";"65";"0";"3";"0";"24";"0";"1026";"0";""
Cavalese;15/4/2013;"10,6";"3,1";"16,6";"5,9";"74";"0";"2";"0";"32";"0";"1022";"0";""
Cavalese;16/4/2013;"11";"7";"15,7";"8,2";"83";"0";"2";"0";"24";"0";"1021";"2,1";"pioggia "
Cavalese;17/4/2013;"11,3";"4,6";"17";"6,8";"75";"0";"2";"0";"23";"0";"1022";"0";""
Cavalese;18/4/2013;"12,7";"5,7";"19";"7,2";"71";"0";"2";"0";"18";"0";"1019";"0";""
Cavalese;19/4/2013;"11,4";"6,4";"17,4";"8,2";"81";"0";"4";"0";"50";"0";"1015";"12,3";"pioggia "
Cavalese;20/4/2013;"6,7";"4,1";"8,6";"4,1";"83";"0";"4";"0";"53";"0";"1017";"23,9";"pioggia "
Cavalese;21/4/2013;"8,5";"5,5";"13,1";"4,4";"76";"0";"4";"0";"42";"0";"1016";"13,2";"pioggia "
Cavalese;22/4/2013;"7,8";"4,1";"10,3";"4,5";"79";"0";"2";"0";"35";"0";"1013";"14,6";"pioggia "
Cavalese;23/4/2013;"9,1";"5,2";"13,3";"4,8";"75";"0";"2";"0";"30";"0";"1022";"6,3";"pioggia "
Cavalese;24/4/2013;"10,9";"4,4";"16,7";"3,8";"64";"0";"3";"0";"29";"0";"1028";"0";""
Cavalese;25/4/2013;"12,7";"4,8";"19,5";"4,8";"60";"0";"3";"0";"31";"0";"1024";"0";""
Cavalese;26/4/2013;"11,5";"6,9";"16,1";"7,4";"76";"0";"4";"0";"50";"0";"1016";"0,7";"pioggia "
Cavalese;27/4/2013;"8,9";"7,7";"10,5";"7,8";"92";"0";"3";"0";"46";"0";"1007";"33,4";"pioggia "
Cavalese;28/4/2013;"10,7";"8";"13,6";"7,3";"80";"0";"3";"0";"35";"0";"1012";"5";"pioggia "
Cavalese;29/4/2013;"10,9";"8,8";"12,9";"8,7";"86";"0";"3";"0";"53";"0";"1018";"9,6";"pioggia "
Cavalese;30/4/2013;"11,9";"8,5";"16,2";"8,9";"82";"0";"2";"0";"49";"0";"1019";"2";"pioggia "
