LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/4/2010;"1,4";"-0,8";"3,3";"-1,1";"83";"0";"3";"0";"43";"0";"1012";"13,6";"pioggia neve "
Predazzo;2/4/2010;"0,6";"-4,2";"4,7";"-7,3";"55";"0";"4";"0";"32";"0";"1017";"0";""
Predazzo;3/4/2010;"3";"-0,9";"7,2";"-1,3";"74";"0";"3";"0";"42";"0";"1019";"4,1";"pioggia "
Predazzo;4/4/2010;"3,8";"1,7";"6,3";"2,1";"88";"0";"4";"0";"41";"0";"1016";"7";"pioggia "
Predazzo;5/4/2010;"3,7";"1,4";"7,3";"-3,8";"60";"0";"7";"0";"58";"0";"1018";"1,9";"pioggia "
Predazzo;6/4/2010;"5,6";"-0,4";"12,3";"-2";"59";"0";"3";"0";"24";"0";"1023";"0";""
Predazzo;7/4/2010;"6,4";"1,8";"11,3";"2,3";"76";"0";"2";"0";"25";"0";"1021";"0";""
Predazzo;8/4/2010;"7,9";"2,1";"14,5";"2,1";"70";"0";"1";"0";"25";"0";"1021";"0";""
Predazzo;9/4/2010;"7,5";"3,5";"12,6";"0,4";"63";"0";"2";"0";"23";"0";"1023";"0,8";"pioggia "
Predazzo;10/4/2010;"6,8";"2,1";"12,5";"-0,1";"63";"0";"2";"0";"30";"0";"1018";"5,4";"pioggia "
Predazzo;11/4/2010;"2,7";"-0,2";"6,4";"-5";"58";"0";"2";"0";"33";"0";"1015";"15,2";"pioggia neve "
Predazzo;12/4/2010;"3,2";"-1,7";"8,2";"-4,5";"58";"0";"3";"0";"28";"0";"1012";"3,7";"pioggia "
Predazzo;13/4/2010;"3,1";"-0,8";"7,9";"-2,9";"65";"0";"2";"0";"23";"0";"1012";"0,9";"pioggia "
Predazzo;14/4/2010;"3,1";"0,5";"5,8";"-0,9";"75";"0";"1";"0";"22";"0";"1010";"5,6";"pioggia "
Predazzo;15/4/2010;"4,4";"0,8";"8,1";"-0,3";"72";"0";"1";"0";"25";"0";"1012";"2,8";"pioggia "
Predazzo;16/4/2010;"5,7";"0,9";"10,8";"0,2";"69";"0";"3";"0";"32";"0";"1014";"4,1";"pioggia "
Predazzo;17/4/2010;"6,1";"2,2";"10,8";"1,6";"74";"0";"2";"0";"37";"0";"1017";"8,1";"pioggia "
Predazzo;18/4/2010;"5";"2,9";"7,7";"3,5";"90";"0";"2";"0";"35";"0";"1016";"10";"pioggia neve "
Predazzo;19/4/2010;"7,1";"2,5";"12,5";"0,8";"66";"0";"3";"0";"34";"0";"1012";"3,4";"pioggia "
Predazzo;20/4/2010;"7,5";"2,1";"13";"0,3";"61";"0";"3";"0";"32";"0";"1013";"2,3";"pioggia "
Predazzo;21/4/2010;"8,1";"2,5";"13,9";"-0,3";"56";"0";"4";"0";"30";"0";"1011";"2,1";"pioggia "
Predazzo;22/4/2010;"7,3";"2,8";"11,2";"2,8";"73";"0";"4";"0";"31";"0";"1012";"2,9";"pioggia "
Predazzo;23/4/2010;"7,1";"5,3";"8,8";"5,7";"90";"0";"3";"0";"30";"0";"1014";"6,4";"pioggia "
Predazzo;24/4/2010;"8,1";"5,1";"11,3";"5,3";"83";"0";"2";"0";"21";"0";"1018";"1,4";"pioggia "
Predazzo;25/4/2010;"10,1";"5,2";"15,2";"5,3";"74";"0";"3";"0";"25";"0";"1022";"1,2";"pioggia "
Predazzo;26/4/2010;"9,6";"5,9";"14";"6,6";"82";"0";"2";"0";"23";"0";"1021";"7,6";"pioggia "
Predazzo;27/4/2010;"8,5";"5,7";"11,9";"4,7";"78";"0";"2";"0";"23";"0";"1023";"8,9";"pioggia "
Predazzo;28/4/2010;"9,5";"4,7";"13,8";"4,7";"73";"0";"3";"0";"27";"0";"1024";"3,7";"pioggia "
Predazzo;29/4/2010;"10,2";"7,2";"12,4";"7,6";"84";"0";"3";"0";"27";"0";"1020";"0";""
Predazzo;30/4/2010;"11,4";"7,3";"15";"8,4";"82";"0";"3";"0";"34";"0";"1015";"0,8";"pioggia "
