LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/12/2016;"0,1";"-2,4";"3,2";"-7,3";"57";"0";"4";"0";"34";"0";"1020";"0";""
Predazzo;2/12/2016;"1,2";"-0,9";"5,3";"-5,5";"61";"0";"4";"0";"37";"0";"1013";"0";""
Predazzo;3/12/2016;"0,5";"-0,6";"2,7";"-2,1";"82";"0";"1";"0";"19";"0";"1021";"0";""
Predazzo;4/12/2016;"0,8";"-1,1";"4,1";"-1,2";"87";"0";"1";"0";"17";"0";"1026";"0";""
Predazzo;5/12/2016;"0,6";"-0,9";"3,7";"-1,4";"86";"0";"1";"0";"14";"0";"1028";"0";""
Predazzo;6/12/2016;"-0,2";"-2,7";"3,7";"-5,9";"66";"0";"2";"0";"22";"0";"1028";"0";""
Predazzo;7/12/2016;"-0,5";"-3,3";"3,5";"-7,9";"57";"0";"2";"0";"16";"0";"1033";"0";""
Predazzo;8/12/2016;"-0";"-3,1";"4,3";"-7,2";"58";"0";"2";"0";"16";"0";"1034";"0";""
Predazzo;9/12/2016;"0,7";"-2,4";"4,7";"-6,8";"57";"0";"2";"0";"18";"0";"1029";"0";""
Predazzo;10/12/2016;"1,2";"-2,3";"6";"-6,5";"57";"0";"1";"0";"14";"0";"1025";"0";""
Predazzo;11/12/2016;"1,2";"-1,7";"5,4";"-4,8";"64";"0";"1";"0";"20";"0";"1018";"0";""
Predazzo;12/12/2016;"1,1";"-1";"5,1";"-3,6";"72";"0";"3";"0";"29";"0";"1019";"0";""
Predazzo;13/12/2016;"-0,4";"-2,4";"3,2";"-4,4";"74";"0";"1";"0";"17";"0";"1027";"0";""
Predazzo;14/12/2016;"-0,2";"-2,4";"3,5";"-6,2";"64";"0";"1";"0";"12";"0";"1025";"0";""
Predazzo;15/12/2016;"-0,2";"-2,7";"3,7";"-4,6";"72";"0";"1";"0";"14";"0";"1027";"0";""
Predazzo;16/12/2016;"-1,7";"-3,8";"1,6";"-6";"73";"0";"1";"0";"15";"0";"1032";"0";""
Predazzo;17/12/2016;"-1,7";"-4,5";"1,9";"-9,8";"55";"0";"2";"0";"19";"0";"1036";"0";""
Predazzo;18/12/2016;"-1,6";"-4,3";"1,7";"-10,5";"50";"0";"1";"0";"13";"0";"1032";"0";""
Predazzo;19/12/2016;"-1,1";"-2,4";"0,6";"-5,4";"72";"0";"2";"0";"24";"0";"1030";"0";""
Predazzo;20/12/2016;"-0,1";"-2,1";"1,8";"-2,5";"84";"0";"2";"0";"18";"0";"1027";"0";""
Predazzo;21/12/2016;"1,1";"-1";"4,3";"-2,1";"79";"0";"3";"0";"17";"0";"1028";"0";""
Predazzo;22/12/2016;"0,8";"-1,8";"4,8";"-6";"60";"0";"3";"0";"19";"0";"1028";"0";""
Predazzo;23/12/2016;"0,3";"-2,8";"4,4";"-5,9";"63";"0";"2";"0";"22";"0";"1030";"0";""
Predazzo;24/12/2016;"0,2";"-2,3";"3,1";"-5,6";"65";"0";"2";"0";"22";"0";"1027";"0";""
Predazzo;25/12/2016;"2,3";"-0,2";"5,3";"-1,7";"75";"0";"3";"0";"34";"0";"1024";"0";""
Predazzo;26/12/2016;"3,3";"1,2";"6,4";"1,3";"86";"0";"3";"0";"35";"0";"1025";"0";""
Predazzo;27/12/2016;"2";"-0,8";"5,6";"-4,9";"64";"0";"6";"0";"55";"0";"1029";"0";""
Predazzo;28/12/2016;"0,2";"-2,1";"3,5";"-7,8";"55";"0";"5";"0";"49";"0";"1032";"0";""
Predazzo;29/12/2016;"-1,6";"-2,8";"0";"-8,2";"61";"0";"1";"0";"25";"0";"1037";"0";""
Predazzo;30/12/2016;"-2,3";"-5";"0,8";"-14";"40";"0";"1";"0";"15";"0";"1036";"0";""
Predazzo;31/12/2016;"-1,6";"-4,7";"2,4";"-10,9";"49";"0";"1";"0";"17";"0";"1030";"0";""
