LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/5/2016;"5,4";"3,9";"6,5";"3,8";"90";"0";"3";"0";"41";"0";"1012";"10,7";"pioggia "
Predazzo;2/5/2016;"6,3";"4,1";"8,5";"3,2";"80";"0";"5";"0";"51";"0";"1013";"10,7";"pioggia "
Predazzo;3/5/2016;"8,3";"3,3";"13,1";"1,2";"63";"0";"5";"0";"40";"0";"1013";"0";""
Predazzo;4/5/2016;"8,6";"3,3";"14,3";"-1,6";"51";"0";"6";"0";"46";"0";"1017";"0,5";"pioggia "
Predazzo;5/5/2016;"9,2";"3";"15,5";"1,1";"58";"0";"3";"0";"28";"0";"1021";"1";"pioggia "
Predazzo;6/5/2016;"9,5";"4,5";"14,4";"3,6";"69";"0";"3";"0";"24";"0";"1017";"2,4";"pioggia "
Predazzo;7/5/2016;"10,5";"4,6";"16,3";"3,6";"65";"0";"3";"0";"31";"0";"1013";"0";""
Predazzo;8/5/2016;"11";"4,8";"16,4";"4,4";"66";"0";"3";"0";"36";"0";"1014";"1,3";"pioggia "
Predazzo;9/5/2016;"9,4";"6,9";"11,6";"6,7";"83";"0";"2";"0";"28";"0";"1017";"2,1";"pioggia "
Predazzo;10/5/2016;"10,1";"8";"12,7";"8,9";"92";"0";"3";"0";"33";"0";"1014";"2,6";"pioggia "
Predazzo;11/5/2016;"9,1";"8,2";"9,8";"9,7";"98";"0";"2";"0";"32";"0";"1008";"23,8";"pioggia "
Predazzo;12/5/2016;"6,3";"5,4";"7,9";"7,7";"99";"0";"2";"0";"33";"0";"999";"34,7";"pioggia "
Predazzo;13/5/2016;"6,9";"5,6";"7,8";"7";"99";"0";"2";"0";"19";"0";"997";"4,4";"pioggia "
Predazzo;14/5/2016;"9,1";"6,5";"13,6";"7";"87";"0";"2";"0";"32";"0";"1003";"17,3";"pioggia "
Predazzo;15/5/2016;"7,5";"4,7";"11,6";"1";"65";"0";"2";"0";"28";"0";"1011";"17,2";"pioggia "
Predazzo;16/5/2016;"6,4";"3,1";"10,2";"-0,1";"63";"0";"2";"0";"33";"0";"1017";"7,8";"pioggia "
Predazzo;17/5/2016;"8";"2,5";"12,7";"0,8";"61";"0";"3";"0";"32";"0";"1016";"4,9";"pioggia "
Predazzo;18/5/2016;"8,4";"4,2";"12,4";"4,9";"79";"0";"3";"0";"39";"0";"1014";"1,8";"pioggia "
Predazzo;19/5/2016;"6,6";"5,2";"7,9";"5,9";"94";"0";"4";"0";"40";"0";"1010";"15,5";"pioggia "
Predazzo;20/5/2016;"10,2";"3,9";"15,6";"3,8";"66";"0";"4";"0";"36";"0";"1016";"2,3";"pioggia "
Predazzo;21/5/2016;"12,5";"6,9";"16,9";"6,9";"70";"0";"3";"0";"27";"0";"1018";"0";""
Predazzo;22/5/2016;"14,6";"8,6";"20,9";"9,4";"73";"0";"4";"0";"38";"0";"1016";"0";""
Predazzo;23/5/2016;"9,6";"6,1";"12,4";"8,4";"92";"0";"3";"0";"45";"0";"1009";"29,3";"pioggia "
Predazzo;24/5/2016;"10";"5,3";"14,1";"4,4";"69";"0";"2";"0";"38";"0";"1008";"0,9";"pioggia "
Predazzo;25/5/2016;"13";"7,3";"18,5";"6,2";"65";"0";"3";"0";"28";"0";"1012";"0,5";"pioggia "
Predazzo;26/5/2016;"13,4";"8,2";"18,3";"8,2";"71";"0";"2";"0";"30";"0";"1015";"0";""
Predazzo;27/5/2016;"15,6";"10,2";"21,5";"10,7";"74";"0";"2";"0";"35";"0";"1016";"0";""
Predazzo;28/5/2016;"16,1";"11";"21,4";"12";"78";"0";"3";"0";"34";"0";"1013";"0";""
Predazzo;29/5/2016;"12,2";"9,8";"14,4";"11,8";"96";"0";"3";"0";"44";"0";"1008";"23,7";"pioggia "
Predazzo;30/5/2016;"11,1";"9,4";"13,6";"10,5";"95";"0";"2";"0";"42";"0";"1009";"18,3";"pioggia "
Predazzo;31/5/2016;"10,8";"8,3";"13,9";"9,1";"89";"0";"3";"0";"34";"0";"1012";"12,3";"pioggia "
