LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/1/2011;"-7,4";"-13,4";"-0,3";"-12";"70";"0";"2";"0";"12";"0";"1018";"0";""
Cavalese;2/1/2011;"-7,4";"-12,9";"-1,9";"-12,1";"70";"0";"2";"0";"17";"0";"1015";"0";""
Cavalese;3/1/2011;"-8,9";"-12,8";"-4,9";"-15";"61";"0";"2";"0";"19";"0";"1021";"0";""
Cavalese;4/1/2011;"-9,5";"-13,2";"-5,6";"-14,5";"66";"0";"2";"0";"19";"0";"1021";"0";""
Cavalese;5/1/2011;"-8,4";"-12,5";"-2,9";"-13,8";"65";"0";"2";"0";"19";"0";"1020";"0";""
Cavalese;6/1/2011;"-7,3";"-13,7";"-2,5";"-11,5";"71";"0";"2";"0";"32";"0";"1020";"0,6";"pioggia neve "
Cavalese;7/1/2011;"-0,2";"-3,9";"3,1";"-2,7";"83";"0";"3";"0";"34";"0";"1022";"1,6";"pioggia neve "
Cavalese;8/1/2011;"3,4";"2,3";"4";"2";"90";"0";"3";"0";"33";"0";"1021";"0,8";"pioggia "
Cavalese;9/1/2011;"3,5";"2,6";"4";"1,8";"88";"0";"4";"0";"34";"0";"1021";"0";""
Cavalese;10/1/2011;"3,1";"2,1";"4";"1,6";"89";"0";"3";"0";"32";"0";"1020";"5,7";"pioggia neve "
Cavalese;11/1/2011;"1,7";"0,4";"2,5";"0,2";"89";"0";"2";"0";"20";"0";"1014";"4,4";"pioggia "
Cavalese;12/1/2011;"1,8";"-0,5";"4,3";"-2,7";"72";"0";"2";"0";"30";"0";"1018";"0";""
Cavalese;13/1/2011;"3,2";"0";"7,2";"-0,9";"74";"0";"3";"0";"22";"0";"1016";"0";""
Cavalese;14/1/2011;"3,1";"-0";"7,8";"-0,1";"80";"0";"3";"0";"24";"0";"1017";"0";""
Cavalese;15/1/2011;"1,9";"-1,8";"7,2";"-2,4";"74";"0";"2";"0";"44";"0";"1022";"0";""
Cavalese;16/1/2011;"2,1";"-1,7";"7,5";"-1,9";"75";"0";"2";"0";"16";"0";"1028";"0";""
Cavalese;17/1/2011;"0,6";"-3,3";"6";"-3,3";"75";"0";"2";"0";"16";"0";"1026";"0";""
Cavalese;18/1/2011;"0,7";"-3,7";"6,4";"-4,4";"70";"0";"2";"0";"19";"0";"1023";"0";""
Cavalese;19/1/2011;"-0,8";"-3,4";"2,3";"-4,3";"77";"0";"3";"0";"34";"0";"1021";"2";"pioggia neve "
Cavalese;20/1/2011;"-3,5";"-5,7";"-1";"-11,5";"54";"0";"5";"0";"39";"0";"1020";"0";"neve "
Cavalese;21/1/2011;"-5,1";"-7,3";"-2,1";"-13,6";"51";"0";"6";"0";"48";"0";"1023";"0";""
Cavalese;22/1/2011;"-6,5";"-10";"-1,5";"-14,6";"53";"0";"4";"0";"36";"0";"1021";"0";""
Cavalese;23/1/2011;"-6,5";"-11,4";"-0,2";"-16,1";"48";"0";"3";"0";"27";"0";"1018";"0";""
Cavalese;24/1/2011;"-5,4";"-11,5";"1,3";"-12,7";"57";"0";"2";"0";"29";"0";"1018";"0";""
Cavalese;25/1/2011;"-4,5";"-8,6";"0,4";"-9,5";"68";"0";"2";"0";"20";"0";"1016";"0";""
Cavalese;26/1/2011;"-3";"-7,2";"1,9";"-7,7";"71";"0";"2";"0";"25";"0";"1009";"0";""
Cavalese;27/1/2011;"-2,6";"-6,2";"1,1";"-7";"72";"0";"2";"0";"20";"0";"1012";"0";"neve "
Cavalese;28/1/2011;"-1,9";"-4,4";"1,6";"-6,4";"72";"0";"2";"0";"20";"0";"1017";"0";""
Cavalese;29/1/2011;"-2,6";"-4,8";"1,1";"-7,3";"70";"0";"2";"0";"23";"0";"1019";"0";""
Cavalese;30/1/2011;"-2";"-5,6";"1,6";"-6,5";"71";"0";"2";"0";"17";"0";"1016";"0";""
Cavalese;31/1/2011;"-1,1";"-4,9";"4";"-6,7";"67";"0";"2";"0";"19";"0";"1019";"0";""
