LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/8/2011;"16,3";"12";"21";"11,1";"72";"0";"2";"0";"30";"0";"1013";"2,3";"pioggia "
Cavalese;2/8/2011;"17";"10,8";"22,3";"12,5";"76";"0";"3";"0";"27";"0";"1017";"0,7";"pioggia "
Cavalese;3/8/2011;"17,3";"14,1";"21,5";"14,4";"84";"0";"3";"0";"35";"0";"1017";"3,3";"pioggia "
Cavalese;4/8/2011;"16,9";"10,9";"23,3";"12";"74";"0";"3";"0";"25";"0";"1015";"0";""
Cavalese;5/8/2011;"16,2";"11,4";"21,2";"12,7";"80";"0";"2";"0";"32";"0";"1015";"6,6";"pioggia "
Cavalese;6/8/2011;"16,7";"13,3";"19,9";"14,3";"86";"0";"3";"0";"41";"0";"1012";"3,6";"pioggia "
Cavalese;7/8/2011;"17,7";"15,2";"21,2";"14,2";"81";"0";"6";"0";"56";"0";"1009";"1,9";"pioggia "
Cavalese;8/8/2011;"16,5";"11,6";"20,9";"12,6";"78";"0";"6";"0";"61";"0";"1008";"0,9";"pioggia "
Cavalese;9/8/2011;"13";"8,6";"17,5";"5,3";"61";"0";"3";"0";"40";"0";"1016";"0,5";"pioggia "
Cavalese;10/8/2011;"14,6";"7,5";"21";"3,8";"50";"0";"4";"0";"33";"0";"1020";"0";""
Cavalese;11/8/2011;"15,4";"10,1";"20,2";"8,3";"63";"0";"3";"0";"28";"0";"1019";"0";""
Cavalese;12/8/2011;"16,3";"11,3";"21,7";"10,9";"71";"0";"2";"0";"34";"0";"1014";"0,5";"pioggia "
Cavalese;13/8/2011;"16,6";"11,7";"21,4";"11,4";"72";"0";"2";"0";"28";"0";"1012";"0,8";"pioggia "
Cavalese;14/8/2011;"17,1";"11";"22,7";"12,1";"74";"0";"3";"0";"32";"0";"1012";"0";""
Cavalese;15/8/2011;"15,4";"12,6";"18,9";"12,7";"84";"0";"2";"0";"33";"0";"1013";"19,3";"pioggia "
Cavalese;16/8/2011;"16,9";"10,9";"21,8";"11,3";"71";"0";"3";"0";"25";"0";"1017";"0";""
Cavalese;17/8/2011;"17,7";"13";"22,6";"13,4";"76";"0";"2";"0";"29";"0";"1017";"0";""
Cavalese;18/8/2011;"18,5";"12,7";"24,4";"14";"76";"0";"2";"0";"29";"0";"1018";"0";""
Cavalese;19/8/2011;"19,6";"13,5";"25,8";"14,3";"73";"0";"2";"0";"35";"0";"1018";"0";""
Cavalese;20/8/2011;"20,3";"14";"27";"12,1";"63";"0";"2";"0";"25";"0";"1020";"1,3";"pioggia "
Cavalese;21/8/2011;"21";"14,5";"27,8";"13";"64";"0";"2";"0";"24";"0";"1021";"0";""
Cavalese;22/8/2011;"21,8";"15,5";"28,6";"13,3";"61";"0";"2";"0";"31";"0";"1019";"0";""
Cavalese;23/8/2011;"21";"13,8";"27,7";"11,8";"58";"0";"3";"0";"33";"0";"1018";"0";""
Cavalese;24/8/2011;"20,9";"15";"27,7";"12,5";"60";"0";"3";"0";"37";"0";"1016";"0";""
Cavalese;25/8/2011;"21,1";"14,5";"28,7";"11,7";"57";"0";"3";"0";"36";"0";"1015";"0";""
Cavalese;26/8/2011;"18,9";"13,6";"25,4";"13,4";"72";"0";"3";"0";"51";"0";"1013";"16,2";"pioggia "
Cavalese;27/8/2011;"14,3";"9,5";"18,1";"10,8";"80";"0";"5";"0";"55";"0";"1012";"27,9";"pioggia "
Cavalese;28/8/2011;"13,5";"6,6";"19,9";"6,4";"63";"0";"4";"0";"39";"0";"1018";"0";""
Cavalese;29/8/2011;"15,5";"9";"21,5";"9,5";"69";"0";"2";"0";"27";"0";"1014";"0";""
Cavalese;30/8/2011;"15,4";"11,6";"19,6";"11,1";"76";"0";"3";"0";"27";"0";"1012";"0,9";"pioggia "
Cavalese;31/8/2011;"14,8";"10,8";"18,8";"11,9";"83";"0";"2";"0";"37";"0";"1013";"0,7";"pioggia "
