LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/5/2020;"9";"3,3";"13,8";"4,5";"75";"0";"5";"0";"60";"0";"1006";"1,9";"pioggia "
Cavalese;2/5/2020;"11,1";"4,4";"17,3";"3,2";"62";"0";"4";"0";"37";"0";"1007";"4";"pioggia "
Cavalese;3/5/2020;"10,3";"3,1";"16,7";"-0,6";"51";"0";"5";"0";"41";"0";"1014";"0";""
Cavalese;4/5/2020;"10,6";"4,1";"17,8";"4,3";"67";"0";"4";"0";"45";"0";"1017";"0";""
Cavalese;5/5/2020;"10,5";"6";"14,4";"6,8";"78";"0";"3";"0";"33";"0";"1013";"0,6";"pioggia "
Cavalese;6/5/2020;"11,4";"5,9";"17,2";"2";"58";"0";"5";"0";"47";"0";"1015";"0";""
Cavalese;7/5/2020;"12,6";"3,9";"20,9";"1,2";"50";"0";"4";"0";"32";"0";"1021";"0";""
Cavalese;8/5/2020;"14,5";"7,3";"21,8";"6,5";"62";"0";"4";"0";"42";"0";"1019";"0";""
Cavalese;9/5/2020;"15,7";"10";"21,8";"8,1";"62";"0";"5";"0";"47";"0";"1014";"0";""
Cavalese;10/5/2020;"14,4";"10,8";"19,7";"8,5";"70";"0";"5";"0";"50";"0";"1010";"1,5";"pioggia "
Cavalese;11/5/2020;"12,2";"10,2";"15,1";"8,7";"81";"0";"5";"0";"68";"0";"1003";"17,8";"pioggia "
Cavalese;12/5/2020;"13";"8";"18,1";"7,2";"70";"0";"5";"0";"50";"0";"1008";"2";"pioggia "
Cavalese;13/5/2020;"12,5";"9,2";"15";"8,5";"77";"0";"5";"0";"64";"0";"1009";"2,2";"pioggia "
Cavalese;14/5/2020;"14,6";"9,7";"20,2";"8,8";"70";"0";"4";"0";"40";"0";"1007";"4,2";"pioggia "
Cavalese;15/5/2020;"12,8";"9,7";"16,4";"9,7";"81";"0";"4";"0";"42";"0";"1010";"15,1";"pioggia "
Cavalese;16/5/2020;"11,3";"8,3";"14,6";"9,6";"89";"0";"2";"0";"40";"0";"1018";"13,2";"pioggia "
Cavalese;17/5/2020;"13,5";"9,4";"18,5";"10,4";"82";"0";"3";"0";"40";"0";"1018";"15,2";"pioggia "
Cavalese;18/5/2020;"14,8";"10";"20,5";"10,6";"78";"0";"3";"0";"28";"0";"1020";"3,3";"pioggia "
Cavalese;19/5/2020;"13,5";"10,7";"16,8";"10,8";"84";"0";"5";"0";"49";"0";"1016";"15";"pioggia "
Cavalese;20/5/2020;"15,9";"10,7";"22,2";"6,8";"57";"0";"9";"0";"68";"0";"1015";"0";""
Cavalese;21/5/2020;"16,5";"9,5";"22,8";"7,3";"57";"0";"5";"0";"46";"0";"1018";"0";""
Cavalese;22/5/2020;"16,1";"10,4";"21,4";"10";"69";"0";"3";"0";"31";"0";"1023";"0";""
Cavalese;23/5/2020;"16,8";"11,8";"23";"11";"70";"0";"6";"0";"67";"0";"1022";"10,3";"pioggia "
Cavalese;24/5/2020;"13,5";"7,8";"19,6";"1,1";"45";"0";"6";"0";"48";"0";"1025";"0";""
Cavalese;25/5/2020;"13,7";"6,4";"20,1";"2,6";"49";"0";"7";"0";"53";"0";"1026";"0";""
Cavalese;26/5/2020;"14,5";"7,6";"21,3";"1,3";"44";"0";"8";"0";"62";"0";"1027";"0";""
Cavalese;27/5/2020;"13,8";"6,2";"20,8";"2,5";"51";"0";"5";"0";"41";"0";"1028";"0";""
Cavalese;28/5/2020;"13,3";"7,6";"19,4";"2,2";"50";"0";"5";"0";"51";"0";"1023";"0";""
Cavalese;29/5/2020;"11,4";"5,8";"15,9";"0,8";"50";"0";"5";"0";"42";"0";"1020";"0";""
Cavalese;30/5/2020;"11,6";"5,9";"16,8";"5,1";"68";"0";"4";"0";"33";"0";"1016";"2,6";"pioggia "
Cavalese;31/5/2020;"11,7";"7,4";"16,1";"5,7";"69";"0";"3";"0";"31";"0";"1016";"0";""
