LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/10/2020;"11";"6,4";"16,1";"8,2";"83";"0";"3";"0";"38";"0";"1007";"0";""
Cavalese;2/10/2020;"10,5";"9,2";"12,1";"10,1";"96";"0";"4";"0";"68";"0";"1001";"19,9";"pioggia "
Cavalese;3/10/2020;"11,2";"7,8";"12,8";"9,9";"90";"0";"5";"0";"91";"0";"997";"30,9";"pioggia "
Cavalese;4/10/2020;"9,8";"7,1";"13,1";"5,7";"76";"0";"6";"0";"63";"0";"1004";"13,4";"pioggia "
Cavalese;5/10/2020;"9";"5,9";"12,1";"6,3";"84";"0";"3";"0";"40";"0";"1008";"10,1";"pioggia "
Cavalese;6/10/2020;"8,5";"4,2";"12,3";"4,7";"77";"0";"4";"0";"46";"0";"1012";"0";""
Cavalese;7/10/2020;"10,4";"6,1";"15,3";"4,1";"68";"0";"5";"0";"45";"0";"1012";"0";""
Cavalese;8/10/2020;"9";"3,9";"15,6";"2,6";"65";"0";"3";"0";"25";"0";"1022";"0";""
Cavalese;9/10/2020;"9,6";"4,5";"15,2";"5,5";"76";"0";"2";"0";"23";"0";"1022";"0";""
Cavalese;10/10/2020;"9,8";"5,3";"15,7";"6,7";"82";"0";"3";"0";"32";"0";"1017";"6,5";"pioggia "
Cavalese;11/10/2020;"4,9";"2,8";"6,5";"3,3";"89";"0";"7";"0";"58";"0";"1016";"29,6";"pioggia neve "
Cavalese;12/10/2020;"5";"1,4";"10,7";"-2,4";"60";"0";"8";"0";"60";"0";"1015";"0";"neve "
Cavalese;13/10/2020;"4,4";"-0,1";"10,9";"-2,6";"62";"0";"5";"0";"39";"0";"1010";"0";""
Cavalese;14/10/2020;"3,6";"-1,1";"10,5";"-2,4";"66";"0";"3";"0";"23";"0";"1009";"0";""
Cavalese;15/10/2020;"3,7";"1,9";"5,6";"2";"88";"0";"5";"0";"38";"0";"1009";"16,3";"pioggia neve "
Cavalese;16/10/2020;"5,7";"2,2";"10,8";"1,5";"76";"0";"3";"0";"36";"0";"1012";"1,1";"pioggia neve "
Cavalese;17/10/2020;"5,7";"2";"11,4";"0,2";"68";"0";"3";"0";"25";"0";"1014";"0";""
Cavalese;18/10/2020;"5,2";"1,5";"11,6";"1,2";"76";"0";"2";"0";"24";"0";"1020";"0";""
Cavalese;19/10/2020;"5,5";"2";"9,6";"3,2";"85";"0";"2";"0";"24";"0";"1024";"0";""
Cavalese;20/10/2020;"6";"3,2";"10,9";"3,3";"83";"0";"2";"0";"27";"0";"1024";"0";""
Cavalese;21/10/2020;"7,6";"3,8";"12,9";"4,4";"81";"0";"2";"0";"33";"0";"1022";"0";""
Cavalese;22/10/2020;"9,1";"5,2";"14";"6,1";"82";"0";"2";"0";"30";"0";"1022";"0";""
Cavalese;23/10/2020;"10,8";"8,7";"13,4";"9,3";"90";"0";"4";"0";"50";"0";"1018";"3,3";"pioggia "
Cavalese;24/10/2020;"10,2";"6,7";"14,4";"7";"81";"0";"3";"0";"45";"0";"1016";"0";""
Cavalese;25/10/2020;"8,4";"6,3";"12,4";"6,4";"87";"0";"3";"0";"33";"0";"1014";"0";""
Cavalese;26/10/2020;"8,8";"6,2";"12";"7,6";"91";"0";"5";"0";"64";"0";"1006";"39";"pioggia "
Cavalese;27/10/2020;"5,1";"0,7";"9,2";"2,9";"86";"0";"4";"0";"33";"0";"1011";"10,8";"pioggia neve "
Cavalese;28/10/2020;"4,4";"0,7";"10,5";"1,9";"84";"0";"2";"0";"21";"0";"1017";"0";""
Cavalese;29/10/2020;"6,1";"2,4";"11,6";"2,4";"78";"0";"2";"0";"31";"0";"1019";"0";""
Cavalese;30/10/2020;"8,4";"4,2";"15,1";"3,4";"71";"0";"3";"0";"26";"0";"1023";"0";""
Cavalese;31/10/2020;"9,1";"4,6";"16,8";"2,9";"66";"0";"3";"0";"27";"0";"1022";"0";""
