LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/7/2020;"18,3";"14,7";"23,1";"15,7";"86";"0";"3";"0";"40";"0";"1013";"7,6";"pioggia "
Cavalese;2/7/2020;"16,8";"13,6";"21,8";"14,5";"87";"0";"3";"0";"38";"0";"1012";"5,9";"pioggia "
Cavalese;3/7/2020;"16,6";"12,6";"21,1";"12,4";"78";"0";"3";"0";"36";"0";"1014";"6,5";"pioggia "
Cavalese;4/7/2020;"18,1";"12";"24";"12,2";"71";"0";"3";"0";"34";"0";"1018";"0";""
Cavalese;5/7/2020;"20,1";"13,1";"27,4";"13,4";"69";"0";"4";"0";"40";"0";"1017";"0";""
Cavalese;6/7/2020;"19,5";"13,6";"26,4";"14";"73";"0";"6";"0";"63";"0";"1012";"11";"pioggia "
Cavalese;7/7/2020;"16,6";"9,9";"23,5";"6,4";"54";"0";"7";"0";"59";"0";"1016";"0";""
Cavalese;8/7/2020;"18";"10,5";"24,6";"11,2";"67";"0";"4";"0";"43";"0";"1017";"0";""
Cavalese;9/7/2020;"20,4";"13,1";"26,9";"13,6";"66";"0";"4";"0";"46";"0";"1017";"0";""
Cavalese;10/7/2020;"21,1";"14,5";"27,5";"14";"66";"0";"5";"0";"57";"0";"1015";"0";""
Cavalese;11/7/2020;"15,9";"11,4";"18,4";"13,3";"84";"0";"4";"0";"43";"0";"1017";"22,5";"pioggia "
Cavalese;12/7/2020;"16,7";"9,3";"23,4";"8,5";"62";"0";"5";"0";"41";"0";"1021";"0";""
Cavalese;13/7/2020;"16,6";"12,4";"20,9";"11,3";"72";"0";"4";"0";"42";"0";"1020";"0,6";"pioggia "
Cavalese;14/7/2020;"15,8";"11,8";"19,7";"11,1";"74";"0";"3";"0";"42";"0";"1016";"1,5";"pioggia "
Cavalese;15/7/2020;"15,5";"11,5";"19,7";"11,7";"79";"0";"3";"0";"43";"0";"1014";"4,7";"pioggia "
Cavalese;16/7/2020;"16,1";"10,4";"21,4";"10,5";"71";"0";"3";"0";"32";"0";"1014";"0";""
Cavalese;17/7/2020;"16,3";"11,4";"22,1";"8,9";"64";"0";"6";"0";"49";"0";"1014";"0";""
Cavalese;18/7/2020;"16,2";"9,9";"22,4";"6,2";"53";"0";"7";"0";"53";"0";"1016";"0";""
Cavalese;19/7/2020;"18,1";"10,9";"24,7";"10,2";"62";"0";"4";"0";"38";"0";"1015";"0";""
Cavalese;20/7/2020;"20,2";"13,7";"27";"12,9";"66";"0";"4";"0";"43";"0";"1017";"0";""
Cavalese;21/7/2020;"19,8";"14,4";"25,5";"14,1";"72";"0";"3";"0";"35";"0";"1020";"1,4";"pioggia "
Cavalese;22/7/2020;"19,7";"14,2";"25,1";"13,3";"69";"0";"3";"0";"39";"0";"1018";"1,1";"pioggia "
Cavalese;23/7/2020;"19,8";"12,9";"27,5";"11,9";"67";"0";"4";"0";"42";"0";"1014";"2,9";"pioggia "
Cavalese;24/7/2020;"15,5";"12,7";"18,3";"13,2";"86";"0";"4";"0";"41";"0";"1013";"6,7";"pioggia "
Cavalese;25/7/2020;"17,7";"10,9";"24,2";"9,4";"60";"0";"5";"0";"39";"0";"1014";"0";""
Cavalese;26/7/2020;"17,9";"12,4";"22,9";"12,5";"73";"0";"4";"0";"35";"0";"1015";"0,5";"pioggia "
Cavalese;27/7/2020;"19,9";"13,3";"26,4";"14,2";"71";"0";"4";"0";"47";"0";"1018";"0";""
Cavalese;28/7/2020;"22,2";"15,2";"29,6";"16,5";"73";"0";"4";"0";"53";"0";"1016";"0";""
Cavalese;29/7/2020;"22";"16,5";"28";"16,8";"75";"0";"4";"0";"51";"0";"1017";"0";""
Cavalese;30/7/2020;"22";"16,3";"28,8";"16,7";"75";"0";"3";"0";"39";"0";"1019";"2,4";"pioggia "
Cavalese;31/7/2020;"22,7";"16,1";"30,3";"14,5";"65";"0";"3";"0";"37";"0";"1017";"0";""
