LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Tenno;1/8/2019;"28";"21";"32";"19";"59";"20";"6";"13";"0";"1013";"0";"0";""
Tenno;2/8/2019;"24";"18";"28";"19";"75";"18";"12";"41";"0";"1010";"0";"0";"pioggia temporale "
Tenno;3/8/2019;"23";"16";"30";"15";"64";"21";"8";"17";"0";"1012";"0";"0";""
Tenno;4/8/2019;"25";"20";"30";"17";"61";"21";"9";"13";"0";"1014";"0";"0";""
Tenno;5/8/2019;"26";"20";"31";"17";"61";"20";"7";"15";"0";"1015";"0";"0";""
Tenno;6/8/2019;"26";"21";"31";"20";"68";"22";"7";"11";"0";"1014";"0";"0";"pioggia temporale "
Tenno;7/8/2019;"24";"20";"29";"20";"81";"19";"9";"24";"0";"1011";"0";"0";"pioggia temporale "
Tenno;8/8/2019;"25";"19";"30";"20";"77";"19";"6";"18";"0";"1011";"0";"0";"pioggia temporale "
Tenno;9/8/2019;"27";"21";"32";"21";"69";"20";"6";"11";"0";"1014";"0";"0";""
Tenno;10/8/2019;"28";"23";"33";"21";"65";"19";"6";"13";"0";"1014";"0";"0";""
Tenno;11/8/2019;"28";"22";"32";"22";"73";"16";"8";"15";"0";"1014";"0";"0";""
Tenno;12/8/2019;"25";"21";"30";"21";"76";"19";"8";"22";"0";"1012";"0";"0";"pioggia temporale "
Tenno;13/8/2019;"25";"19";"30";"18";"69";"20";"6";"13";"0";"1010";"0";"0";""
Tenno;14/8/2019;"23";"18";"27";"16";"65";"21";"8";"13";"0";"1013";"0";"0";"pioggia "
Tenno;15/8/2019;"24";"18";"28";"15";"58";"21";"6";"15";"0";"1015";"0";"0";""
Tenno;16/8/2019;"23";"17";"28";"14";"61";"21";"8";"26";"0";"1016";"0";"0";"pioggia temporale "
Tenno;17/8/2019;"23";"17";"29";"15";"63";"20";"6";"9";"0";"1016";"0";"0";""
Tenno;18/8/2019;"25";"18";"30";"17";"65";"19";"6";"9";"0";"1015";"0";"0";""
Tenno;19/8/2019;"26";"19";"31";"18";"65";"21";"5";"9";"0";"1016";"0";"0";""
Tenno;20/8/2019;"27";"21";"32";"19";"64";"20";"8";"11";"0";"1017";"0";"0";""
Tenno;21/8/2019;"26";"20";"31";"18";"62";"22";"8";"24";"0";"1017";"0";"0";"pioggia "
Tenno;22/8/2019;"25";"21";"29";"17";"60";"19";"7";"15";"0";"1020";"0";"0";""
Tenno;23/8/2019;"24";"20";"28";"18";"70";"16";"6";"15";"0";"1021";"0";"0";"pioggia "
Tenno;24/8/2019;"25";"21";"31";"18";"66";"20";"8";"24";"0";"1019";"0";"0";"pioggia temporale "
Tenno;25/8/2019;"25";"19";"31";"18";"65";"18";"6";"13";"0";"1017";"0";"0";""
Tenno;26/8/2019;"25";"21";"31";"18";"64";"20";"8";"26";"0";"1017";"0";"0";"pioggia temporale "
Tenno;27/8/2019;"26";"20";"31";"18";"63";"19";"5";"8";"0";"1017";"0";"0";""
Tenno;28/8/2019;"25";"21";"31";"19";"67";"18";"8";"22";"0";"1017";"0";"0";""
Tenno;29/8/2019;"25";"18";"32";"18";"69";"15";"7";"15";"0";"1017";"0";"0";""
Tenno;30/8/2019;"27";"21";"33";"18";"60";"21";"7";"13";"0";"1018";"0";"0";"pioggia temporale "
Tenno;31/8/2019;"26";"22";"33";"18";"64";"17";"8";"35";"0";"1016";"0";"0";"pioggia temporale "
