LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/2/2025;"1";"-0";"2,6";"0,6";"96";"4707";"2";"0";"4";"1027";"0";"6,1";"pioggia neve "
Lavarone;2/2/2025;"0,9";"-2,5";"5,7";"-1,4";"84";"71674";"1";"0";"3";"1021";"0";"0";""
Lavarone;3/2/2025;"1,5";"-1,9";"7,2";"-2,3";"75";"80001";"1";"0";"3";"1023";"0";"0";""
Lavarone;4/2/2025;"0,8";"-3,4";"6";"-2,3";"79";"78771";"1";"0";"2";"1028";"0";"0";""
Lavarone;5/2/2025;"2,4";"-2,3";"9,7";"-6,2";"52";"52100";"1";"0";"3";"1032";"0";"0";""
Lavarone;6/2/2025;"0,5";"-3,4";"6,2";"-3,8";"72";"66051";"1";"0";"5";"1032";"0";"0";""
Lavarone;7/2/2025;"-2,1";"-4,2";"0,8";"-5";"80";"79117";"1";"0";"3";"1030";"0";"0";""
Lavarone;8/2/2025;"-0,3";"-2,1";"1,2";"-2,4";"86";"18159";"2";"0";"4";"1029";"0";"4,2";"pioggia neve "
Lavarone;9/2/2025;"1,4";"-0,4";"3,2";"1,3";"99";"197";"1";"0";"4";"1028";"0";"15,5";"pioggia neve "
Lavarone;10/2/2025;"2,9";"1,5";"5,6";"2,3";"96";"840";"1";"0";"2";"1025";"0";"1,9";"pioggia "
Lavarone;11/2/2025;"2,3";"1,5";"3,4";"1,9";"97";"225";"2";"0";"3";"1023";"0";"3,9";"pioggia "
Lavarone;12/2/2025;"2,2";"1,2";"4,1";"1,6";"96";"8721";"2";"0";"4";"1020";"0";"0,8";"pioggia neve "
Lavarone;13/2/2025;"2,2";"1,2";"3,7";"1,5";"95";"8578";"2";"0";"3";"1016";"0";"1,1";"pioggia neve "
Lavarone;14/2/2025;"-0,1";"-3,6";"2,1";"-2,7";"82";"21202";"3";"0";"8";"1015";"0";"3,6";"pioggia neve "
Lavarone;15/2/2025;"-1,8";"-6,7";"4,6";"-7,2";"66";"59157";"1";"0";"5";"1019";"0";"0";""
Lavarone;16/2/2025;"-2,5";"-5,1";"1,7";"-5,2";"81";"62273";"1";"0";"2";"1014";"0";"0";""
Lavarone;17/2/2025;"-3,6";"-6,1";"0,1";"-6,1";"82";"55203";"1";"0";"3";"1019";"0";"0";""
Lavarone;18/2/2025;"-3,5";"-7";"-0,7";"-6,1";"82";"48097";"1";"0";"3";"1023";"0";"0";"pioggia neve "
Lavarone;19/2/2025;"-4,6";"-7,6";"-1,8";"-8,1";"76";"73878";"1";"0";"2";"1029";"0";"0";"pioggia neve "
Lavarone;20/2/2025;"-0,7";"-6,2";"5,2";"-4,2";"77";"80001";"1";"0";"2";"1028";"0";"0";""
Lavarone;21/2/2025;"2,4";"-1,6";"7,8";"-1,2";"77";"80001";"1";"0";"4";"1028";"0";"0";""
Lavarone;22/2/2025;"1,7";"-1,8";"5,9";"0,4";"91";"29448";"2";"0";"6";"1027";"0";"0";""
Lavarone;23/2/2025;"3,9";"0,1";"9";"1,9";"87";"51470";"1";"0";"3";"1028";"0";"0,1";"pioggia "
Lavarone;24/2/2025;"4";"-0,4";"8,7";"2,2";"87";"44216";"1";"0";"2";"1025";"0";"0,1";"pioggia "
Lavarone;25/2/2025;"3,4";"1,8";"6,6";"2,9";"96";"2756";"2";"0";"4";"1018";"0";"6,5";"pioggia "
Lavarone;26/2/2025;"3";"1,2";"4,2";"1,6";"90";"11804";"2";"0";"9";"1015";"0";"7,1";"pioggia neve "
Lavarone;27/2/2025;"3,5";"-0";"8,8";"-0,2";"77";"80001";"2";"0";"3";"1017";"0";"0";"pioggia neve "
Lavarone;28/2/2025;"2,4";"-0,8";"5,8";"0,2";"85";"38060";"2";"0";"4";"1020";"0";"4";"pioggia neve "
