LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/8/2025;"13,6";"11,8";"16,5";"12,8";"95";"20931";"1";"0";"4";"1014";"0";"10,1";"pioggia temporale "
Lavarone;2/8/2025;"11,8";"10,1";"12,6";"10,4";"91";"20319";"2";"0";"10";"1011";"0";"17,1";"pioggia temporale "
Lavarone;3/8/2025;"12,6";"8,4";"17,5";"5,5";"61";"24150";"2";"0";"8";"1017";"0";"1";"pioggia "
Lavarone;4/8/2025;"13";"8,5";"18,4";"5,2";"59";"24144";"2";"0";"4";"1021";"0";"0";""
Lavarone;5/8/2025;"15";"11,3";"20,1";"10,3";"73";"23338";"2";"0";"7";"1020";"0";"0";""
Lavarone;6/8/2025;"16,1";"13,3";"19,6";"14";"87";"24125";"2";"0";"7";"1022";"0";"2,7";"pioggia "
Lavarone;7/8/2025;"15,3";"11,2";"21,4";"11,4";"77";"24163";"2";"0";"5";"1021";"0";"0,4";""
Lavarone;8/8/2025;"17,5";"14,5";"23,8";"11,9";"69";"24163";"2";"0";"5";"1022";"0";"0";""
Lavarone;9/8/2025;"19,3";"14,7";"26,6";"12,5";"64";"24169";"2";"0";"7";"1022";"0";"0";""
Lavarone;10/8/2025;"19,8";"16,2";"28,1";"10";"53";"24181";"2";"0";"6";"1022";"0";"0";""
Lavarone;11/8/2025;"20,5";"17";"26,3";"13,4";"63";"24175";"2";"0";"6";"1021";"0";"0";""
Lavarone;12/8/2025;"19,8";"16,2";"25,4";"13,7";"67";"24175";"2";"0";"6";"1019";"0";"0,2";"pioggia "
Lavarone;13/8/2025;"20";"15,7";"26,2";"12,8";"63";"24156";"2";"0";"5";"1019";"0";"1";"pioggia temporale "
Lavarone;14/8/2025;"20,4";"16,3";"27,8";"10";"51";"24169";"2";"0";"5";"1019";"0";"0";""
Lavarone;15/8/2025;"19,6";"15,8";"25,5";"12,4";"63";"24163";"1";"0";"7";"1020";"0";"1,2";"pioggia "
Lavarone;16/8/2025;"18,6";"14,8";"24,9";"10,3";"58";"24169";"2";"0";"7";"1018";"0";"6,2";"pioggia temporale "
Lavarone;17/8/2025;"17,3";"14,3";"23,4";"9,7";"60";"24188";"1";"0";"5";"1015";"0";"6";"pioggia temporale "
Lavarone;18/8/2025;"16";"13";"19,6";"11,2";"73";"24188";"2";"0";"5";"1017";"0";"0,3";""
Lavarone;19/8/2025;"17,5";"15,7";"21,1";"12,6";"72";"24200";"2";"0";"6";"1015";"0";"0";""
Lavarone;20/8/2025;"15,3";"13,3";"17,8";"13,5";"88";"22556";"3";"0";"7";"1010";"0";"5,3";"pioggia temporale "
Lavarone;21/8/2025;"13,7";"12,1";"16,7";"12,7";"93";"19538";"1";"0";"10";"1007";"0";"16,1";"pioggia temporale "
Lavarone;22/8/2025;"13,9";"11";"19,1";"9,4";"74";"24163";"2";"0";"8";"1013";"0";"2,5";"pioggia "
Lavarone;23/8/2025;"13,9";"10,7";"18,5";"11,7";"86";"32970";"2";"0";"5";"1015";"0";"2,3";"pioggia temporale "
Lavarone;24/8/2025;"12,6";"11,1";"15,4";"9,6";"81";"58328";"2";"0";"5";"1019";"0";"0,6";"pioggia "
Lavarone;25/8/2025;"13";"9,3";"17,1";"9,3";"77";"51182";"1";"0";"4";"1019";"0";"0,1";""
Lavarone;26/8/2025;"14,3";"11,8";"18,7";"10,7";"79";"22769";"2";"0";"6";"1017";"0";"0";""
Lavarone;27/8/2025;"15,9";"13,3";"20,6";"14,4";"91";"16981";"2";"0";"5";"1016";"0";"1,2";"pioggia "
Lavarone;28/8/2025;"15,6";"14,5";"17,9";"14,2";"91";"17006";"3";"0";"7";"1011";"0";"16";"pioggia temporale "
Lavarone;29/8/2025;"14,2";"10,6";"18";"11,8";"85";"12069";"2";"0";"7";"1008";"0";"1,4";"pioggia "
Lavarone;30/8/2025;"11";"8,5";"13,6";"8,5";"84";"22681";"2";"0";"7";"1010";"0";"9,6";"pioggia "
Lavarone;31/8/2025;"11,9";"8,2";"19";"5,4";"64";"23325";"2";"0";"5";"1015";"0";"0";""
