LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/11/2013;"8,5";"6,4";"11,1";"6";"84";"0";"3";"0";"29";"0";"1021";"0";""
Lavarone;2/11/2013;"8,6";"7,7";"10,3";"7,2";"91";"0";"4";"0";"43";"0";"1015";"1,4";"pioggia "
Lavarone;3/11/2013;"8,8";"5,8";"11,1";"6,7";"87";"0";"4";"0";"64";"0";"1008";"4,9";"pioggia "
Lavarone;4/11/2013;"5,9";"5,5";"6,4";"4,9";"93";"0";"2";"0";"41";"0";"1003";"7,6";"pioggia "
Lavarone;5/11/2013;"6,2";"4,1";"8,8";"4,1";"86";"0";"3";"0";"30";"0";"997";"1,5";"pioggia "
Lavarone;6/11/2013;"8,7";"6,1";"12,3";"5,1";"78";"0";"1";"0";"27";"0";"1005";"0";""
Lavarone;7/11/2013;"9,2";"6,5";"13,2";"6,1";"81";"0";"3";"0";"31";"0";"1014";"0";""
Lavarone;8/11/2013;"8,7";"7,7";"10,3";"7,6";"92";"0";"2";"0";"47";"0";"1016";"0,8";"pioggia "
Lavarone;9/11/2013;"8,1";"5,2";"10";"6,6";"90";"0";"3";"0";"58";"0";"1010";"26,7";"pioggia "
Lavarone;10/11/2013;"4,7";"3,7";"6";"1,5";"81";"0";"4";"0";"77";"0";"1005";"3,8";"pioggia "
Lavarone;11/11/2013;"5,8";"4,4";"8,1";"-8";"36";"0";"10";"0";"84";"0";"1016";"0";""
Lavarone;12/11/2013;"8,2";"4,6";"12,2";"0";"57";"0";"3";"0";"41";"0";"1021";"0";""
Lavarone;13/11/2013;"8,3";"6,5";"11";"4";"75";"0";"3";"0";"29";"0";"1020";"0";""
Lavarone;14/11/2013;"5,6";"3,7";"7,1";"4,3";"91";"0";"2";"0";"31";"0";"1016";"11,5";"pioggia neve "
Lavarone;15/11/2013;"3,2";"2,7";"4";"2,1";"92";"0";"5";"0";"47";"0";"1019";"15,5";"pioggia neve "
Lavarone;16/11/2013;"4,5";"2,1";"7,7";"2,2";"84";"0";"2";"0";"22";"0";"1024";"0";""
Lavarone;17/11/2013;"4,6";"2,1";"8,4";"1,2";"78";"0";"1";"0";"20";"0";"1022";"0";""
Lavarone;18/11/2013;"4,9";"3,2";"6,7";"2,2";"83";"0";"1";"0";"18";"0";"1017";"0";""
Lavarone;19/11/2013;"4,9";"4,2";"5,6";"4";"94";"0";"3";"0";"32";"0";"1005";"13,4";"pioggia "
Lavarone;20/11/2013;"4";"1,9";"5,9";"2,8";"91";"0";"2";"0";"32";"0";"1001";"4";"pioggia "
Lavarone;21/11/2013;"0,6";"-1";"1,8";"-0,2";"94";"0";"3";"0";"34";"0";"999";"24";"pioggia neve "
Lavarone;22/11/2013;"-2";"-4,5";"0,3";"-4,8";"81";"0";"4";"0";"42";"0";"1001";"5,3";"pioggia neve "
Lavarone;23/11/2013;"-0,8";"-4,3";"1,1";"-3,4";"83";"0";"6";"0";"70";"0";"1002";"13,6";"pioggia neve "
Lavarone;24/11/2013;"1,2";"-0,4";"3";"-1,6";"82";"0";"4";"0";"43";"0";"1007";"4,5";"pioggia neve "
Lavarone;25/11/2013;"-1,8";"-4,6";"1";"-13,2";"42";"0";"7";"0";"52";"0";"1016";"0";""
Lavarone;26/11/2013;"-3,1";"-4,6";"-0,3";"-16,4";"35";"0";"6";"0";"56";"0";"1022";"0";""
Lavarone;27/11/2013;"-0,4";"-3,6";"2,6";"-13,3";"37";"0";"4";"0";"50";"0";"1026";"0";""
Lavarone;28/11/2013;"1,6";"-0,4";"4";"-6,9";"53";"0";"1";"0";"22";"0";"1028";"0";""
Lavarone;29/11/2013;"1,6";"0,7";"4";"-3,6";"68";"0";"2";"0";"21";"0";"1022";"0";""
Lavarone;30/11/2013;"1,6";"0,1";"3,1";"-3,4";"69";"0";"3";"0";"32";"0";"1016";"2,2";"pioggia neve "
