LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Rovereto;1/12/2015;"3";"-2";"9";"3";"89";"4";"6";"11";"0";"1025";"0";"0";""
Rovereto;2/12/2015;"5";"-1";"13";"4";"85";"6";"6";"11";"0";"1029";"0";"0";"nebbia "
Rovereto;3/12/2015;"2";"-1";"5";"3";"100";"0";"4";"9";"0";"1032";"0";"0";"nebbia "
Rovereto;4/12/2015;"4";"0";"6";"4";"100";"0";"4";"9";"0";"1034";"0";"0";"nebbia "
Rovereto;5/12/2015;"6";"3";"11";"5";"94";"3";"7";"19";"0";"1036";"0";"0";"nebbia "
Rovereto;6/12/2015;"5";"1";"7";"5";"96";"2";"4";"6";"0";"1036";"0";"0";"nebbia "
Rovereto;7/12/2015;"4";"-1";"8";"4";"98";"1";"4";"7";"0";"1037";"0";"0";"nebbia "
Rovereto;8/12/2015;"5";"1";"11";"4";"97";"2";"4";"7";"0";"1034";"0";"0";"nebbia "
Rovereto;9/12/2015;"3";"0";"6";"3";"99";"1";"4";"11";"0";"1033";"0";"0";"nebbia "
Rovereto;10/12/2015;"2";"1";"5";"2";"99";"0";"4";"7";"0";"1035";"0";"0";"nebbia "
Rovereto;11/12/2015;"0";"-2";"2";"2";"100";"1";"3";"6";"0";"1030";"0";"0";"nebbia "
Rovereto;12/12/2015;"1";"-2";"6";"2";"97";"2";"4";"7";"0";"1027";"0";"0";"nebbia "
Rovereto;13/12/2015;"3";"0";"6";"2";"92";"6";"4";"9";"0";"1024";"0";"0";"nebbia "
Rovereto;14/12/2015;"3";"0";"9";"2";"79";"10";"6";"11";"0";"1025";"0";"0";""
Rovereto;15/12/2015;"2";"-2";"9";"2";"83";"9";"5";"9";"0";"1027";"0";"0";""
Rovereto;16/12/2015;"5";"1";"13";"3";"80";"7";"4";"7";"0";"1030";"0";"0";""
Rovereto;17/12/2015;"5";"0";"12";"3";"83";"7";"4";"9";"0";"1030";"0";"0";""
Rovereto;18/12/2015;"4";"-1";"11";"4";"89";"6";"5";"11";"0";"1028";"0";"0";"nebbia "
Rovereto;19/12/2015;"4";"-1";"12";"4";"91";"7";"4";"7";"0";"1027";"0";"0";"nebbia "
Rovereto;20/12/2015;"3";"-2";"10";"3";"90";"6";"3";"7";"0";"1029";"0";"0";"nebbia "
Rovereto;21/12/2015;"3";"-2";"6";"4";"97";"1";"4";"7";"0";"1032";"0";"0";"nebbia "
Rovereto;22/12/2015;"5";"2";"7";"4";"98";"1";"4";"7";"0";"1035";"0";"0";"nebbia "
Rovereto;23/12/2015;"5";"3";"6";"4";"99";"1";"4";"9";"0";"1033";"0";"0";"nebbia "
Rovereto;24/12/2015;"7";"4";"9";"5";"91";"5";"6";"13";"0";"1032";"0";"0";"pioggia nebbia "
Rovereto;25/12/2015;"4";"1";"6";"4";"99";"1";"3";"7";"0";"1036";"0";"0";"nebbia "
Rovereto;26/12/2015;"4";"2";"6";"4";"99";"1";"5";"9";"0";"1035";"0";"0";"nebbia "
Rovereto;27/12/2015;"2";"1";"3";"2";"100";"0";"3";"7";"0";"1034";"0";"0";"nebbia "
Rovereto;28/12/2015;"1";"0";"1";"1";"100";"1";"4";"9";"0";"1034";"0";"0";"nebbia "
Rovereto;29/12/2015;"0";"0";"0";"0";"0";"0";"4";"7";"0";"0";"0";"0";"nebbia "
Rovereto;30/12/2015;"7";"0";"10";"2";"70";"7";"8";"19";"0";"1031";"0";"0";"nebbia "
Rovereto;31/12/2015;"4";"1";"6";"0";"70";"10";"5";"13";"0";"1029";"0";"0";""
