LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/12/2020;"-1,6";"-4";"0,6";"-5,8";"73";"0";"1";"0";"21";"0";"1017";"0";"neve "
Cavalese;2/12/2020;"-0,7";"-1,2";"0,3";"-3";"84";"0";"3";"0";"28";"0";"1012";"7,2";"pioggia neve "
Cavalese;3/12/2020;"-0,8";"-2,3";"1,7";"-2,7";"87";"0";"2";"0";"25";"0";"1006";"5";"pioggia neve "
Cavalese;4/12/2020;"-0,7";"-1,8";"1,3";"-3";"85";"0";"2";"0";"51";"0";"1000";"27,3";"pioggia neve "
Cavalese;5/12/2020;"1,1";"-0,2";"2,2";"1,4";"99";"0";"2";"0";"93";"0";"999";"76";"pioggia neve "
Cavalese;6/12/2020;"2,6";"2,1";"3,1";"1,9";"95";"0";"2";"0";"80";"0";"998";"43,7";"pioggia neve "
Cavalese;7/12/2020;"2,5";"0,9";"3,5";"-0,8";"79";"0";"2";"0";"42";"0";"1003";"6,7";"pioggia neve "
Cavalese;8/12/2020;"1,3";"0,4";"2";"-0,8";"86";"0";"3";"0";"30";"0";"1004";"14,7";"pioggia neve "
Cavalese;9/12/2020;"1,3";"0,8";"2,3";"-0,3";"89";"0";"3";"0";"44";"0";"1003";"13,2";"pioggia neve "
Cavalese;10/12/2020;"0";"-2,9";"2,3";"-1,8";"87";"0";"1";"0";"19";"0";"1005";"0";""
Cavalese;11/12/2020;"-2,5";"-4,5";"-0";"-3,5";"92";"0";"1";"0";"25";"0";"1006";"0,5";"pioggia neve "
Cavalese;12/12/2020;"-1,5";"-4";"1,4";"-3,1";"88";"0";"2";"0";"27";"0";"1003";"0";""
Cavalese;13/12/2020;"-1,8";"-5,1";"3,8";"-5,3";"76";"0";"4";"0";"33";"0";"1011";"0";""
Cavalese;14/12/2020;"-2,4";"-5,1";"3";"-6,4";"74";"0";"2";"0";"17";"0";"1019";"0";""
Cavalese;15/12/2020;"-0,4";"-4,4";"3,9";"-3,3";"80";"0";"2";"0";"23";"0";"1020";"0";""
Cavalese;16/12/2020;"1,2";"-0,4";"4,6";"0";"92";"0";"2";"0";"25";"0";"1022";"0";"neve "
Cavalese;17/12/2020;"0,6";"-2,5";"4,6";"-1,5";"86";"0";"1";"0";"16";"0";"1026";"0";""
Cavalese;18/12/2020;"-1,5";"-4,9";"3,9";"-5,1";"76";"0";"1";"0";"15";"0";"1028";"0";""
Cavalese;19/12/2020;"-0,3";"-3";"4,3";"-1,8";"89";"0";"1";"0";"19";"0";"1026";"0";""
Cavalese;20/12/2020;"1,5";"-0,3";"4,4";"0,2";"91";"0";"1";"0";"15";"0";"1025";"0";""
Cavalese;21/12/2020;"2,3";"0,6";"4,7";"1";"91";"0";"1";"0";"17";"0";"1026";"0";""
Cavalese;22/12/2020;"2,6";"0";"5,7";"0";"83";"0";"2";"0";"20";"0";"1024";"0";""
Cavalese;23/12/2020;"2,6";"0,3";"5,5";"0,9";"88";"0";"2";"0";"25";"0";"1022";"0";""
Cavalese;24/12/2020;"3,4";"1,9";"4,8";"3,4";"98";"0";"2";"0";"34";"0";"1013";"1,6";"pioggia "
Cavalese;25/12/2020;"1,2";"0,6";"2";"-2,8";"75";"0";"7";"0";"61";"0";"1012";"4,3";"pioggia neve "
Cavalese;26/12/2020;"-1,4";"-4,5";"1,7";"-10";"52";"0";"7";"0";"58";"0";"1020";"0";""
Cavalese;27/12/2020;"-5";"-7";"-1,5";"-14,6";"48";"0";"2";"0";"35";"0";"1010";"0";""
Cavalese;28/12/2020;"-4,1";"-5,5";"-2,8";"-5,9";"86";"0";"2";"0";"44";"0";"990";"24,2";"pioggia neve "
Cavalese;29/12/2020;"-2,4";"-6,1";"0,8";"-4,6";"85";"0";"2";"0";"44";"0";"998";"1,6";"pioggia neve "
Cavalese;30/12/2020;"-3,4";"-7,1";"0,1";"-6,9";"76";"0";"3";"0";"29";"0";"1005";"0";""
Cavalese;31/12/2020;"-5,3";"-9,2";"-0,2";"-10,3";"68";"0";"3";"0";"28";"0";"1010";"0";""
