LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/3/2020;"2,8";"1";"4,7";"1,1";"88";"0";"2";"0";"33";"0";"1005";"4";"pioggia neve "
Cavalese;2/3/2020;"2,1";"1,1";"3,6";"0,6";"90";"0";"2";"0";"55";"0";"998";"25,6";"pioggia neve "
Cavalese;3/3/2020;"2";"-0,7";"3,8";"-3";"71";"0";"6";"0";"55";"0";"999";"13,1";"pioggia neve "
Cavalese;4/3/2020;"2,4";"-2,2";"8,4";"-7,8";"49";"0";"5";"0";"47";"0";"1011";"0";""
Cavalese;5/3/2020;"0,4";"-2,3";"2,6";"-3,8";"73";"0";"4";"0";"50";"0";"1008";"2,8";"pioggia neve "
Cavalese;6/3/2020;"2,9";"-0,5";"7,5";"-0,1";"81";"0";"3";"0";"31";"0";"999";"9,6";"pioggia neve "
Cavalese;7/3/2020;"3,9";"-0";"9,8";"-7,2";"46";"0";"8";"0";"58";"0";"1013";"0";""
Cavalese;8/3/2020;"1,9";"-2,7";"8,4";"-7,3";"53";"0";"4";"0";"41";"0";"1020";"0";""
Cavalese;9/3/2020;"1,6";"-1,6";"4,2";"-2,8";"72";"0";"3";"0";"35";"0";"1014";"1,4";"pioggia neve "
Cavalese;10/3/2020;"1,9";"-1,4";"6,9";"-2,3";"73";"0";"3";"0";"34";"0";"1018";"1,6";"pioggia neve "
Cavalese;11/3/2020;"7,7";"0,5";"16";"2,7";"73";"0";"3";"0";"30";"0";"1017";"0";""
Cavalese;12/3/2020;"7,7";"3";"13,5";"4,4";"81";"0";"3";"0";"33";"0";"1017";"0";""
Cavalese;13/3/2020;"7,9";"4,3";"14";"2,4";"70";"0";"3";"0";"38";"0";"1014";"0";""
Cavalese;14/3/2020;"3,2";"1,3";"5";"-0,3";"77";"0";"2";"0";"23";"0";"1019";"3,8";"pioggia neve "
Cavalese;15/3/2020;"2,4";"-1,6";"6";"-1,1";"78";"0";"2";"0";"29";"0";"1024";"0";""
Cavalese;16/3/2020;"4,8";"-0,2";"10,9";"0,3";"74";"0";"2";"0";"27";"0";"1025";"0";""
Cavalese;17/3/2020;"7,3";"0,4";"15,3";"0,5";"64";"0";"3";"0";"25";"0";"1028";"0";""
Cavalese;18/3/2020;"8";"2,1";"15,5";"1,9";"67";"0";"2";"0";"28";"0";"1027";"0";""
Cavalese;19/3/2020;"8,6";"2,5";"15,9";"2,9";"70";"0";"3";"0";"29";"0";"1024";"0";""
Cavalese;20/3/2020;"8,3";"3";"14,7";"3,4";"74";"0";"3";"0";"33";"0";"1020";"1,8";"pioggia "
Cavalese;21/3/2020;"7,8";"2,4";"13,5";"2,8";"74";"0";"3";"0";"34";"0";"1014";"1,2";"pioggia "
Cavalese;22/3/2020;"6,3";"3,4";"10,6";"3,6";"83";"0";"3";"0";"32";"0";"1018";"6,6";"pioggia neve "
Cavalese;23/3/2020;"1,9";"-2,9";"6,9";"-7,2";"55";"0";"4";"0";"43";"0";"1026";"0";"neve "
Cavalese;24/3/2020;"0,3";"-6,3";"6,2";"-10,6";"47";"0";"5";"0";"47";"0";"1025";"0";"neve "
Cavalese;25/3/2020;"-0,3";"-4";"4,4";"-8,6";"56";"0";"3";"0";"34";"0";"1020";"0";""
Cavalese;26/3/2020;"0,4";"-4,1";"4,3";"-5,3";"66";"0";"4";"0";"34";"0";"1015";"1";"pioggia neve "
Cavalese;27/3/2020;"4,6";"0,3";"8,8";"-0,1";"72";"0";"2";"0";"26";"0";"1015";"0";""
Cavalese;28/3/2020;"7,1";"1";"14";"1,4";"70";"0";"3";"0";"28";"0";"1014";"0,7";"pioggia "
Cavalese;29/3/2020;"6,9";"2,5";"12,2";"0,8";"68";"0";"4";"0";"32";"0";"1012";"4,7";"pioggia neve "
Cavalese;30/3/2020;"2,6";"0,8";"4,2";"0,7";"87";"0";"5";"0";"36";"0";"1017";"12,8";"pioggia neve "
Cavalese;31/3/2020;"1,4";"-2,7";"6,6";"-10,3";"43";"0";"6";"0";"54";"0";"1021";"0";""
