LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/1/2020;"2,9";"-0,1";"8,5";"-4";"61";"0";"2";"0";"35";"0";"1030";"0";""
Cavalese;2/1/2020;"1,5";"-1,5";"7,2";"-4,8";"63";"0";"1";"0";"22";"0";"1031";"0";""
Cavalese;3/1/2020;"1,9";"-0,8";"6,4";"-3,2";"69";"0";"1";"0";"32";"0";"1026";"0";"neve "
Cavalese;4/1/2020;"2,9";"0,2";"7,5";"-3,6";"62";"0";"5";"0";"56";"0";"1025";"0";""
Cavalese;5/1/2020;"1,6";"-1,1";"6";"-7,4";"51";"0";"6";"0";"67";"0";"1030";"0";""
Cavalese;6/1/2020;"-0,6";"-3,2";"3,9";"-10";"50";"0";"1";"0";"20";"0";"1030";"0";""
Cavalese;7/1/2020;"1,6";"-2,1";"7,4";"-5,6";"59";"0";"4";"0";"44";"0";"1026";"0";""
Cavalese;8/1/2020;"1,2";"-1,5";"5,9";"-7,1";"55";"0";"2";"0";"22";"0";"1030";"0";""
Cavalese;9/1/2020;"2,5";"0,1";"7,6";"-3,3";"66";"0";"1";"0";"27";"0";"1025";"0";""
Cavalese;10/1/2020;"1,2";"-1,3";"5,6";"-4,9";"64";"0";"2";"0";"29";"0";"1024";"0";""
Cavalese;11/1/2020;"1,8";"-1,1";"6,9";"-4";"65";"0";"4";"0";"38";"0";"1029";"0";""
Cavalese;12/1/2020;"0,1";"-2,9";"5,3";"-7,7";"56";"0";"2";"0";"20";"0";"1028";"0";""
Cavalese;13/1/2020;"0,1";"-2,8";"5,4";"-9,1";"51";"0";"1";"0";"18";"0";"1024";"0";""
Cavalese;14/1/2020;"-0,9";"-3,5";"3,9";"-6,6";"65";"0";"1";"0";"17";"0";"1025";"0";""
Cavalese;15/1/2020;"0,1";"-2,8";"4,6";"-4";"74";"0";"1";"0";"25";"0";"1028";"0";""
Cavalese;16/1/2020;"1,1";"-1,5";"6,6";"-3,8";"70";"0";"1";"0";"20";"0";"1029";"0";""
Cavalese;17/1/2020;"0,6";"-2,2";"5,4";"-2,8";"78";"0";"1";"0";"23";"0";"1025";"0";""
Cavalese;18/1/2020;"1,2";"-0,9";"3,6";"-2,5";"77";"0";"5";"0";"43";"0";"1024";"2,7";"pioggia neve "
Cavalese;19/1/2020;"-0,5";"-2,7";"3,3";"-8,5";"55";"0";"6";"0";"46";"0";"1031";"0";""
Cavalese;20/1/2020;"-2,4";"-5,6";"2,2";"-11,3";"51";"0";"5";"0";"36";"0";"1043";"0";""
Cavalese;21/1/2020;"-1";"-5,7";"5,7";"-12";"44";"0";"2";"0";"23";"0";"1040";"0";""
Cavalese;22/1/2020;"1";"-2,7";"7,7";"-12,8";"36";"0";"2";"0";"24";"0";"1032";"0";""
Cavalese;23/1/2020;"1,7";"-1,8";"7,8";"-8,2";"49";"0";"1";"0";"26";"0";"1029";"0";""
Cavalese;24/1/2020;"1,4";"-2,1";"7,3";"-6";"59";"0";"1";"0";"20";"0";"1025";"0";""
Cavalese;25/1/2020;"1,3";"-1,8";"5,7";"-3,5";"71";"0";"1";"0";"18";"0";"1023";"0";"neve "
Cavalese;26/1/2020;"2,2";"-0";"6,5";"-0,6";"82";"0";"1";"0";"20";"0";"1020";"0";""
Cavalese;27/1/2020;"1,7";"-1,2";"6,2";"-2";"77";"0";"3";"0";"40";"0";"1017";"0";""
Cavalese;28/1/2020;"2,8";"-0,2";"6,1";"1,1";"88";"0";"5";"0";"76";"0";"1006";"5,5";"pioggia neve "
Cavalese;29/1/2020;"1,3";"-2";"6,7";"-4,8";"65";"0";"4";"0";"43";"0";"1011";"0,9";"pioggia neve "
Cavalese;30/1/2020;"0,8";"-2,6";"7";"-5,3";"65";"0";"3";"0";"35";"0";"1018";"0";""
Cavalese;31/1/2020;"2,6";"-1,3";"9,3";"-0,7";"79";"0";"2";"0";"23";"0";"1017";"0";""
