LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2009;"-2,5";"-3,4";"-1,6";"-5,5";"79";"0";"2";"0";"23";"0";"1010";"6";"pioggia neve "
Predazzo;2/2/2009;"-1,1";"-2,4";"-0";"-1,8";"94";"0";"3";"0";"33";"0";"1008";"23,2";"pioggia neve "
Predazzo;3/2/2009;"0,5";"-0,9";"2,7";"0,1";"96";"0";"2";"0";"33";"0";"1002";"9";"pioggia neve "
Predazzo;4/2/2009;"2";"-0,9";"6";"-0,5";"84";"0";"2";"0";"23";"0";"1000";"0";""
Predazzo;5/2/2009;"2,4";"1,1";"4,4";"0,7";"88";"0";"2";"0";"46";"0";"1005";"2,3";"pioggia "
Predazzo;6/2/2009;"1,7";"1,2";"2,7";"1,6";"98";"0";"2";"0";"46";"0";"1000";"27,8";"pioggia neve "
Predazzo;7/2/2009;"0,7";"-0,1";"1,4";"1";"98";"0";"3";"0";"47";"0";"991";"30,4";"pioggia neve "
Predazzo;8/2/2009;"0,7";"-0,3";"1,7";"-2,4";"80";"0";"3";"0";"32";"0";"994";"4,8";"pioggia neve "
Predazzo;9/2/2009;"0";"-2,2";"3,6";"-6,1";"64";"0";"2";"0";"24";"0";"1008";"0";""
Predazzo;10/2/2009;"-0,4";"-1,6";"2";"-1,8";"90";"0";"2";"0";"36";"0";"1004";"0,5";"pioggia neve "
Predazzo;11/2/2009;"-1,1";"-3,5";"2,6";"-9,6";"54";"0";"7";"0";"58";"0";"1004";"0";""
Predazzo;12/2/2009;"-3,9";"-6,5";"-0,4";"-11,7";"55";"0";"5";"0";"56";"0";"1010";"0";""
Predazzo;13/2/2009;"-5,5";"-8,2";"-0,5";"-14,5";"49";"0";"7";"0";"48";"0";"1013";"0";""
Predazzo;14/2/2009;"-5,8";"-9,3";"-0,3";"-13,9";"53";"0";"6";"0";"43";"0";"1016";"0";""
Predazzo;15/2/2009;"-5,8";"-9,3";"0,2";"-14";"53";"0";"4";"0";"36";"0";"1023";"0";""
Predazzo;16/2/2009;"-5,6";"-10,1";"0,2";"-13";"56";"0";"2";"0";"18";"0";"1021";"0";""
Predazzo;17/2/2009;"-4,1";"-8,1";"0,9";"-8,1";"74";"0";"4";"0";"37";"0";"1012";"0";"neve "
Predazzo;18/2/2009;"-5,6";"-9,2";"-0,4";"-14,4";"50";"0";"4";"0";"39";"0";"1017";"0";""
Predazzo;19/2/2009;"-5,9";"-10,5";"-0,2";"-14,1";"53";"0";"2";"0";"24";"0";"1021";"0";""
Predazzo;20/2/2009;"-4,7";"-10,3";"1,7";"-11,4";"60";"0";"3";"0";"25";"0";"1025";"0";""
Predazzo;21/2/2009;"-1,8";"-6,1";"4,7";"-7,4";"66";"0";"3";"0";"26";"0";"1024";"0";""
Predazzo;22/2/2009;"-0,6";"-4,1";"4,4";"-4,9";"73";"0";"2";"0";"24";"0";"1020";"0";""
Predazzo;23/2/2009;"-0,8";"-2,6";"2,3";"-5,2";"73";"0";"1";"0";"24";"0";"1013";"0";""
Predazzo;24/2/2009;"-0,7";"-3,6";"3,9";"-7,4";"61";"0";"3";"0";"34";"0";"1016";"0";""
Predazzo;25/2/2009;"-1,6";"-5,5";"3,7";"-8";"62";"0";"1";"0";"18";"0";"1027";"0";""
Predazzo;26/2/2009;"-1,2";"-5,9";"4,1";"-7,4";"63";"0";"2";"0";"20";"0";"1021";"0";""
Predazzo;27/2/2009;"1,5";"-3";"8,1";"-4,1";"67";"0";"2";"0";"27";"0";"1015";"0";""
Predazzo;28/2/2009;"2,8";"-2,1";"9,3";"-1,7";"73";"0";"2";"0";"20";"0";"1017";"0";""
