LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/10/2009;"13,1";"10,5";"17,1";"11,5";"88";"0";"2";"0";"23";"0";"1013";"0,5";"pioggia "
Predazzo;2/10/2009;"10,8";"7,5";"15,1";"6,2";"75";"0";"3";"0";"27";"0";"1012";"4,9";"pioggia "
Predazzo;3/10/2009;"9,5";"6,2";"13,7";"6,1";"80";"0";"3";"0";"30";"0";"1016";"1,1";"pioggia "
Predazzo;4/10/2009;"10,3";"6,2";"15,3";"7,6";"84";"0";"2";"0";"25";"0";"1015";"0";""
Predazzo;5/10/2009;"10,9";"7,5";"14,3";"9,1";"89";"0";"2";"0";"27";"0";"1019";"0";""
Predazzo;6/10/2009;"12,3";"8,7";"17,4";"10,5";"89";"0";"2";"0";"27";"0";"1021";"0";""
Predazzo;7/10/2009;"12,9";"9,5";"17,6";"11,3";"90";"0";"2";"0";"25";"0";"1021";"0";""
Predazzo;8/10/2009;"13,4";"10,4";"18,3";"11,4";"88";"0";"2";"0";"28";"0";"1017";"0";""
Predazzo;9/10/2009;"12,5";"10,5";"16,4";"11,4";"92";"0";"1";"0";"35";"0";"1017";"11,5";"pioggia "
Predazzo;10/10/2009;"10,5";"8,8";"13,3";"9,8";"94";"0";"2";"0";"21";"0";"1013";"3,2";"pioggia "
Predazzo;11/10/2009;"9,9";"6,7";"14,8";"5,8";"77";"0";"3";"0";"26";"0";"1012";"0";""
Predazzo;12/10/2009;"8,1";"3,8";"12,8";"2,1";"68";"0";"6";"0";"74";"0";"1006";"1,4";"pioggia "
Predazzo;13/10/2009;"4,7";"1,5";"9,9";"-4,9";"51";"0";"7";"0";"73";"0";"1014";"0";""
Predazzo;14/10/2009;"1,4";"-1,9";"6,1";"-7,3";"55";"0";"4";"0";"35";"0";"1018";"0";""
Predazzo;15/10/2009;"0,3";"-3,8";"6,1";"-8,9";"51";"0";"2";"0";"23";"0";"1019";"0";""
Predazzo;16/10/2009;"1,6";"-3";"7,3";"-4,8";"63";"0";"3";"0";"25";"0";"1017";"0";""
Predazzo;17/10/2009;"1,3";"-1,4";"4,5";"-2,9";"74";"0";"2";"0";"25";"0";"1014";"0";""
Predazzo;18/10/2009;"1,1";"-1,9";"5";"-5,4";"63";"0";"2";"0";"26";"0";"1016";"0";""
Predazzo;19/10/2009;"1,7";"-2,3";"6,6";"-5,4";"60";"0";"3";"0";"22";"0";"1017";"0";""
Predazzo;20/10/2009;"2,4";"0,5";"5,4";"-1,5";"75";"0";"2";"0";"22";"0";"1015";"0";""
Predazzo;21/10/2009;"4,1";"1,1";"7";"2,1";"87";"0";"1";"0";"28";"0";"1015";"1,7";"pioggia "
Predazzo;22/10/2009;"4,7";"3,7";"5,5";"6,2";"99";"0";"2";"0";"41";"0";"1006";"23,4";"pioggia "
Predazzo;23/10/2009;"5,2";"2,8";"7,3";"4,8";"96";"0";"4";"0";"41";"0";"1007";"7,7";"pioggia "
Predazzo;24/10/2009;"7,1";"4,7";"10,9";"3,7";"80";"0";"4";"0";"41";"0";"1012";"1,2";"pioggia "
Predazzo;25/10/2009;"7,4";"3,8";"12,1";"2,5";"72";"0";"1";"0";"18";"0";"1016";"0";""
Predazzo;26/10/2009;"7,4";"3,5";"12,1";"3,6";"77";"0";"1";"0";"18";"0";"1016";"0";""
Predazzo;27/10/2009;"7,1";"4";"11,1";"4";"81";"0";"2";"0";"18";"0";"1020";"0";""
Predazzo;28/10/2009;"7,4";"4,3";"11,7";"3,7";"77";"0";"1";"0";"14";"0";"1020";"0";""
Predazzo;29/10/2009;"7,1";"3,4";"12,1";"0,9";"66";"0";"1";"0";"15";"0";"1017";"0";""
Predazzo;30/10/2009;"5,4";"2,2";"8,3";"2,8";"83";"0";"3";"0";"24";"0";"1024";"0";""
Predazzo;31/10/2009;"5,8";"4";"8,1";"3,9";"88";"0";"1";"0";"15";"0";"1025";"0";""
