LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/11/2009;"5,8";"2,3";"10,1";"2,5";"80";"0";"2";"0";"22";"0";"1021";"0";""
Predazzo;2/11/2009;"3,5";"1,7";"5,3";"3,3";"96";"0";"3";"0";"49";"0";"1008";"29,5";"pioggia neve "
Predazzo;3/11/2009;"1,6";"-0,8";"5,1";"-2,3";"76";"0";"4";"0";"65";"0";"998";"11,1";"pioggia neve "
Predazzo;4/11/2009;"0,6";"-1,3";"2,6";"-1,5";"85";"0";"2";"0";"24";"0";"999";"2,5";"pioggia neve "
Predazzo;5/11/2009;"0,7";"-3,1";"4";"-1,9";"83";"0";"3";"0";"25";"0";"1004";"1,1";"pioggia "
Predazzo;6/11/2009;"1,4";"0,1";"3,5";"-0,1";"89";"0";"3";"0";"31";"0";"1007";"9,9";"pioggia neve "
Predazzo;7/11/2009;"2,1";"-1,1";"5,4";"-0,7";"82";"0";"2";"0";"28";"0";"1006";"1,4";"pioggia "
Predazzo;8/11/2009;"2,3";"1,2";"3,7";"1,2";"92";"0";"4";"0";"43";"0";"1000";"20,2";"pioggia neve "
Predazzo;9/11/2009;"2,1";"0,4";"4,5";"-0,1";"86";"0";"3";"0";"34";"0";"1005";"10,3";"pioggia neve "
Predazzo;10/11/2009;"1,5";"0,1";"4,6";"-1,8";"78";"0";"4";"0";"24";"0";"1005";"0,9";"pioggia neve "
Predazzo;11/11/2009;"1";"-0,9";"5,2";"-4";"69";"0";"3";"0";"30";"0";"1007";"0";""
Predazzo;12/11/2009;"0,9";"-2,5";"5,2";"-4";"70";"0";"2";"0";"19";"0";"1013";"0";""
Predazzo;13/11/2009;"2,6";"-0,7";"6,4";"-0,2";"81";"0";"1";"0";"20";"0";"1021";"0";""
Predazzo;14/11/2009;"4,2";"2,4";"6,3";"3,8";"97";"0";"1";"0";"28";"0";"1021";"0";""
Predazzo;15/11/2009;"4,4";"2,3";"6,8";"2,9";"90";"0";"2";"0";"23";"0";"1019";"0";""
Predazzo;16/11/2009;"5";"3,9";"6,9";"4,8";"98";"0";"1";"0";"23";"0";"1017";"0";""
Predazzo;17/11/2009;"4,5";"2,5";"6,8";"3,5";"93";"0";"1";"0";"21";"0";"1020";"0";""
Predazzo;18/11/2009;"4,3";"1,8";"7,9";"2,9";"90";"0";"2";"0";"24";"0";"1024";"1";"pioggia "
Predazzo;19/11/2009;"4,4";"1,7";"8,7";"2,3";"86";"0";"2";"0";"19";"0";"1028";"0";""
Predazzo;20/11/2009;"4,6";"1,3";"9,5";"1,1";"77";"0";"2";"0";"21";"0";"1030";"0";""
Predazzo;21/11/2009;"4,7";"1,5";"9,5";"1";"77";"0";"1";"0";"20";"0";"1029";"0";""
Predazzo;22/11/2009;"3,9";"0,6";"7,8";"0,8";"80";"0";"1";"0";"25";"0";"1023";"0";""
Predazzo;23/11/2009;"5,1";"3,4";"8,5";"3,2";"87";"0";"2";"0";"25";"0";"1018";"0";""
Predazzo;24/11/2009;"4,7";"2,7";"7,6";"1,9";"82";"0";"2";"0";"36";"0";"1018";"0";""
Predazzo;25/11/2009;"4,4";"2";"8,2";"1,7";"82";"0";"1";"0";"28";"0";"1020";"0";""
Predazzo;26/11/2009;"3,7";"2,7";"5,4";"2,8";"93";"0";"1";"0";"28";"0";"1018";"0,5";"pioggia "
Predazzo;27/11/2009;"4,3";"3,3";"6,5";"3,5";"92";"0";"1";"0";"27";"0";"1014";"0";""
Predazzo;28/11/2009;"3,4";"2";"6,2";"0,4";"81";"0";"2";"0";"21";"0";"1015";"0";""
Predazzo;29/11/2009;"2,3";"1,1";"3,9";"1,6";"93";"0";"3";"0";"60";"0";"1014";"13,1";"pioggia neve "
Predazzo;30/11/2009;"1,3";"0,4";"2,5";"2,9";"100";"0";"6";"0";"78";"0";"999";"73,8";"pioggia neve "
