LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/9/2011;"14,8";"10,4";"19,1";"12,5";"86";"0";"1";"0";"40";"0";"1015";"1";"pioggia "
Cavalese;2/9/2011;"15,4";"9,4";"20,8";"11,2";"77";"0";"2";"0";"26";"0";"1015";"0";""
Cavalese;3/9/2011;"16,2";"10,6";"21,7";"12,8";"81";"0";"2";"0";"29";"0";"1016";"7,8";"pioggia "
Cavalese;4/9/2011;"15,4";"13,9";"18,1";"15,2";"97";"0";"2";"0";"38";"0";"1014";"40,5";"pioggia "
Cavalese;5/9/2011;"13,4";"11,7";"15,1";"13,4";"98";"0";"2";"0";"30";"0";"1014";"48,9";"pioggia "
Cavalese;6/9/2011;"13,2";"10,6";"16,2";"9";"76";"0";"3";"0";"28";"0";"1021";"0";""
Cavalese;7/9/2011;"15,7";"9,5";"22";"10,3";"72";"0";"2";"0";"23";"0";"1014";"0";""
Cavalese;8/9/2011;"16,4";"12";"20,4";"10,3";"68";"0";"2";"0";"23";"0";"1011";"0";""
Cavalese;9/9/2011;"17,9";"12,5";"23,7";"11,2";"67";"0";"2";"0";"25";"0";"1013";"0";""
Cavalese;10/9/2011;"17,8";"13,6";"22,3";"13,2";"75";"0";"3";"0";"29";"0";"1016";"0";""
Cavalese;11/9/2011;"17,4";"13,5";"22,3";"13,4";"79";"0";"3";"0";"30";"0";"1016";"0";""
Cavalese;12/9/2011;"15,9";"12,2";"20,6";"12,4";"81";"0";"2";"0";"20";"0";"1015";"0";""
Cavalese;13/9/2011;"15,7";"10,1";"21,5";"11,6";"78";"0";"2";"0";"26";"0";"1016";"0";""
Cavalese;14/9/2011;"16,2";"11,7";"21,7";"12,2";"78";"0";"2";"0";"33";"0";"1015";"0";""
Cavalese;15/9/2011;"16,4";"11,5";"21,8";"12";"77";"0";"3";"0";"32";"0";"1016";"0";""
Cavalese;16/9/2011;"16,3";"11,6";"21,7";"12";"77";"0";"2";"0";"28";"0";"1017";"0";""
Cavalese;17/9/2011;"15,2";"12,2";"19,2";"11,8";"81";"0";"3";"0";"30";"0";"1015";"2,8";"pioggia "
Cavalese;18/9/2011;"12,4";"7,5";"14,9";"12";"97";"0";"5";"0";"65";"0";"1006";"31,6";"pioggia "
Cavalese;19/9/2011;"5,6";"3";"8,4";"2";"78";"0";"8";"0";"62";"0";"1007";"38,5";"pioggia neve "
Cavalese;20/9/2011;"10,1";"3,8";"17,2";"2,9";"62";"0";"6";"0";"53";"0";"1018";"0";""
Cavalese;21/9/2011;"12,3";"4,3";"19,1";"5,4";"64";"0";"2";"0";"23";"0";"1019";"0";""
Cavalese;22/9/2011;"13,6";"7,2";"20,1";"8,2";"71";"0";"2";"0";"18";"0";"1017";"0";""
Cavalese;23/9/2011;"13";"9,7";"16,9";"10,4";"84";"0";"2";"0";"22";"0";"1016";"0,5";"pioggia "
Cavalese;24/9/2011;"13,2";"9,3";"17,2";"10,2";"82";"0";"2";"0";"23";"0";"1017";"0";""
Cavalese;25/9/2011;"13,5";"9,2";"18";"9,7";"78";"0";"1";"0";"20";"0";"1020";"0,6";"pioggia "
Cavalese;26/9/2011;"13,7";"7,7";"20,4";"7,6";"69";"0";"2";"0";"23";"0";"1024";"0";""
Cavalese;27/9/2011;"14,3";"8";"21,2";"7,2";"64";"0";"2";"0";"19";"0";"1026";"0";""
Cavalese;28/9/2011;"13,7";"8,9";"19,5";"8,6";"72";"0";"1";"0";"17";"0";"1027";"0";""
Cavalese;29/9/2011;"13,9";"8,2";"20,3";"8,3";"71";"0";"2";"0";"18";"0";"1027";"0";""
Cavalese;30/9/2011;"14,1";"8,2";"20,4";"9,1";"74";"0";"2";"0";"16";"0";"1027";"0";""
