LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/11/2011;"6,1";"1,5";"11,7";"1,9";"75";"0";"2";"0";"18";"0";"1020";"0";""
Cavalese;2/11/2011;"6,1";"2,2";"10,8";"2";"76";"0";"2";"0";"21";"0";"1019";"0";""
Cavalese;3/11/2011;"6,1";"3,2";"9,3";"3,6";"84";"0";"3";"0";"33";"0";"1017";"0";""
Cavalese;4/11/2011;"7,8";"5,7";"9,8";"6,2";"89";"0";"3";"0";"43";"0";"1015";"7,8";"pioggia "
Cavalese;5/11/2011;"9,4";"8,5";"10,4";"8,6";"94";"0";"3";"0";"39";"0";"1014";"16";"pioggia "
Cavalese;6/11/2011;"9,6";"8,3";"10,9";"8,2";"91";"0";"3";"0";"41";"0";"1014";"25,4";"pioggia "
Cavalese;7/11/2011;"7,4";"5,7";"8,9";"5,9";"90";"0";"2";"0";"33";"0";"1019";"23,8";"pioggia "
Cavalese;8/11/2011;"5,9";"4,9";"6,9";"4,4";"90";"0";"2";"0";"38";"0";"1022";"16,5";"pioggia "
Cavalese;9/11/2011;"6,1";"3,1";"9,6";"3,5";"84";"0";"2";"0";"18";"0";"1023";"0";""
Cavalese;10/11/2011;"4,6";"-0,1";"10,2";"-0,2";"73";"0";"2";"0";"15";"0";"1019";"0";""
Cavalese;11/11/2011;"4,8";"2,2";"8,1";"1,9";"81";"0";"3";"0";"27";"0";"1024";"0";""
Cavalese;12/11/2011;"5,2";"1,6";"10,6";"1,6";"79";"0";"2";"0";"17";"0";"1031";"0";""
Cavalese;13/11/2011;"3,3";"-0,6";"8,7";"-1,9";"70";"0";"1";"0";"14";"0";"1032";"0";""
Cavalese;14/11/2011;"2,2";"-2,3";"8,1";"-3,8";"65";"0";"2";"0";"12";"0";"1026";"0";""
Cavalese;15/11/2011;"2,6";"-2";"8,6";"-3,3";"66";"0";"2";"0";"14";"0";"1019";"0";""
Cavalese;16/11/2011;"2,2";"-1,2";"7,5";"-3,2";"68";"0";"2";"0";"15";"0";"1021";"0";""
Cavalese;17/11/2011;"2";"-2,2";"7,6";"-3,4";"69";"0";"1";"0";"11";"0";"1024";"0";""
Cavalese;18/11/2011;"1,6";"-2,2";"7,2";"-3,9";"67";"0";"1";"0";"16";"0";"1024";"0";""
Cavalese;19/11/2011;"1,3";"-3";"6,9";"-5,2";"62";"0";"2";"0";"12";"0";"1023";"0";""
Cavalese;20/11/2011;"2";"-1,9";"7,5";"-4";"65";"0";"2";"0";"13";"0";"1023";"0";""
Cavalese;21/11/2011;"1,1";"-2,4";"6,2";"-3,8";"70";"0";"2";"0";"15";"0";"1022";"0";""
Cavalese;22/11/2011;"1,1";"-2,6";"6,3";"-3,4";"72";"0";"2";"0";"12";"0";"1021";"0";""
Cavalese;23/11/2011;"2,1";"-2,1";"8";"-2,1";"74";"0";"2";"0";"24";"0";"1022";"0";""
Cavalese;24/11/2011;"2,2";"-1,7";"7,8";"-3,3";"68";"0";"2";"0";"16";"0";"1029";"0";""
Cavalese;25/11/2011;"1,5";"-2,5";"7";"-4,8";"63";"0";"1";"0";"12";"0";"1028";"0";""
Cavalese;26/11/2011;"2,3";"-2,2";"8";"-4,9";"60";"0";"2";"0";"24";"0";"1027";"0";""
Cavalese;27/11/2011;"2,4";"-2";"8,1";"-3,3";"66";"0";"1";"0";"11";"0";"1026";"0";""
Cavalese;28/11/2011;"2,8";"-0,9";"8,1";"-2,8";"67";"0";"2";"0";"17";"0";"1025";"0";""
Cavalese;29/11/2011;"2,1";"-1,2";"6,8";"-2,4";"72";"0";"2";"0";"11";"0";"1025";"0";""
Cavalese;30/11/2011;"2,9";"-0,5";"7,8";"-2,3";"69";"0";"2";"0";"14";"0";"1027";"0";""
