LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/8/2023;"18,6";"14,3";"23,2";"16,5";"88";"0";"3";"0";"31";"0";"1007";"21,7";"pioggia "
Mezzana;2/8/2023;"18,5";"13,7";"23,9";"14,8";"80";"0";"4";"0";"29";"0";"1007";"2,9";"pioggia "
Mezzana;3/8/2023;"19,8";"15,7";"25,3";"16,8";"84";"0";"4";"0";"34";"0";"1006";"3,3";"pioggia "
Mezzana;4/8/2023;"16";"14";"18,8";"13";"83";"0";"2";"0";"29";"0";"1009";"7,9";"pioggia "
Mezzana;5/8/2023;"15,1";"11,2";"19,4";"11,6";"80";"0";"4";"0";"37";"0";"1008";"7,5";"pioggia "
Mezzana;6/8/2023;"15,3";"10";"21,6";"7,6";"62";"0";"2";"0";"22";"0";"1008";"1,6";"pioggia "
Mezzana;7/8/2023;"13,7";"7,5";"20,2";"3,3";"51";"0";"4";"0";"32";"0";"1015";"0";""
Mezzana;8/8/2023;"15,3";"7,3";"22,7";"8,1";"64";"0";"3";"0";"29";"0";"1018";"1,5";"pioggia "
Mezzana;9/8/2023;"16,7";"11,5";"22,4";"12,3";"76";"0";"4";"0";"29";"0";"1017";"2,5";"pioggia "
Mezzana;10/8/2023;"17,9";"11,1";"25,1";"12,6";"73";"0";"4";"0";"28";"0";"1020";"0";""
Mezzana;11/8/2023;"19,5";"13";"27,4";"14,1";"74";"0";"2";"0";"25";"0";"1023";"0";""
Mezzana;12/8/2023;"19,9";"14";"26,8";"15,8";"78";"0";"2";"0";"26";"0";"1022";"0,9";"pioggia "
Mezzana;13/8/2023;"20,1";"14,2";"27,1";"15,9";"78";"0";"3";"0";"25";"0";"1021";"1";"pioggia "
Mezzana;14/8/2023;"20,2";"15,3";"26,1";"16,3";"79";"0";"3";"0";"23";"0";"1020";"0,7";"pioggia "
Mezzana;15/8/2023;"19,7";"15,3";"25,5";"16,1";"80";"0";"2";"0";"27";"0";"1020";"0";""
Mezzana;16/8/2023;"20";"14,8";"26,7";"14,7";"74";"0";"2";"0";"22";"0";"1019";"0";""
Mezzana;17/8/2023;"19,1";"15,2";"24,8";"14,5";"76";"0";"2";"0";"29";"0";"1019";"0";""
Mezzana;18/8/2023;"19,8";"15";"26,4";"13,4";"68";"0";"2";"0";"24";"0";"1018";"0";""
Mezzana;19/8/2023;"20,9";"14,3";"29,1";"12,6";"61";"0";"2";"0";"17";"0";"1019";"0";""
Mezzana;20/8/2023;"22,3";"16,1";"30,6";"14,2";"62";"0";"3";"0";"26";"0";"1022";"0";""
Mezzana;21/8/2023;"22,7";"16,4";"31,3";"14,8";"63";"0";"2";"0";"17";"0";"1023";"0";""
Mezzana;22/8/2023;"22,9";"17,6";"30,6";"16,9";"70";"0";"3";"0";"23";"0";"1021";"0,9";"pioggia "
Mezzana;23/8/2023;"22,2";"17,1";"29,6";"15,9";"69";"0";"2";"0";"20";"0";"1019";"0";""
Mezzana;24/8/2023;"22,5";"16,5";"30,2";"15,8";"67";"0";"3";"0";"27";"0";"1019";"1,4";"pioggia "
Mezzana;25/8/2023;"22,6";"17,6";"28,9";"16,8";"71";"0";"3";"0";"31";"0";"1016";"0";""
Mezzana;26/8/2023;"21";"17,8";"26,4";"15,7";"73";"0";"4";"0";"41";"0";"1013";"1,5";"pioggia "
Mezzana;27/8/2023;"17,5";"15,2";"19,5";"17,1";"96";"0";"2";"0";"40";"0";"1010";"30,8";"pioggia "
Mezzana;28/8/2023;"14,1";"12,7";"15,9";"14,3";"96";"0";"2";"0";"33";"0";"1003";"55,2";"pioggia "
Mezzana;29/8/2023;"12,4";"10,9";"15,1";"9,4";"82";"0";"4";"0";"27";"0";"1004";"11,8";"pioggia "
Mezzana;30/8/2023;"12,9";"10";"16,6";"8,9";"76";"0";"3";"0";"25";"0";"1008";"4,5";"pioggia "
Mezzana;31/8/2023;"14,5";"10,5";"19,3";"10,1";"75";"0";"3";"0";"23";"0";"1014";"1,6";"pioggia "
