LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/2/2022;"0,8";"-0,8";"4,5";"-10,6";"43";"0";"7";"0";"65";"0";"1013";"0";""
Lavarone;2/2/2022;"2,2";"-0,1";"5,7";"-4,9";"59";"0";"6";"0";"64";"0";"1014";"0";"neve "
Lavarone;3/2/2022;"2,1";"-0,4";"5,7";"-2,7";"72";"0";"3";"0";"40";"0";"1021";"0";""
Lavarone;4/2/2022;"0,8";"-1,2";"4,3";"-2,3";"80";"0";"1";"0";"20";"0";"1018";"0";""
Lavarone;5/2/2022;"1,9";"-0,9";"7,3";"-4,6";"64";"0";"3";"0";"30";"0";"1019";"0";""
Lavarone;6/2/2022;"0,1";"-2";"4";"-4,1";"73";"0";"1";"0";"30";"0";"1018";"0";""
Lavarone;7/2/2022;"0,8";"-1,8";"3,7";"-9,6";"49";"0";"7";"0";"64";"0";"1016";"1,2";"pioggia neve "
Lavarone;8/2/2022;"2,3";"-1,9";"7,5";"-13";"31";"0";"4";"0";"37";"0";"1030";"0";""
Lavarone;9/2/2022;"5,4";"2,8";"10,3";"-9,2";"34";"0";"3";"0";"26";"0";"1029";"0";""
Lavarone;10/2/2022;"3,6";"1,3";"8,1";"-3,1";"63";"0";"2";"0";"28";"0";"1025";"0";""
Lavarone;11/2/2022;"1,9";"-0,8";"5,5";"-4,8";"65";"0";"4";"0";"39";"0";"1024";"0";""
Lavarone;12/2/2022;"-0,2";"-3,8";"4,8";"-11,8";"42";"0";"3";"0";"34";"0";"1032";"0";""
Lavarone;13/2/2022;"-1,8";"-4,4";"3,5";"-8,9";"60";"0";"2";"0";"22";"0";"1026";"0";""
Lavarone;14/2/2022;"-2";"-4,8";"-0,1";"-6,3";"72";"0";"2";"0";"23";"0";"1018";"1,7";"pioggia neve "
Lavarone;15/2/2022;"-0,1";"-1,1";"1,1";"-1,2";"91";"0";"3";"0";"44";"0";"1013";"25,2";"pioggia neve "
Lavarone;16/2/2022;"-1,4";"-5,2";"2,7";"-5,6";"73";"0";"1";"0";"23";"0";"1016";"0";""
Lavarone;17/2/2022;"2";"-3,9";"7,3";"-4,1";"64";"0";"3";"0";"33";"0";"1010";"0";""
Lavarone;18/2/2022;"2,3";"-0,6";"6,5";"-4";"64";"0";"4";"0";"29";"0";"1014";"0";""
Lavarone;19/2/2022;"2,7";"1,4";"5,1";"1";"88";"0";"2";"0";"31";"0";"1015";"0";""
Lavarone;20/2/2022;"1,7";"-0,9";"5,8";"-1,8";"78";"0";"2";"0";"23";"0";"1017";"0";""
Lavarone;21/2/2022;"2,7";"0,2";"5,5";"-4,8";"63";"0";"6";"0";"53";"0";"1008";"1,5";"pioggia neve "
Lavarone;22/2/2022;"3,2";"0,1";"7,7";"-9,1";"40";"0";"6";"0";"73";"0";"1017";"0";""
Lavarone;23/2/2022;"3,9";"0,4";"9,8";"-5,5";"51";"0";"3";"0";"29";"0";"1024";"0";""
Lavarone;24/2/2022;"3,1";"0,5";"7,8";"-3,6";"62";"0";"3";"0";"26";"0";"1021";"0";""
Lavarone;25/2/2022;"3,1";"0,2";"7,9";"-8,1";"46";"0";"5";"0";"52";"0";"1019";"0";""
Lavarone;26/2/2022;"1,4";"-1,7";"6";"-12,2";"36";"0";"8";"0";"56";"0";"1026";"0";""
Lavarone;27/2/2022;"0,4";"-2,2";"4,9";"-11,3";"42";"0";"4";"0";"29";"0";"1028";"0";""
Lavarone;28/2/2022;"0,3";"-3,2";"5,9";"-10,3";"49";"0";"5";"0";"43";"0";"1027";"0,6";"pioggia neve "
