LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/1/2022;"6,7";"3";"10,8";"-4,9";"43";"0";"4";"0";"34";"0";"1025";"0";""
Lavarone;2/1/2022;"5,6";"2,9";"9,4";"-4,9";"47";"0";"2";"0";"20";"0";"1022";"0";""
Lavarone;3/1/2022;"2,8";"-1";"7,2";"-5,1";"58";"0";"2";"0";"23";"0";"1017";"0";""
Lavarone;4/1/2022;"2,2";"-0,9";"4,2";"0,5";"88";"0";"3";"0";"38";"0";"1010";"0";""
Lavarone;5/1/2022;"1,8";"-0";"3,8";"-1,1";"83";"0";"8";"0";"66";"0";"1003";"23,1";"pioggia neve "
Lavarone;6/1/2022;"-0,4";"-4,4";"2,7";"-10,2";"47";"0";"5";"0";"53";"0";"1014";"0,5";"pioggia neve "
Lavarone;7/1/2022;"-4,1";"-5,6";"-1,3";"-8,9";"69";"0";"2";"0";"22";"0";"1020";"0";""
Lavarone;8/1/2022;"-2,9";"-5";"1";"-10,9";"55";"0";"2";"0";"27";"0";"1014";"0";""
Lavarone;9/1/2022;"-1";"-2,7";"0,8";"-10,3";"49";"0";"3";"0";"32";"0";"1005";"0";""
Lavarone;10/1/2022;"0,3";"-0,9";"2,8";"-9,7";"47";"0";"6";"0";"42";"0";"1014";"0";""
Lavarone;11/1/2022;"0,1";"-1,5";"3,6";"-8,6";"52";"0";"4";"0";"43";"0";"1025";"0";""
Lavarone;12/1/2022;"0,1";"-1,7";"3,9";"-15,1";"31";"0";"3";"0";"24";"0";"1031";"0";""
Lavarone;13/1/2022;"1,3";"-0,8";"5,4";"-13,8";"32";"0";"2";"0";"20";"0";"1036";"0";""
Lavarone;14/1/2022;"4,2";"0,3";"8,4";"-6";"47";"0";"3";"0";"27";"0";"1031";"0";""
Lavarone;15/1/2022;"5";"2,1";"9,6";"-3";"56";"0";"3";"0";"22";"0";"1024";"0";""
Lavarone;16/1/2022;"4,1";"1,9";"7,9";"-4,3";"54";"0";"3";"0";"38";"0";"1023";"0";""
Lavarone;17/1/2022;"3,5";"1,8";"6,5";"-8";"42";"0";"7";"0";"44";"0";"1027";"0";""
Lavarone;18/1/2022;"2,6";"-0,8";"6,5";"-6,1";"53";"0";"3";"0";"33";"0";"1032";"0";""
Lavarone;19/1/2022;"0,2";"-1,9";"4,1";"-5,6";"65";"0";"2";"0";"21";"0";"1029";"0";""
Lavarone;20/1/2022;"0,8";"-1,3";"4,9";"-8,1";"54";"0";"5";"0";"41";"0";"1020";"0";""
Lavarone;21/1/2022;"-0,9";"-3,1";"2,3";"-13,9";"36";"0";"6";"0";"39";"0";"1025";"0";""
Lavarone;22/1/2022;"0,5";"-3,3";"5,1";"-9,6";"46";"0";"6";"0";"48";"0";"1027";"0";""
Lavarone;23/1/2022;"1,6";"-0,6";"5,4";"-5,8";"58";"0";"3";"0";"27";"0";"1029";"0";""
Lavarone;24/1/2022;"0,2";"-2,6";"5";"-5,8";"65";"0";"3";"0";"24";"0";"1031";"0";""
Lavarone;25/1/2022;"1,5";"-2,7";"5,8";"-5,4";"62";"0";"3";"0";"31";"0";"1031";"0";""
Lavarone;26/1/2022;"4,7";"2,1";"9";"-7,1";"42";"0";"4";"0";"33";"0";"1025";"0";""
Lavarone;27/1/2022;"3,7";"1,7";"7,3";"-13,3";"28";"0";"5";"0";"32";"0";"1024";"0";""
Lavarone;28/1/2022;"2,3";"-0,5";"5,7";"-12,6";"33";"0";"8";"0";"64";"0";"1026";"0";""
Lavarone;29/1/2022;"1,6";"-1";"5,2";"-11,4";"37";"0";"3";"0";"34";"0";"1028";"0";""
Lavarone;30/1/2022;"4,1";"0,8";"9,7";"-7,1";"44";"0";"6";"0";"45";"0";"1019";"0";""
Lavarone;31/1/2022;"1,6";"-0,5";"5,9";"-11,2";"38";"0";"5";"0";"61";"0";"1009";"0";""
