LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/6/2022;"14,5";"9,2";"19";"9,1";"71";"0";"4";"0";"39";"0";"1015";"1,2";"pioggia "
Lavarone;2/6/2022;"16,5";"11,4";"20,9";"11,7";"74";"0";"3";"0";"33";"0";"1017";"1";"pioggia "
Lavarone;3/6/2022;"15";"12,7";"17,4";"13,4";"90";"0";"4";"0";"43";"0";"1019";"8,8";"pioggia "
Lavarone;4/6/2022;"17,8";"12,1";"23,2";"12,9";"74";"0";"3";"0";"36";"0";"1018";"0";""
Lavarone;5/6/2022;"18,7";"14,9";"23";"13,6";"72";"0";"5";"0";"45";"0";"1016";"1,7";"pioggia "
Lavarone;6/6/2022;"16,9";"13,2";"20,8";"11,7";"72";"0";"3";"0";"32";"0";"1016";"1,5";"pioggia "
Lavarone;7/6/2022;"12,6";"10,9";"14,2";"10,5";"87";"0";"5";"0";"42";"0";"1013";"24,7";"pioggia "
Lavarone;8/6/2022;"14,6";"10,5";"18,8";"8,7";"69";"0";"3";"0";"34";"0";"1010";"9,1";"pioggia "
Lavarone;9/6/2022;"12,9";"10";"15";"5,8";"63";"0";"8";"0";"53";"0";"1010";"2,5";"pioggia "
Lavarone;10/6/2022;"15,8";"11,9";"19,4";"6,3";"53";"0";"6";"0";"55";"0";"1018";"0";""
Lavarone;11/6/2022;"16,6";"12,1";"21,9";"8,3";"59";"0";"3";"0";"28";"0";"1021";"0";""
Lavarone;12/6/2022;"17,5";"11,7";"23,1";"9,6";"63";"0";"3";"0";"29";"0";"1021";"0";""
Lavarone;13/6/2022;"17,2";"13,5";"21";"11,3";"69";"0";"3";"0";"28";"0";"1017";"0,5";"pioggia "
Lavarone;14/6/2022;"16,7";"12,6";"21,1";"10,7";"68";"0";"4";"0";"31";"0";"1019";"0,7";"pioggia "
Lavarone;15/6/2022;"17,2";"12,9";"20,9";"12,8";"76";"0";"3";"0";"29";"0";"1019";"2";"pioggia "
Lavarone;16/6/2022;"19,1";"14,7";"23,4";"13";"69";"0";"4";"0";"27";"0";"1018";"0";""
Lavarone;17/6/2022;"19,4";"14,3";"25,3";"10,7";"61";"0";"5";"0";"39";"0";"1021";"0";""
Lavarone;18/6/2022;"18,8";"14";"23,4";"12,8";"69";"0";"4";"0";"28";"0";"1022";"0";""
Lavarone;19/6/2022;"18,8";"13,9";"23,3";"12,8";"69";"0";"4";"0";"37";"0";"1017";"0";""
Lavarone;20/6/2022;"20";"13,9";"25,4";"13,4";"67";"0";"4";"0";"41";"0";"1013";"0";""
Lavarone;21/6/2022;"19,7";"15,4";"23,8";"15,6";"78";"0";"3";"0";"33";"0";"1013";"2,6";"pioggia "
Lavarone;22/6/2022;"17,8";"15,4";"20,2";"14,7";"83";"0";"3";"0";"42";"0";"1013";"3,9";"pioggia "
Lavarone;23/6/2022;"18,3";"14,3";"23,3";"12,8";"72";"0";"4";"0";"40";"0";"1013";"5";"pioggia "
Lavarone;24/6/2022;"16,1";"12,6";"20,3";"12,9";"82";"0";"5";"0";"45";"0";"1012";"5,5";"pioggia "
Lavarone;25/6/2022;"16,7";"11";"21,9";"9,7";"65";"0";"4";"0";"29";"0";"1014";"0";""
Lavarone;26/6/2022;"18,9";"12,7";"24,2";"11,8";"65";"0";"4";"0";"35";"0";"1016";"0";""
Lavarone;27/6/2022;"21,1";"16,1";"25,7";"14,4";"66";"0";"4";"0";"42";"0";"1016";"0";""
Lavarone;28/6/2022;"17,6";"14,9";"21,9";"14";"79";"0";"4";"0";"32";"0";"1017";"13,4";"pioggia "
Lavarone;29/6/2022;"17,5";"14,2";"21,6";"14";"81";"0";"2";"0";"26";"0";"1013";"4,3";"pioggia "
Lavarone;30/6/2022;"18,6";"14,8";"22,3";"14,9";"79";"0";"3";"0";"40";"0";"1014";"4";"pioggia "
