LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/5/2022;"6,9";"4,4";"10,4";"4,3";"84";"0";"3";"0";"28";"0";"1017";"6,1";"pioggia "
Lavarone;2/5/2022;"7";"4,2";"10";"4,4";"83";"0";"1";"0";"21";"0";"1015";"4";"pioggia "
Lavarone;3/5/2022;"9,3";"4,6";"14,2";"3,4";"67";"0";"3";"0";"30";"0";"1014";"4";"pioggia "
Lavarone;4/5/2022;"8,8";"5,5";"12,6";"4,3";"73";"0";"3";"0";"34";"0";"1017";"1,6";"pioggia "
Lavarone;5/5/2022;"8,9";"5,2";"12,5";"4,7";"75";"0";"4";"0";"41";"0";"1019";"5";"pioggia "
Lavarone;6/5/2022;"7,9";"6,9";"9";"6,3";"89";"0";"2";"0";"21";"0";"1020";"4,7";"pioggia "
Lavarone;7/5/2022;"8,5";"7";"9,8";"7,3";"91";"0";"1";"0";"18";"0";"1019";"5,2";"pioggia "
Lavarone;8/5/2022;"9,9";"7,3";"13,9";"6,2";"78";"0";"2";"0";"28";"0";"1020";"1,4";"pioggia "
Lavarone;9/5/2022;"11,2";"6,7";"15,7";"5,6";"69";"0";"2";"0";"28";"0";"1023";"0,8";"pioggia "
Lavarone;10/5/2022;"12,5";"7,2";"17,3";"6,4";"67";"0";"3";"0";"26";"0";"1021";"0,6";"pioggia "
Lavarone;11/5/2022;"14,4";"8,6";"19,6";"8,3";"67";"0";"3";"0";"31";"0";"1020";"0,6";"pioggia "
Lavarone;12/5/2022;"15,4";"10,7";"20,5";"10,5";"73";"0";"3";"0";"30";"0";"1020";"0,6";"pioggia "
Lavarone;13/5/2022;"14,4";"10,8";"18,5";"11,3";"82";"0";"3";"0";"30";"0";"1019";"7,1";"pioggia "
Lavarone;14/5/2022;"13,2";"9,7";"17";"10,8";"85";"0";"2";"0";"27";"0";"1019";"9,6";"pioggia "
Lavarone;15/5/2022;"14,3";"10,2";"18,2";"10,7";"79";"0";"3";"0";"33";"0";"1019";"0,8";"pioggia "
Lavarone;16/5/2022;"14,8";"11,2";"19,1";"10";"73";"0";"4";"0";"32";"0";"1019";"1,2";"pioggia "
Lavarone;17/5/2022;"15,7";"10,4";"20,8";"8,8";"66";"0";"4";"0";"37";"0";"1019";"0";""
Lavarone;18/5/2022;"14,9";"10,8";"18,5";"10,8";"77";"0";"4";"0";"35";"0";"1023";"1,6";"pioggia "
Lavarone;19/5/2022;"14,6";"10,7";"18,6";"10,4";"76";"0";"4";"0";"36";"0";"1026";"0";""
Lavarone;20/5/2022;"16,6";"11,6";"22";"11,5";"73";"0";"4";"0";"35";"0";"1024";"0";""
Lavarone;21/5/2022;"17,4";"13,3";"21,8";"12,7";"75";"0";"4";"0";"29";"0";"1018";"0";""
Lavarone;22/5/2022;"16,8";"12,7";"20,3";"13,2";"80";"0";"2";"0";"33";"0";"1013";"0";""
Lavarone;23/5/2022;"15,9";"13,1";"18,7";"13,4";"85";"0";"5";"0";"43";"0";"1009";"5,6";"pioggia "
Lavarone;24/5/2022;"14,4";"10,6";"17,7";"11,2";"82";"0";"5";"0";"40";"0";"1007";"7,7";"pioggia "
Lavarone;25/5/2022;"13,8";"10,1";"17,6";"11";"83";"0";"2";"0";"37";"0";"1014";"9";"pioggia "
Lavarone;26/5/2022;"14,7";"10,8";"18,9";"11";"78";"0";"3";"0";"37";"0";"1020";"4,8";"pioggia "
Lavarone;27/5/2022;"17,2";"12,1";"22,6";"11,7";"71";"0";"3";"0";"33";"0";"1017";"0,5";"pioggia "
Lavarone;28/5/2022;"14";"9,8";"16,6";"10,8";"81";"0";"4";"0";"44";"0";"1011";"10,6";"pioggia "
Lavarone;29/5/2022;"7,9";"5,6";"9,4";"6,2";"89";"0";"4";"0";"32";"0";"1008";"2,6";"pioggia "
Lavarone;30/5/2022;"9,7";"6,3";"13,3";"5,5";"76";"0";"3";"0";"34";"0";"1010";"0";""
Lavarone;31/5/2022;"11,9";"7,6";"15,7";"8,1";"78";"0";"4";"0";"38";"0";"1014";"2,1";"pioggia "
