LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/9/2022;"14,5";"12";"18,4";"11";"79";"0";"3";"0";"29";"0";"1015";"1,9";"pioggia "
Lavarone;2/9/2022;"14";"10,7";"17,6";"10";"77";"0";"3";"0";"27";"0";"1016";"1,2";"pioggia "
Lavarone;3/9/2022;"13,9";"11,7";"17,2";"10,5";"80";"0";"3";"0";"36";"0";"1016";"14";"pioggia "
Lavarone;4/9/2022;"15,4";"12";"20,1";"11,9";"80";"0";"3";"0";"23";"0";"1020";"0";""
Lavarone;5/9/2022;"15,9";"13";"20,5";"12,5";"80";"0";"3";"0";"28";"0";"1023";"0,5";"pioggia "
Lavarone;6/9/2022;"16,8";"13,2";"21,9";"13,3";"80";"0";"3";"0";"27";"0";"1020";"1";"pioggia "
Lavarone;7/9/2022;"15,8";"13,5";"20";"13";"83";"0";"3";"0";"33";"0";"1017";"6,1";"pioggia "
Lavarone;8/9/2022;"15,3";"12,8";"19,2";"12,2";"82";"0";"3";"0";"30";"0";"1013";"5,3";"pioggia "
Lavarone;9/9/2022;"14";"12";"17,1";"11,3";"84";"0";"2";"0";"27";"0";"1013";"8,8";"pioggia "
Lavarone;10/9/2022;"14,5";"10,9";"18,5";"8";"65";"0";"2";"0";"25";"0";"1015";"0";""
Lavarone;11/9/2022;"14,2";"10,1";"19,8";"6,8";"63";"0";"4";"0";"33";"0";"1016";"0";""
Lavarone;12/9/2022;"13,6";"9,5";"19,2";"8,2";"71";"0";"3";"0";"27";"0";"1016";"0";""
Lavarone;13/9/2022;"15,2";"10,7";"21";"11,5";"79";"0";"3";"0";"27";"0";"1014";"0";""
Lavarone;14/9/2022;"16,2";"12,8";"20,6";"12,4";"79";"0";"5";"0";"50";"0";"1011";"0,5";"pioggia "
Lavarone;15/9/2022;"16,7";"13,7";"21,6";"11,5";"73";"0";"4";"0";"36";"0";"1007";"0,5";"pioggia "
Lavarone;16/9/2022;"14,6";"10,5";"19,3";"10,7";"79";"0";"3";"0";"35";"0";"1005";"3,2";"pioggia "
Lavarone;17/9/2022;"9,1";"6,5";"12,5";"3,6";"70";"0";"6";"0";"51";"0";"1008";"18,9";"pioggia "
Lavarone;18/9/2022;"9,6";"6,4";"14,4";"-0,1";"52";"0";"4";"0";"36";"0";"1013";"0";""
Lavarone;19/9/2022;"10,9";"7,5";"15,8";"-0,3";"47";"0";"6";"0";"46";"0";"1013";"0";""
Lavarone;20/9/2022;"8,8";"4,5";"14,2";"-0,8";"53";"0";"3";"0";"26";"0";"1018";"0";""
Lavarone;21/9/2022;"7,2";"3,7";"12,3";"1,8";"70";"0";"4";"0";"32";"0";"1022";"0";""
Lavarone;22/9/2022;"7,6";"5";"12,4";"2,4";"70";"0";"3";"0";"28";"0";"1021";"0";""
Lavarone;23/9/2022;"8,7";"5,1";"14";"4,1";"73";"0";"3";"0";"28";"0";"1020";"0";""
Lavarone;24/9/2022;"8,7";"6,5";"10,9";"5,8";"82";"0";"3";"0";"29";"0";"1016";"0,9";"pioggia "
Lavarone;25/9/2022;"9,5";"7,4";"13,9";"7";"84";"0";"3";"0";"32";"0";"1011";"5,4";"pioggia "
Lavarone;26/9/2022;"9,6";"6,5";"13,8";"6,3";"80";"0";"3";"0";"30";"0";"1006";"0";""
Lavarone;27/9/2022;"9";"5,4";"13";"5,2";"78";"0";"4";"0";"29";"0";"999";"2";"pioggia "
Lavarone;28/9/2022;"8,1";"5,1";"11,9";"5";"81";"0";"5";"0";"41";"0";"1000";"0";""
Lavarone;29/9/2022;"8,4";"6,2";"11,4";"6,7";"89";"0";"3";"0";"42";"0";"999";"28,8";"pioggia "
Lavarone;30/9/2022;"8,1";"6,5";"9,9";"6,9";"92";"0";"2";"0";"27";"0";"1009";"9,5";"pioggia "
