LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/8/2021;"15,3";"12,1";"18,4";"12,1";"82";"0";"3";"0";"37";"0";"1007";"14,4";"pioggia "
Lavarone;2/8/2021;"14,5";"11,3";"18,5";"9,1";"71";"0";"3";"0";"36";"0";"1014";"1,3";"pioggia "
Lavarone;3/8/2021;"14,1";"10,4";"17,4";"10,5";"80";"0";"2";"0";"30";"0";"1015";"1,8";"pioggia "
Lavarone;4/8/2021;"13,9";"12,4";"16,2";"11,9";"88";"0";"5";"0";"61";"0";"1012";"21,7";"pioggia "
Lavarone;5/8/2021;"15,6";"11";"20,8";"10,1";"72";"0";"5";"0";"43";"0";"1007";"13";"pioggia "
Lavarone;6/8/2021;"16,7";"12,7";"20,8";"11,7";"73";"0";"3";"0";"33";"0";"1008";"3,2";"pioggia "
Lavarone;7/8/2021;"16,8";"13,6";"20,6";"13,7";"83";"0";"6";"0";"56";"0";"1010";"4,4";"pioggia "
Lavarone;8/8/2021;"16,9";"13,9";"20,2";"14,1";"84";"0";"3";"0";"50";"0";"1012";"3";"pioggia "
Lavarone;9/8/2021;"17,2";"12,9";"21,7";"12,3";"73";"0";"4";"0";"33";"0";"1018";"1,1";"pioggia "
Lavarone;10/8/2021;"18,3";"13,3";"23,4";"12,8";"71";"0";"3";"0";"29";"0";"1019";"0";""
Lavarone;11/8/2021;"19,9";"14,9";"25,6";"13,4";"68";"0";"2";"0";"20";"0";"1019";"0";""
Lavarone;12/8/2021;"20,6";"16,1";"25,9";"14,6";"69";"0";"3";"0";"32";"0";"1021";"0,5";"pioggia "
Lavarone;13/8/2021;"21";"16,5";"26,1";"15,6";"72";"0";"2";"0";"23";"0";"1023";"0";""
Lavarone;14/8/2021;"21,4";"17";"26,3";"16,8";"76";"0";"3";"0";"34";"0";"1022";"0";""
Lavarone;15/8/2021;"21,2";"16,8";"26,6";"15,9";"73";"0";"3";"0";"30";"0";"1017";"0";""
Lavarone;16/8/2021;"17";"12,3";"21,4";"14,9";"87";"0";"4";"0";"44";"0";"1012";"17,6";"pioggia "
Lavarone;17/8/2021;"15,3";"10,9";"20,3";"7,6";"62";"0";"5";"0";"46";"0";"1014";"0";""
Lavarone;18/8/2021;"15,3";"11,2";"20";"10,1";"72";"0";"3";"0";"26";"0";"1016";"0,5";"pioggia "
Lavarone;19/8/2021;"15,7";"12";"19,7";"10,3";"71";"0";"3";"0";"26";"0";"1016";"0";""
Lavarone;20/8/2021;"16,4";"12,9";"20,5";"12,2";"76";"0";"3";"0";"24";"0";"1017";"0";""
Lavarone;21/8/2021;"17,5";"13,2";"22,3";"13,1";"76";"0";"2";"0";"29";"0";"1019";"1,4";"pioggia "
Lavarone;22/8/2021;"17,6";"14";"21,5";"13,7";"78";"0";"3";"0";"36";"0";"1018";"11,4";"pioggia "
Lavarone;23/8/2021;"14,8";"11,9";"18,9";"11,8";"83";"0";"3";"0";"35";"0";"1016";"2,7";"pioggia "
Lavarone;24/8/2021;"14,5";"11";"19";"10,2";"76";"0";"2";"0";"23";"0";"1017";"3,8";"pioggia "
Lavarone;25/8/2021;"13,3";"10,5";"17,7";"10,8";"86";"0";"2";"0";"29";"0";"1016";"5,2";"pioggia "
Lavarone;26/8/2021;"14,6";"10,4";"19,6";"10,6";"78";"0";"3";"0";"31";"0";"1010";"0,7";"pioggia "
Lavarone;27/8/2021;"12,6";"9,7";"16,6";"9";"79";"0";"3";"0";"33";"0";"1011";"1,5";"pioggia "
Lavarone;28/8/2021;"12,1";"9,4";"15,9";"7,3";"73";"0";"2";"0";"22";"0";"1013";"1,5";"pioggia "
Lavarone;29/8/2021;"12,2";"9,2";"16,9";"4,9";"63";"0";"4";"0";"38";"0";"1013";"0";""
Lavarone;30/8/2021;"11,4";"8,3";"15,8";"8,5";"83";"0";"2";"0";"33";"0";"1014";"5,7";"pioggia "
Lavarone;31/8/2021;"12,4";"8,8";"17,4";"8,2";"77";"0";"3";"0";"31";"0";"1017";"0";""
