LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/11/2021;"4,7";"2,1";"6,5";"4,3";"95";"0";"4";"0";"46";"0";"1007";"39,7";"pioggia neve "
Lavarone;2/11/2021;"4,4";"1,9";"8,4";"1,4";"81";"0";"3";"0";"41";"0";"1003";"0";""
Lavarone;3/11/2021;"3,9";"3";"5,1";"3,6";"97";"0";"4";"0";"39";"0";"1004";"40,4";"pioggia "
Lavarone;4/11/2021;"2,5";"0,6";"4,4";"1,2";"91";"0";"3";"0";"42";"0";"1006";"12,4";"pioggia neve "
Lavarone;5/11/2021;"3,5";"1";"7,3";"-3,7";"60";"0";"3";"0";"29";"0";"1020";"0";""
Lavarone;6/11/2021;"3,7";"1,2";"7,5";"-5,4";"51";"0";"3";"0";"23";"0";"1027";"0";""
Lavarone;7/11/2021;"5,5";"2,3";"10,2";"-3,4";"53";"0";"3";"0";"24";"0";"1020";"0";""
Lavarone;8/11/2021;"4,4";"3,1";"6,1";"0,7";"77";"0";"3";"0";"19";"0";"1018";"4,3";"pioggia neve "
Lavarone;9/11/2021;"4,9";"2,5";"8,8";"0,3";"72";"0";"2";"0";"23";"0";"1026";"0";""
Lavarone;10/11/2021;"8";"5,1";"12,4";"3,5";"73";"0";"3";"0";"19";"0";"1026";"0";""
Lavarone;11/11/2021;"8,3";"6,2";"12,4";"4,4";"76";"0";"3";"0";"21";"0";"1023";"0";""
Lavarone;12/11/2021;"7,1";"4,8";"11,7";"3,8";"79";"0";"3";"0";"17";"0";"1018";"0";""
Lavarone;13/11/2021;"5,5";"4,1";"7,4";"4,5";"93";"0";"1";"0";"16";"0";"1016";"12,2";"pioggia "
Lavarone;14/11/2021;"3,6";"2,6";"4,7";"3,2";"96";"0";"3";"0";"27";"0";"1017";"35,6";"pioggia neve "
Lavarone;15/11/2021;"5,2";"3,4";"7,6";"3,4";"88";"0";"3";"0";"25";"0";"1020";"0";""
Lavarone;16/11/2021;"5,3";"3,4";"6,8";"3,1";"86";"0";"2";"0";"16";"0";"1019";"2,3";"pioggia "
Lavarone;17/11/2021;"6,2";"4,7";"8,8";"5,1";"91";"0";"1";"0";"16";"0";"1019";"2,6";"pioggia "
Lavarone;18/11/2021;"4,7";"2,1";"7,7";"3";"88";"0";"1";"0";"15";"0";"1026";"0";""
Lavarone;19/11/2021;"5,8";"2";"10,1";"-1";"62";"0";"3";"0";"23";"0";"1028";"0";""
Lavarone;20/11/2021;"6,7";"3,3";"11,4";"-0,3";"61";"0";"3";"0";"21";"0";"1022";"0";""
Lavarone;21/11/2021;"5,1";"2,9";"8,8";"0,8";"74";"0";"2";"0";"18";"0";"1012";"0";""
Lavarone;22/11/2021;"4,6";"3,4";"6,1";"2,5";"86";"0";"2";"0";"18";"0";"1013";"0,9";"pioggia "
Lavarone;23/11/2021;"2,9";"-0";"4,9";"1,4";"90";"0";"2";"0";"15";"0";"1022";"0";""
Lavarone;24/11/2021;"1,4";"-0,7";"5,3";"-2";"78";"0";"2";"0";"16";"0";"1021";"0";""
Lavarone;25/11/2021;"0,2";"-1,2";"1,6";"-2,9";"81";"0";"2";"0";"21";"0";"1012";"6,6";"pioggia neve "
Lavarone;26/11/2021;"1,4";"0,2";"3,2";"0,4";"93";"0";"2";"0";"22";"0";"997";"3";"pioggia neve "
Lavarone;27/11/2021;"1,3";"0,2";"2,5";"0,4";"93";"0";"4";"0";"33";"0";"993";"10,1";"pioggia neve "
Lavarone;28/11/2021;"-1,4";"-3,3";"0,3";"-3,8";"84";"0";"3";"0";"38";"0";"993";"10,5";"pioggia neve "
Lavarone;29/11/2021;"-2,7";"-5,7";"0,2";"-11,5";"51";"0";"7";"0";"49";"0";"1003";"0";"neve "
Lavarone;30/11/2021;"-2";"-4,5";"1,1";"-10,9";"51";"0";"5";"0";"46";"0";"1016";"0";""
