LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/7/2022;"18,2";"14,3";"23";"14,5";"79";"0";"4";"0";"53";"0";"1016";"6,3";"pioggia "
Cavalese;2/7/2022;"20";"12,3";"26,6";"13,4";"69";"0";"5";"0";"38";"0";"1020";"0";""
Cavalese;3/7/2022;"21,5";"14,7";"27,9";"13,2";"63";"0";"4";"0";"40";"0";"1019";"0";""
Cavalese;4/7/2022;"18,8";"14,8";"22,1";"14,9";"78";"0";"3";"0";"28";"0";"1018";"4,5";"pioggia "
Cavalese;5/7/2022;"19,4";"12,9";"25,4";"10,2";"58";"0";"5";"0";"38";"0";"1017";"0";""
Cavalese;6/7/2022;"19,4";"12,5";"26,1";"10,2";"60";"0";"5";"0";"37";"0";"1019";"0";""
Cavalese;7/7/2022;"18,2";"12,2";"24,1";"9,2";"59";"0";"4";"0";"41";"0";"1018";"0";""
Cavalese;8/7/2022;"18,1";"11,2";"25,2";"4,7";"45";"0";"8";"0";"56";"0";"1022";"0";""
Cavalese;9/7/2022;"18,2";"10,8";"25,1";"6,1";"47";"0";"5";"0";"45";"0";"1021";"0";""
Cavalese;10/7/2022;"18,4";"11,6";"24,3";"7";"49";"0";"5";"0";"43";"0";"1017";"0";""
Cavalese;11/7/2022;"19";"11,6";"25,5";"9,3";"56";"0";"4";"0";"45";"0";"1018";"0";""
Cavalese;12/7/2022;"18,8";"11,9";"25,3";"8,3";"54";"0";"4";"0";"33";"0";"1021";"0";""
Cavalese;13/7/2022;"20,3";"11,8";"28,5";"8,9";"51";"0";"4";"0";"39";"0";"1023";"0";""
Cavalese;14/7/2022;"21";"14,5";"28,3";"13";"64";"0";"4";"0";"49";"0";"1020";"0";""
Cavalese;15/7/2022;"22,6";"15";"30,8";"11,6";"56";"0";"5";"0";"53";"0";"1015";"0";""
Cavalese;16/7/2022;"21,9";"14,3";"28,8";"12,4";"58";"0";"4";"0";"39";"0";"1018";"0";""
Cavalese;17/7/2022;"21,6";"14,3";"27,7";"12,2";"57";"0";"4";"0";"43";"0";"1022";"0";""
Cavalese;18/7/2022;"21,8";"15,2";"28,5";"13,7";"64";"0";"4";"0";"42";"0";"1022";"0";""
Cavalese;19/7/2022;"22,4";"15,2";"29";"14";"62";"0";"5";"0";"39";"0";"1021";"0";""
Cavalese;20/7/2022;"23,1";"14,8";"30,7";"12,4";"56";"0";"4";"0";"40";"0";"1020";"0,7";"pioggia "
Cavalese;21/7/2022;"23,1";"14,6";"30,2";"11,9";"54";"0";"5";"0";"53";"0";"1018";"0";""
Cavalese;22/7/2022;"23,9";"15,7";"31,8";"12,2";"53";"0";"5";"0";"56";"0";"1018";"0";""
Cavalese;23/7/2022;"22,6";"16,8";"27,5";"11,2";"51";"0";"5";"0";"55";"0";"1017";"0,9";"pioggia "
Cavalese;24/7/2022;"22,6";"14,4";"30,5";"12,7";"58";"0";"5";"0";"42";"0";"1018";"0";""
Cavalese;25/7/2022;"23,9";"16,4";"32,3";"14,2";"60";"0";"5";"0";"51";"0";"1015";"4,3";"pioggia "
Cavalese;26/7/2022;"21";"14,4";"28,3";"12,3";"63";"0";"4";"0";"49";"0";"1013";"0";""
Cavalese;27/7/2022;"19,3";"14,4";"26,6";"12,3";"68";"0";"3";"0";"36";"0";"1013";"4,1";"pioggia "
Cavalese;28/7/2022;"19,4";"13,9";"26";"13,7";"72";"0";"4";"0";"43";"0";"1015";"7,7";"pioggia "
Cavalese;29/7/2022;"19,1";"13,3";"24,8";"13,1";"72";"0";"4";"0";"38";"0";"1016";"3,3";"pioggia "
Cavalese;30/7/2022;"18,6";"12";"24,8";"8,8";"57";"0";"7";"0";"46";"0";"1016";"0,5";"pioggia "
Cavalese;31/7/2022;"19,7";"12,4";"26,1";"8,8";"51";"0";"5";"0";"45";"0";"1017";"0";""
