LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/4/2022;"3";"0,7";"4,4";"2,7";"96";"0";"2";"0";"26";"0";"993";"18,9";"pioggia neve "
Cavalese;2/4/2022;"0,1";"-2";"1,4";"-1,7";"87";"0";"4";"0";"44";"0";"1001";"22,5";"pioggia neve "
Cavalese;3/4/2022;"-0,2";"-6";"5,7";"-7,8";"57";"0";"4";"0";"41";"0";"1014";"0";""
Cavalese;4/4/2022;"0,4";"-3,3";"5,7";"-4";"73";"0";"3";"0";"29";"0";"1017";"0";"neve "
Cavalese;5/4/2022;"5,1";"-3,8";"13,6";"-1,2";"66";"0";"3";"0";"28";"0";"1011";"0";""
Cavalese;6/4/2022;"7,8";"1";"14,9";"3,1";"75";"0";"4";"0";"43";"0";"1007";"0";""
Cavalese;7/4/2022;"8,4";"3,1";"14,3";"2,5";"69";"0";"5";"0";"53";"0";"1002";"0";""
Cavalese;8/4/2022;"10";"3,8";"16";"4,1";"68";"0";"6";"0";"68";"0";"1000";"1,6";"pioggia "
Cavalese;9/4/2022;"6,7";"1,2";"10,6";"-4,4";"50";"0";"10";"0";"75";"0";"1004";"0";""
Cavalese;10/4/2022;"3,8";"-2,4";"10,1";"-7,8";"44";"0";"5";"0";"43";"0";"1018";"0";""
Cavalese;11/4/2022;"5,3";"-2,9";"13,1";"-2,7";"58";"0";"4";"0";"36";"0";"1020";"0";""
Cavalese;12/4/2022;"8,3";"0,4";"15,9";"1,7";"65";"0";"3";"0";"33";"0";"1018";"0";""
Cavalese;13/4/2022;"9,9";"3,3";"16,1";"4,6";"71";"0";"3";"0";"29";"0";"1018";"0";""
Cavalese;14/4/2022;"11,9";"3,8";"20";"4,2";"63";"0";"4";"0";"33";"0";"1018";"0";""
Cavalese;15/4/2022;"12,9";"5,4";"20,2";"3,6";"56";"0";"5";"0";"38";"0";"1019";"0";""
Cavalese;16/4/2022;"10,5";"4,1";"17,2";"-1,5";"47";"0";"8";"0";"64";"0";"1019";"0";""
Cavalese;17/4/2022;"8,6";"0,4";"16,7";"-5,5";"40";"0";"6";"0";"53";"0";"1018";"0";""
Cavalese;18/4/2022;"8,1";"-0,1";"15,9";"-1,2";"56";"0";"3";"0";"30";"0";"1013";"0";""
Cavalese;19/4/2022;"8,5";"1";"15,4";"-0,6";"56";"0";"3";"0";"40";"0";"1008";"0";""
Cavalese;20/4/2022;"6,7";"2,2";"10,2";"1,7";"71";"0";"4";"0";"45";"0";"1011";"0";""
Cavalese;21/4/2022;"6,7";"3,3";"9,8";"2,6";"76";"0";"3";"0";"31";"0";"1008";"0";""
Cavalese;22/4/2022;"7,6";"5,2";"9,9";"5,3";"85";"0";"3";"0";"23";"0";"1001";"3,4";"pioggia "
Cavalese;23/4/2022;"8,9";"5,7";"13,4";"5,6";"81";"0";"5";"0";"58";"0";"1004";"11,6";"pioggia "
Cavalese;24/4/2022;"7,4";"3,5";"12,1";"2,8";"74";"0";"6";"0";"55";"0";"1004";"8,1";"pioggia neve "
Cavalese;25/4/2022;"9,2";"2,2";"16";"3,1";"68";"0";"4";"0";"48";"0";"1008";"0,9";"pioggia "
Cavalese;26/4/2022;"8,8";"4,2";"13,1";"4,5";"75";"0";"4";"0";"46";"0";"1013";"4,5";"pioggia "
Cavalese;27/4/2022;"8,6";"0,8";"15,6";"-0,6";"56";"0";"4";"0";"34";"0";"1018";"0";""
Cavalese;28/4/2022;"10,5";"2,3";"17,8";"2,8";"63";"0";"4";"0";"35";"0";"1022";"0";""
Cavalese;29/4/2022;"10,9";"4,7";"17,4";"5";"69";"0";"4";"0";"36";"0";"1023";"0";""
Cavalese;30/4/2022;"9,4";"5,9";"14,1";"5,2";"76";"0";"3";"0";"36";"0";"1019";"3,8";"pioggia "
