LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/9/2011;"14,4";"11,6";"18,3";"13,2";"92";"0";"1";"0";"40";"0";"1015";"4";"pioggia "
Predazzo;2/9/2011;"14,3";"10,8";"19";"11,7";"85";"0";"2";"0";"24";"0";"1015";"2,8";"pioggia "
Predazzo;3/9/2011;"15,1";"11";"19,8";"13,4";"89";"0";"2";"0";"26";"0";"1016";"7,7";"pioggia "
Predazzo;4/9/2011;"14,9";"13,7";"17,4";"16,1";"99";"0";"2";"0";"36";"0";"1014";"24";"pioggia "
Predazzo;5/9/2011;"13,2";"12";"14,2";"14,4";"98";"0";"3";"0";"24";"0";"1015";"38";"pioggia "
Predazzo;6/9/2011;"12,6";"10,6";"15,3";"10";"84";"0";"3";"0";"24";"0";"1021";"0";""
Predazzo;7/9/2011;"14,6";"10,3";"20";"11";"80";"0";"2";"0";"24";"0";"1015";"0";""
Predazzo;8/9/2011;"14,7";"12,1";"18";"10,9";"78";"0";"2";"0";"23";"0";"1011";"0";""
Predazzo;9/9/2011;"16,2";"11,1";"21,8";"11,6";"76";"0";"2";"0";"25";"0";"1013";"0";""
Predazzo;10/9/2011;"16,4";"12,6";"20,7";"13,8";"85";"0";"2";"0";"27";"0";"1017";"0";""
Predazzo;11/9/2011;"16,6";"13";"21,9";"14";"84";"0";"2";"0";"29";"0";"1016";"1,1";"pioggia "
Predazzo;12/9/2011;"15,4";"12,3";"20,2";"13,2";"86";"0";"2";"0";"22";"0";"1015";"3,3";"pioggia "
Predazzo;13/9/2011;"15,3";"10,8";"20,8";"12,4";"84";"0";"2";"0";"24";"0";"1016";"0";""
Predazzo;14/9/2011;"15,5";"11,8";"21,1";"12,7";"83";"0";"2";"0";"31";"0";"1015";"1";"pioggia "
Predazzo;15/9/2011;"15,5";"11,3";"20,6";"12,6";"84";"0";"2";"0";"30";"0";"1017";"3";"pioggia "
Predazzo;16/9/2011;"15,6";"11,7";"20,9";"12,7";"83";"0";"2";"0";"28";"0";"1017";"0";""
Predazzo;17/9/2011;"14,5";"12,1";"18,1";"12,7";"89";"0";"2";"0";"27";"0";"1015";"5,6";"pioggia "
Predazzo;18/9/2011;"11,9";"8,1";"13,9";"13";"100";"0";"3";"0";"60";"0";"1007";"38";"pioggia "
Predazzo;19/9/2011;"5,7";"3,5";"8,5";"2,9";"83";"0";"7";"0";"50";"0";"1006";"43,3";"pioggia neve "
Predazzo;20/9/2011;"8,2";"3,2";"14";"3,3";"72";"0";"5";"0";"45";"0";"1017";"0";""
Predazzo;21/9/2011;"11,1";"5,4";"16,6";"6,5";"74";"0";"3";"0";"21";"0";"1018";"0";""
Predazzo;22/9/2011;"12,2";"7,8";"17,5";"9";"81";"0";"2";"0";"23";"0";"1017";"0";""
Predazzo;23/9/2011;"12,4";"10";"16,1";"11,2";"92";"0";"2";"0";"22";"0";"1017";"0,7";"pioggia "
Predazzo;24/9/2011;"12,8";"9,5";"16,5";"10,9";"87";"0";"2";"0";"24";"0";"1017";"0";""
Predazzo;25/9/2011;"12,7";"9,6";"16,8";"10,3";"86";"0";"2";"0";"19";"0";"1020";"0";""
Predazzo;26/9/2011;"13,2";"9,1";"19,1";"8,6";"76";"0";"2";"0";"23";"0";"1024";"0";""
Predazzo;27/9/2011;"13,2";"8,3";"19,5";"8,4";"75";"0";"2";"0";"25";"0";"1026";"0";""
Predazzo;28/9/2011;"12,8";"8,9";"18,5";"9,4";"81";"0";"2";"0";"22";"0";"1027";"0";""
Predazzo;29/9/2011;"12,9";"8,2";"19,2";"9";"79";"0";"2";"0";"21";"0";"1027";"0";""
Predazzo;30/9/2011;"13,3";"9,2";"19,3";"9,9";"81";"0";"2";"0";"20";"0";"1027";"0";""
