LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/5/2011;"8,8";"3,6";"14,5";"3,5";"71";"0";"2";"0";"26";"0";"1004";"8,2";"pioggia "
Predazzo;2/5/2011;"8,7";"4,9";"13";"5,4";"80";"0";"3";"0";"38";"0";"1006";"8,2";"pioggia "
Predazzo;3/5/2011;"8,5";"5,2";"13,1";"4,4";"76";"0";"2";"0";"25";"0";"1004";"9,9";"pioggia "
Predazzo;4/5/2011;"6,6";"2,8";"11,5";"-1,7";"57";"0";"3";"0";"34";"0";"1013";"10,7";"pioggia "
Predazzo;5/5/2011;"7,7";"2,8";"12,8";"-0,1";"59";"0";"3";"0";"33";"0";"1022";"2,4";"pioggia "
Predazzo;6/5/2011;"10,5";"3,6";"17,1";"3,4";"65";"0";"3";"0";"33";"0";"1025";"0";""
Predazzo;7/5/2011;"11,8";"4,9";"18";"5,2";"66";"0";"3";"0";"26";"0";"1022";"0";""
Predazzo;8/5/2011;"12,8";"6,6";"19,2";"4,2";"60";"0";"3";"0";"32";"0";"1018";"11,3";"pioggia "
Predazzo;9/5/2011;"11,3";"7,5";"15,2";"5,4";"68";"0";"3";"0";"29";"0";"1025";"0";""
Predazzo;10/5/2011;"12,4";"6,7";"17,6";"5,5";"64";"0";"3";"0";"31";"0";"1026";"0";""
Predazzo;11/5/2011;"13";"8,1";"18,9";"5,9";"64";"0";"2";"0";"27";"0";"1020";"9,2";"pioggia "
Predazzo;12/5/2011;"12,4";"8,9";"16,6";"8,2";"76";"0";"2";"0";"37";"0";"1016";"3";"pioggia "
Predazzo;13/5/2011;"12,6";"8,4";"16,8";"8,7";"78";"0";"3";"0";"32";"0";"1017";"4,1";"pioggia "
Predazzo;14/5/2011;"12";"8,8";"16,2";"9,9";"87";"0";"4";"0";"38";"0";"1014";"4,4";"pioggia "
Predazzo;15/5/2011;"6,6";"4,4";"9,4";"2,5";"76";"0";"5";"0";"55";"0";"1013";"20,5";"pioggia "
Predazzo;16/5/2011;"7,8";"2,3";"13";"-1,5";"53";"0";"4";"0";"44";"0";"1020";"0";""
Predazzo;17/5/2011;"9,6";"3,7";"14,9";"2,6";"62";"0";"2";"0";"25";"0";"1021";"1";"pioggia "
Predazzo;18/5/2011;"11,7";"6";"17";"6,2";"70";"0";"2";"0";"28";"0";"1020";"0,9";"pioggia "
Predazzo;19/5/2011;"13";"6,7";"19,1";"6,3";"67";"0";"2";"0";"29";"0";"1018";"0";""
Predazzo;20/5/2011;"12,6";"7,2";"18,3";"5,7";"65";"0";"2";"0";"30";"0";"1019";"1,6";"pioggia "
Predazzo;21/5/2011;"13,1";"7,5";"18,8";"7,2";"69";"0";"2";"0";"32";"0";"1019";"2,3";"pioggia "
Predazzo;22/5/2011;"13,5";"7,6";"19,2";"8";"71";"0";"2";"0";"27";"0";"1019";"2,7";"pioggia "
Predazzo;23/5/2011;"14";"8,6";"19,7";"8,4";"70";"0";"3";"0";"28";"0";"1022";"1";"pioggia "
Predazzo;24/5/2011;"14,9";"9,5";"20,9";"8,5";"67";"0";"2";"0";"26";"0";"1021";"7,5";"pioggia "
Predazzo;25/5/2011;"15,3";"9,6";"21,4";"9,1";"67";"0";"2";"0";"34";"0";"1021";"2,8";"pioggia "
Predazzo;26/5/2011;"15,1";"10,3";"20,6";"11,3";"79";"0";"3";"0";"37";"0";"1018";"1,3";"pioggia "
Predazzo;27/5/2011;"12";"7,3";"16,9";"11,1";"92";"0";"4";"0";"57";"0";"1012";"41";"pioggia "
Predazzo;28/5/2011;"9,8";"6,1";"13,4";"3,2";"65";"0";"4";"0";"63";"0";"1013";"5,1";"pioggia "
Predazzo;29/5/2011;"12,3";"6,6";"17";"5,9";"66";"0";"2";"0";"29";"0";"1018";"0";""
Predazzo;30/5/2011;"14,9";"8,4";"20,6";"9,6";"73";"0";"3";"0";"31";"0";"1018";"0";""
Predazzo;31/5/2011;"14,7";"8,9";"20,2";"9";"71";"0";"3";"0";"33";"0";"1014";"1,3";"pioggia "
