LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2011;"2";"-1,1";"6,8";"-5";"60";"0";"4";"0";"33";"0";"1021";"0";""
Predazzo;2/3/2011;"1,2";"-2";"6,2";"-7,6";"53";"0";"4";"0";"35";"0";"1022";"0,7";"pioggia neve "
Predazzo;3/3/2011;"0,1";"-1,6";"2,2";"-3,5";"77";"0";"3";"0";"23";"0";"1026";"6,8";"pioggia neve "
Predazzo;4/3/2011;"2";"-1,9";"7,4";"-3,6";"69";"0";"2";"0";"24";"0";"1026";"0";""
Predazzo;5/3/2011;"2,4";"-1,8";"8,1";"-5";"60";"0";"2";"0";"20";"0";"1018";"0";""
Predazzo;6/3/2011;"2,9";"-1,8";"9";"-5,1";"57";"0";"4";"0";"29";"0";"1016";"3,2";"pioggia neve "
Predazzo;7/3/2011;"0,7";"-1,7";"3,4";"-4,6";"67";"0";"4";"0";"25";"0";"1031";"0,8";"pioggia neve "
Predazzo;8/3/2011;"0,9";"-3,1";"7,3";"-5,3";"64";"0";"2";"0";"21";"0";"1033";"0";""
Predazzo;9/3/2011;"2,2";"-3,3";"8,9";"-3,8";"65";"0";"3";"0";"23";"0";"1023";"0";""
Predazzo;10/3/2011;"3,5";"-1,5";"9,9";"-1,2";"73";"0";"2";"0";"25";"0";"1021";"0";""
Predazzo;11/3/2011;"4,2";"-0,8";"9,9";"0,7";"79";"0";"2";"0";"29";"0";"1021";"0";""
Predazzo;12/3/2011;"3,4";"1,6";"6,1";"1";"84";"0";"3";"0";"30";"0";"1020";"0,5";"pioggia "
Predazzo;13/3/2011;"2,8";"1,2";"4,5";"1,4";"90";"0";"3";"0";"35";"0";"1016";"13,7";"pioggia neve "
Predazzo;14/3/2011;"3,8";"2,2";"5,2";"2,8";"92";"0";"2";"0";"27";"0";"1018";"4,4";"pioggia neve "
Predazzo;15/3/2011;"4,2";"3,3";"5";"3,9";"97";"0";"3";"0";"24";"0";"1018";"6,2";"pioggia "
Predazzo;16/3/2011;"3";"2,5";"3,9";"3,8";"100";"0";"4";"0";"49";"0";"1008";"49,5";"pioggia "
Predazzo;17/3/2011;"3,1";"2,5";"3,7";"3,2";"99";"0";"2";"0";"24";"0";"1004";"14,3";"pioggia "
Predazzo;18/3/2011;"5";"2,8";"8,8";"-0,1";"71";"0";"3";"0";"34";"0";"1013";"0";""
Predazzo;19/3/2011;"3,3";"0,4";"5,7";"-1,4";"71";"0";"2";"0";"28";"0";"1019";"7,3";"pioggia "
Predazzo;20/3/2011;"1,9";"-2";"7,4";"-7,8";"50";"0";"2";"0";"28";"0";"1026";"2,4";"pioggia "
Predazzo;21/3/2011;"2";"-2,3";"7,8";"-7,5";"50";"0";"2";"0";"32";"0";"1030";"0,8";"pioggia "
Predazzo;22/3/2011;"3,4";"-2,5";"9,9";"-5,6";"53";"0";"2";"0";"20";"0";"1033";"0";""
Predazzo;23/3/2011;"5,1";"-1,2";"11,7";"-4";"55";"0";"2";"0";"21";"0";"1032";"0";""
Predazzo;24/3/2011;"6,4";"0,5";"12,7";"-1,7";"58";"0";"2";"0";"21";"0";"1030";"0";""
Predazzo;25/3/2011;"6,8";"1,4";"12,6";"2,2";"73";"0";"2";"0";"29";"0";"1020";"1";"pioggia "
Predazzo;26/3/2011;"6,6";"2,4";"11,6";"2,1";"75";"0";"2";"0";"29";"0";"1014";"2,2";"pioggia "
Predazzo;27/3/2011;"5,7";"2,9";"9,1";"3,2";"84";"0";"2";"0";"38";"0";"1015";"3,3";"pioggia "
Predazzo;28/3/2011;"5,5";"3,8";"7,9";"3,1";"85";"0";"1";"0";"21";"0";"1012";"3,6";"pioggia "
Predazzo;29/3/2011;"5,2";"1,7";"9,8";"1,1";"75";"0";"2";"0";"26";"0";"1016";"3,9";"pioggia "
Predazzo;30/3/2011;"5,3";"1,5";"10,2";"0,7";"73";"0";"2";"0";"22";"0";"1016";"0,6";"pioggia "
Predazzo;31/3/2011;"6,6";"1,1";"12,2";"0,7";"67";"0";"2";"0";"24";"0";"1020";"0,6";"pioggia "
