LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/10/2016;"12,8";"9,8";"16,4";"8,1";"74";"0";"4";"0";"36";"0";"1015";"0";""
Cavalese;2/10/2016;"11,9";"9,1";"15,4";"8,9";"82";"0";"3";"0";"39";"0";"1013";"3,9";"pioggia "
Cavalese;3/10/2016;"9,9";"6,3";"15,1";"2,2";"61";"0";"4";"0";"34";"0";"1019";"0";""
Cavalese;4/10/2016;"8,7";"3,2";"15,4";"1,1";"61";"0";"5";"0";"46";"0";"1021";"0";""
Cavalese;5/10/2016;"7,1";"2,9";"12,4";"0,1";"62";"0";"4";"0";"34";"0";"1019";"5,9";"pioggia "
Cavalese;6/10/2016;"5,9";"0,2";"12,1";"-2,8";"54";"0";"3";"0";"24";"0";"1016";"0";""
Cavalese;7/10/2016;"7,8";"3,1";"12,6";"1,5";"65";"0";"2";"0";"22";"0";"1013";"0";""
Cavalese;8/10/2016;"6,9";"4,4";"9,4";"4,9";"87";"0";"3";"0";"27";"0";"1016";"5,6";"pioggia "
Cavalese;9/10/2016;"5";"2,5";"8";"2,3";"83";"0";"2";"0";"25";"0";"1020";"2,7";"pioggia "
Cavalese;10/10/2016;"4,7";"2";"8,4";"0,2";"73";"0";"2";"0";"31";"0";"1018";"1,5";"pioggia "
Cavalese;11/10/2016;"3,7";"0,8";"7,6";"-2,9";"63";"0";"2";"0";"23";"0";"1013";"0";""
Cavalese;12/10/2016;"4,8";"-0,4";"10,5";"-4,2";"53";"0";"4";"0";"31";"0";"1014";"0";""
Cavalese;13/10/2016;"4,6";"1,9";"7,9";"0,1";"73";"0";"3";"0";"32";"0";"1018";"1,4";"pioggia "
Cavalese;14/10/2016;"6,1";"3,5";"8,3";"5,3";"94";"0";"3";"0";"60";"0";"1015";"46,1";"pioggia "
Cavalese;15/10/2016;"9,2";"6,4";"13,1";"7,2";"88";"0";"1";"0";"37";"0";"1015";"23,5";"pioggia "
Cavalese;16/10/2016;"10,2";"5,3";"16,2";"5,7";"75";"0";"3";"0";"24";"0";"1022";"0";""
Cavalese;17/10/2016;"9,6";"6,4";"13,1";"6";"78";"0";"2";"0";"22";"0";"1023";"0";""
Cavalese;18/10/2016;"8,9";"6";"13,5";"6,1";"83";"0";"2";"0";"18";"0";"1020";"0";""
Cavalese;19/10/2016;"7";"4,7";"9,8";"6";"92";"0";"3";"0";"35";"0";"1017";"3,3";"pioggia "
Cavalese;20/10/2016;"5,2";"3,5";"7,3";"1,8";"79";"0";"2";"0";"27";"0";"1012";"5,8";"pioggia "
Cavalese;21/10/2016;"5,3";"1,1";"10,4";"-0,4";"67";"0";"2";"0";"27";"0";"1012";"0,8";"pioggia "
Cavalese;22/10/2016;"5,3";"2,5";"8,8";"1,4";"75";"0";"3";"0";"33";"0";"1016";"0,9";"pioggia "
Cavalese;23/10/2016;"6,2";"3,7";"8,2";"3,4";"82";"0";"2";"0";"26";"0";"1018";"0";""
Cavalese;24/10/2016;"9,2";"7";"11,2";"7,2";"87";"0";"2";"0";"26";"0";"1021";"0,7";"pioggia "
Cavalese;25/10/2016;"11,2";"9,7";"13,2";"10";"92";"0";"3";"0";"39";"0";"1022";"8,7";"pioggia "
Cavalese;26/10/2016;"9,4";"8,4";"10,5";"8,1";"91";"0";"3";"0";"28";"0";"1022";"5,6";"pioggia "
Cavalese;27/10/2016;"8,5";"5,4";"12,3";"3,4";"71";"0";"2";"0";"26";"0";"1027";"0";""
Cavalese;28/10/2016;"8,2";"2,6";"15,1";"1";"62";"0";"1";"0";"21";"0";"1030";"0";""
Cavalese;29/10/2016;"9";"3,1";"16,6";"2,6";"65";"0";"2";"0";"23";"0";"1026";"0";""
Cavalese;30/10/2016;"8,4";"3";"15,2";"2,9";"70";"0";"2";"0";"23";"0";"1024";"0";""
Cavalese;31/10/2016;"6,3";"2,3";"10,8";"2,8";"78";"0";"2";"0";"18";"0";"1026";"0";""
