LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/12/2016;"2,4";"-1";"6,2";"-7,7";"47";"0";"4";"0";"34";"0";"1020";"0";""
Cavalese;2/12/2016;"3,4";"0,9";"7,8";"-6";"50";"0";"5";"0";"36";"0";"1013";"0";""
Cavalese;3/12/2016;"1,7";"0,2";"4,3";"-2,9";"71";"0";"2";"0";"22";"0";"1021";"0";""
Cavalese;4/12/2016;"1";"-1,2";"4,4";"-1,9";"80";"0";"1";"0";"19";"0";"1026";"0";""
Cavalese;5/12/2016;"0,6";"-1,2";"4,2";"-2,1";"82";"0";"1";"0";"14";"0";"1028";"0";""
Cavalese;6/12/2016;"0";"-4,5";"5,3";"-6,5";"63";"0";"3";"0";"25";"0";"1028";"0";""
Cavalese;7/12/2016;"-0,1";"-4,7";"5,4";"-8,5";"54";"0";"2";"0";"15";"0";"1033";"0";""
Cavalese;8/12/2016;"0,8";"-3,5";"6,5";"-7,9";"52";"0";"2";"0";"14";"0";"1034";"0";""
Cavalese;9/12/2016;"1,8";"-3,3";"7,1";"-7";"52";"0";"2";"0";"17";"0";"1029";"0";""
Cavalese;10/12/2016;"2,5";"-2,1";"8,4";"-6,6";"51";"0";"2";"0";"11";"0";"1025";"0";""
Cavalese;11/12/2016;"2,4";"-1,5";"7,3";"-5";"58";"0";"2";"0";"19";"0";"1018";"0";""
Cavalese;12/12/2016;"2,9";"0,8";"7,1";"-4,1";"60";"0";"3";"0";"32";"0";"1019";"0";""
Cavalese;13/12/2016;"0,3";"-2,6";"4,4";"-5,4";"66";"0";"2";"0";"19";"0";"1027";"0";""
Cavalese;14/12/2016;"0,5";"-2,9";"5,2";"-6,5";"60";"0";"1";"0";"10";"0";"1026";"0";""
Cavalese;15/12/2016;"0";"-3,6";"4,6";"-5,6";"66";"0";"2";"0";"15";"0";"1027";"0";""
Cavalese;16/12/2016;"-1,5";"-5,2";"3,1";"-7";"67";"0";"2";"0";"16";"0";"1032";"0";""
Cavalese;17/12/2016;"-0,9";"-5,3";"4,4";"-10,2";"51";"0";"3";"0";"18";"0";"1036";"0";""
Cavalese;18/12/2016;"-0,5";"-4,8";"4,3";"-10,8";"45";"0";"2";"0";"15";"0";"1031";"0";""
Cavalese;19/12/2016;"-0,4";"-2,1";"2,4";"-6,2";"65";"0";"2";"0";"21";"0";"1030";"0";""
Cavalese;20/12/2016;"-0,1";"-3";"3,1";"-4,7";"71";"0";"3";"0";"19";"0";"1028";"0";""
Cavalese;21/12/2016;"1,6";"-1,4";"6,1";"-3,8";"68";"0";"3";"0";"17";"0";"1028";"0";""
Cavalese;22/12/2016;"0,9";"-3,1";"6,3";"-7,1";"55";"0";"3";"0";"18";"0";"1028";"0";""
Cavalese;23/12/2016;"0,5";"-4,2";"6,2";"-6,8";"58";"0";"3";"0";"25";"0";"1031";"0";""
Cavalese;24/12/2016;"0,4";"-3,9";"4,9";"-6,2";"61";"0";"2";"0";"20";"0";"1027";"0";""
Cavalese;25/12/2016;"3,4";"0,5";"7";"-2,5";"65";"0";"3";"0";"31";"0";"1024";"0";""
Cavalese;26/12/2016;"4,6";"1,6";"8,5";"0,5";"74";"0";"3";"0";"34";"0";"1025";"0";""
Cavalese;27/12/2016;"4";"0,1";"7,9";"-4,9";"55";"0";"7";"0";"56";"0";"1030";"0";""
Cavalese;28/12/2016;"1,2";"-2";"5,4";"-8,8";"47";"0";"5";"0";"53";"0";"1033";"0";""
Cavalese;29/12/2016;"0,1";"-2,1";"3,6";"-8,4";"53";"0";"2";"0";"25";"0";"1037";"0";""
Cavalese;30/12/2016;"-0,1";"-4,2";"4,9";"-12,2";"40";"0";"2";"0";"16";"0";"1036";"0";""
Cavalese;31/12/2016;"-0";"-4,4";"5,4";"-10,5";"45";"0";"2";"0";"16";"0";"1030";"0";""
