LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/6/2016;"11,3";"8,3";"14,6";"8,2";"81";"0";"3";"0";"29";"0";"1012";"11,9";"pioggia "
Cavalese;2/6/2016;"11,4";"8";"15,2";"8,4";"82";"0";"2";"0";"30";"0";"1010";"5,8";"pioggia "
Cavalese;3/6/2016;"12,3";"7,7";"16,7";"8,5";"79";"0";"2";"0";"33";"0";"1010";"4,6";"pioggia "
Cavalese;4/6/2016;"12,3";"8,4";"16,3";"9,3";"82";"0";"1";"0";"30";"0";"1012";"8,3";"pioggia "
Cavalese;5/6/2016;"12,8";"7,6";"17,1";"9,3";"79";"0";"2";"0";"20";"0";"1014";"3,6";"pioggia "
Cavalese;6/6/2016;"13,5";"9,7";"16,7";"9,4";"76";"0";"2";"0";"23";"0";"1018";"5,2";"pioggia "
Cavalese;7/6/2016;"14,3";"8,8";"19,7";"9,8";"75";"0";"2";"0";"30";"0";"1020";"4,9";"pioggia "
Cavalese;8/6/2016;"13,3";"8,9";"18,3";"10,3";"83";"0";"3";"0";"30";"0";"1017";"14,2";"pioggia "
Cavalese;9/6/2016;"12,5";"10,8";"14,3";"10,2";"86";"0";"1";"0";"36";"0";"1012";"13,9";"pioggia "
Cavalese;10/6/2016;"13,8";"8,4";"18,1";"8";"69";"0";"4";"0";"30";"0";"1011";"0";""
Cavalese;11/6/2016;"13,7";"10,8";"16,9";"10,7";"82";"0";"3";"0";"41";"0";"1010";"3,8";"pioggia "
Cavalese;12/6/2016;"12,2";"8,6";"15,5";"8,4";"78";"0";"2";"0";"20";"0";"1008";"0,8";"pioggia "
Cavalese;13/6/2016;"12,8";"8,3";"17";"9,1";"79";"0";"2";"0";"38";"0";"1004";"3,1";"pioggia "
Cavalese;14/6/2016;"11,7";"8,6";"14,2";"9,2";"85";"0";"2";"0";"27";"0";"1001";"12,1";"pioggia "
Cavalese;15/6/2016;"14,3";"9";"19,2";"8,6";"70";"0";"5";"0";"60";"0";"1002";"4,3";"pioggia "
Cavalese;16/6/2016;"14,7";"10,7";"19,3";"11,4";"81";"0";"5";"0";"60";"0";"1004";"15";"pioggia "
Cavalese;17/6/2016;"15,2";"11,2";"20,3";"8,1";"64";"0";"5";"0";"64";"0";"1009";"2,6";"pioggia "
Cavalese;18/6/2016;"13,4";"9,4";"17,3";"8";"70";"0";"3";"0";"34";"0";"1017";"1,1";"pioggia "
Cavalese;19/6/2016;"11,3";"8,6";"13,3";"6,8";"74";"0";"5";"0";"42";"0";"1017";"3,1";"pioggia "
Cavalese;20/6/2016;"14,3";"8,5";"19,5";"6,7";"62";"0";"5";"0";"43";"0";"1018";"0";""
Cavalese;21/6/2016;"15,6";"12";"18,3";"10,5";"72";"0";"3";"0";"22";"0";"1022";"0";""
Cavalese;22/6/2016;"18,8";"11,6";"24,4";"12,8";"69";"0";"2";"0";"21";"0";"1023";"0";""
Cavalese;23/6/2016;"20,6";"13,2";"26,5";"13,8";"67";"0";"3";"0";"27";"0";"1021";"0";""
Cavalese;24/6/2016;"20,6";"15,3";"26,1";"15,4";"74";"0";"2";"0";"24";"0";"1017";"2,8";"pioggia "
Cavalese;25/6/2016;"18,9";"15";"23,4";"15,2";"79";"0";"3";"0";"34";"0";"1012";"2,9";"pioggia "
Cavalese;26/6/2016;"16,5";"13,4";"19,7";"13,7";"84";"0";"3";"0";"33";"0";"1013";"6,3";"pioggia "
Cavalese;27/6/2016;"15,7";"11,2";"20,9";"8,4";"65";"0";"4";"0";"42";"0";"1015";"4,1";"pioggia "
Cavalese;28/6/2016;"15,9";"10,3";"20,7";"8,4";"62";"0";"4";"0";"34";"0";"1017";"0";""
Cavalese;29/6/2016;"17,4";"13,1";"20,8";"12,2";"72";"0";"4";"0";"32";"0";"1016";"0";""
Cavalese;30/6/2016;"17";"13,3";"21,5";"14";"82";"0";"3";"0";"37";"0";"1015";"1,7";"pioggia "
