LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/1/2016;"1,2";"-1,6";"5,6";"-3,6";"70";"0";"2";"0";"20";"0";"1024";"0";""
Cavalese;2/1/2016;"-0,8";"-3,1";"0,6";"-3,4";"82";"0";"3";"0";"27";"0";"1017";"4,8";"pioggia neve "
Cavalese;3/1/2016;"0,8";"-0,4";"3,1";"-1,9";"82";"0";"3";"0";"32";"0";"1008";"2,7";"pioggia neve "
Cavalese;4/1/2016;"-0,1";"-1,9";"2,4";"-3,6";"77";"0";"2";"0";"33";"0";"998";"2,8";"pioggia neve "
Cavalese;5/1/2016;"-1";"-3,3";"2,2";"-5,1";"74";"0";"2";"0";"20";"0";"1000";"0,7";"pioggia neve "
Cavalese;6/1/2016;"-1,4";"-3,4";"2,1";"-6,2";"70";"0";"3";"0";"24";"0";"1000";"0,7";"pioggia neve "
Cavalese;7/1/2016;"-1,7";"-5,7";"1,7";"-6,8";"68";"0";"3";"0";"33";"0";"1002";"0";"neve "
Cavalese;8/1/2016;"-0,1";"-3,8";"3,5";"-4,7";"71";"0";"3";"0";"28";"0";"1007";"0";""
Cavalese;9/1/2016;"1,4";"-0,6";"3,5";"-0,1";"89";"0";"2";"0";"31";"0";"1006";"13,5";"pioggia neve "
Cavalese;10/1/2016;"2,7";"0,6";"4,7";"1,1";"89";"0";"3";"0";"43";"0";"1003";"0,6";"pioggia "
Cavalese;11/1/2016;"3,2";"2,2";"4,3";"2";"92";"0";"3";"0";"66";"0";"996";"15,9";"pioggia "
Cavalese;12/1/2016;"1,3";"-1,1";"4,6";"-2,8";"74";"0";"2";"0";"26";"0";"1000";"0";""
Cavalese;13/1/2016;"-0,8";"-3,4";"3,3";"-8,3";"58";"0";"3";"0";"30";"0";"1011";"0";""
Cavalese;14/1/2016;"-3,6";"-6,7";"-1,2";"-8,9";"67";"0";"3";"0";"28";"0";"1014";"0";"neve "
Cavalese;15/1/2016;"-3,8";"-6,6";"0,7";"-11,4";"58";"0";"4";"0";"29";"0";"1008";"0";""
Cavalese;16/1/2016;"-5,5";"-8,9";"-0,3";"-14,2";"50";"0";"5";"0";"50";"0";"1014";"0";""
Cavalese;17/1/2016;"-6,7";"-10,7";"-0,9";"-16,2";"48";"0";"6";"0";"53";"0";"1017";"0";""
Cavalese;18/1/2016;"-8";"-12";"-2,3";"-18,3";"44";"0";"4";"0";"43";"0";"1020";"0";""
Cavalese;19/1/2016;"-8,1";"-15,2";"-0,6";"-16,9";"50";"0";"3";"0";"19";"0";"1017";"0";""
Cavalese;20/1/2016;"-6,6";"-12,5";"0,4";"-12,7";"62";"0";"2";"0";"13";"0";"1017";"0";""
Cavalese;21/1/2016;"-6,6";"-12,8";"0,6";"-12,5";"65";"0";"3";"0";"23";"0";"1022";"0";""
Cavalese;22/1/2016;"-7";"-14,5";"0";"-11,2";"72";"0";"2";"0";"20";"0";"1031";"0";""
Cavalese;23/1/2016;"-2,5";"-8,4";"4,5";"-8,4";"66";"0";"2";"0";"38";"0";"1031";"0";""
Cavalese;24/1/2016;"-2,6";"-8,9";"3,8";"-10";"58";"0";"3";"0";"30";"0";"1033";"0";""
Cavalese;25/1/2016;"0,8";"-6,6";"9";"-5,8";"62";"0";"2";"0";"22";"0";"1028";"0";""
Cavalese;26/1/2016;"3,1";"-1,5";"9";"-1,2";"74";"0";"2";"0";"15";"0";"1027";"0";""
Cavalese;27/1/2016;"2,4";"-3,3";"8,8";"-2,1";"73";"0";"2";"0";"19";"0";"1027";"0";""
Cavalese;28/1/2016;"2,6";"-2,2";"8,4";"-1,7";"73";"0";"2";"0";"19";"0";"1027";"0";""
Cavalese;29/1/2016;"3,2";"-1,6";"9,4";"-2";"69";"0";"2";"0";"18";"0";"1029";"0";""
Cavalese;30/1/2016;"1,8";"-1,7";"4,9";"-0,7";"83";"0";"4";"0";"37";"0";"1025";"0";""
Cavalese;31/1/2016;"4,5";"1,3";"8,9";"1,5";"81";"0";"2";"0";"31";"0";"1014";"0";""
