LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/2/2016;"7";"3,1";"12,5";"2,2";"72";"0";"2";"0";"29";"0";"1020";"0";""
Cavalese;2/2/2016;"4,9";"1,9";"9,6";"0,7";"74";"0";"3";"0";"31";"0";"1023";"0";""
Cavalese;3/2/2016;"2,4";"-1,4";"5,8";"-1,3";"78";"0";"5";"0";"69";"0";"1015";"6,1";"pioggia neve "
Cavalese;4/2/2016;"0,1";"-4,2";"5,1";"-10,9";"43";"0";"4";"0";"65";"0";"1022";"0";""
Cavalese;5/2/2016;"2";"-2,6";"8,1";"-5,1";"60";"0";"3";"0";"38";"0";"1025";"0";""
Cavalese;6/2/2016;"1,3";"-2,8";"6,6";"-3,1";"73";"0";"4";"0";"33";"0";"1027";"0";""
Cavalese;7/2/2016;"1,4";"-0,1";"3,4";"0,4";"93";"0";"3";"0";"38";"0";"1017";"25";"pioggia neve "
Cavalese;8/2/2016;"3";"1,4";"5";"0,9";"86";"0";"3";"0";"37";"0";"1014";"7,6";"pioggia neve "
Cavalese;9/2/2016;"1,1";"-1";"2,4";"-0,2";"91";"0";"3";"0";"48";"0";"1008";"20,1";"pioggia neve "
Cavalese;10/2/2016;"-0,1";"-4,8";"3";"-7,6";"60";"0";"4";"0";"65";"0";"996";"7,5";"pioggia neve "
Cavalese;11/2/2016;"-5";"-12,2";"2,3";"-13,8";"51";"0";"3";"0";"26";"0";"1007";"0";""
Cavalese;12/2/2016;"-5";"-12,1";"0,3";"-8,6";"76";"0";"3";"0";"34";"0";"1004";"4,1";"pioggia neve "
Cavalese;13/2/2016;"-1,5";"-7,1";"2,3";"-4,3";"81";"0";"4";"0";"34";"0";"996";"0";"neve "
Cavalese;14/2/2016;"-0,9";"-4,8";"1,4";"-2,3";"89";"0";"2";"0";"29";"0";"994";"4,3";"pioggia neve "
Cavalese;15/2/2016;"1,5";"-2,4";"4,5";"-3,1";"73";"0";"3";"0";"33";"0";"1005";"1,7";"pioggia neve "
Cavalese;16/2/2016;"1,4";"-0,4";"3,2";"-3";"72";"0";"4";"0";"41";"0";"1022";"4,3";"pioggia neve "
Cavalese;17/2/2016;"0,3";"-0,9";"1,8";"-0,9";"91";"0";"3";"0";"43";"0";"1019";"15,6";"pioggia neve "
Cavalese;18/2/2016;"1,3";"-2,2";"6,6";"-3,1";"74";"0";"3";"0";"18";"0";"1014";"0";""
Cavalese;19/2/2016;"0,8";"-2,9";"5,1";"-5,8";"62";"0";"3";"0";"39";"0";"1015";"1,6";"pioggia "
Cavalese;20/2/2016;"-0,6";"-5,6";"4,7";"-7,8";"59";"0";"3";"0";"31";"0";"1023";"0";""
Cavalese;21/2/2016;"4,6";"-2,5";"12,2";"-1,9";"63";"0";"2";"0";"24";"0";"1019";"0";""
Cavalese;22/2/2016;"4,8";"0,9";"9,4";"1,5";"79";"0";"4";"0";"42";"0";"1016";"0";""
Cavalese;23/2/2016;"5,4";"3,4";"7,7";"2,9";"84";"0";"2";"0";"31";"0";"1010";"0,6";"pioggia "
Cavalese;24/2/2016;"2";"-1,4";"5,5";"-5,3";"59";"0";"5";"0";"42";"0";"1014";"0";""
Cavalese;25/2/2016;"1,8";"-0,9";"4,1";"-2,2";"75";"0";"3";"0";"28";"0";"1010";"0";"neve "
Cavalese;26/2/2016;"0,7";"-1,9";"3,3";"-3,7";"72";"0";"3";"0";"33";"0";"1010";"2,4";"pioggia neve "
Cavalese;27/2/2016;"1,2";"-1";"3,2";"-1,8";"81";"0";"3";"0";"33";"0";"1009";"8,4";"pioggia neve "
Cavalese;28/2/2016;"1,9";"0,2";"3,1";"1";"94";"0";"4";"0";"58";"0";"1009";"37,8";"pioggia neve "
Cavalese;29/2/2016;"2,5";"0,8";"4";"1,1";"90";"0";"2";"0";"64";"0";"1005";"32,2";"pioggia neve "
