LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/9/2016;"17,2";"11,9";"22,3";"10,6";"66";"0";"2";"0";"26";"0";"1020";"1";"pioggia "
Cavalese;2/9/2016;"17,3";"12,4";"22,9";"10,7";"66";"0";"3";"0";"28";"0";"1020";"0";""
Cavalese;3/9/2016;"17,4";"12,7";"22,9";"11,8";"71";"0";"2";"0";"26";"0";"1019";"0";""
Cavalese;4/9/2016;"17";"13,3";"21,7";"12,7";"77";"0";"3";"0";"30";"0";"1017";"3,7";"pioggia "
Cavalese;5/9/2016;"15,3";"12,1";"19,5";"8,6";"67";"0";"4";"0";"31";"0";"1014";"0";""
Cavalese;6/9/2016;"14,7";"9,8";"20,2";"6,1";"58";"0";"6";"0";"53";"0";"1018";"0";""
Cavalese;7/9/2016;"15,9";"8,3";"23";"7,5";"59";"0";"4";"0";"29";"0";"1020";"0";""
Cavalese;8/9/2016;"17,1";"11,3";"22,9";"10";"64";"0";"2";"0";"24";"0";"1016";"0";""
Cavalese;9/9/2016;"17,3";"13";"22,7";"10,7";"67";"0";"2";"0";"27";"0";"1016";"3";"pioggia "
Cavalese;10/9/2016;"16,3";"11,6";"21,4";"10,3";"69";"0";"2";"0";"21";"0";"1016";"1,3";"pioggia "
Cavalese;11/9/2016;"16";"11,4";"21,7";"9,8";"67";"0";"2";"0";"23";"0";"1018";"6,8";"pioggia "
Cavalese;12/9/2016;"15,9";"10,3";"21,8";"9,9";"69";"0";"3";"0";"21";"0";"1020";"1,6";"pioggia "
Cavalese;13/9/2016;"16,6";"10,6";"23,1";"8,8";"62";"0";"3";"0";"20";"0";"1017";"0";""
Cavalese;14/9/2016;"16,5";"10,7";"23";"8,8";"62";"0";"3";"0";"24";"0";"1015";"0";""
Cavalese;15/9/2016;"14,5";"12,3";"16,8";"12";"84";"0";"2";"0";"33";"0";"1016";"5,9";"pioggia "
Cavalese;16/9/2016;"12,7";"10,8";"15,6";"10,6";"87";"0";"2";"0";"25";"0";"1014";"18";"pioggia "
Cavalese;17/9/2016;"11,9";"9,3";"15,2";"7,9";"77";"0";"2";"0";"42";"0";"1011";"6,8";"pioggia "
Cavalese;18/9/2016;"11,2";"8,7";"14,2";"6,9";"75";"0";"1";"0";"18";"0";"1010";"5,4";"pioggia "
Cavalese;19/9/2016;"12,2";"8,3";"17,7";"6,1";"67";"0";"4";"0";"42";"0";"1010";"0";""
Cavalese;20/9/2016;"12,2";"8,2";"17,3";"5,9";"66";"0";"3";"0";"33";"0";"1012";"0";""
Cavalese;21/9/2016;"11,3";"9,1";"14,4";"8,2";"81";"0";"3";"0";"25";"0";"1015";"4,2";"pioggia "
Cavalese;22/9/2016;"11,4";"8,9";"14,6";"8,3";"81";"0";"3";"0";"28";"0";"1020";"0";""
Cavalese;23/9/2016;"11,8";"8,6";"15,3";"8";"78";"0";"2";"0";"27";"0";"1024";"0";""
Cavalese;24/9/2016;"11,9";"8,4";"15,8";"7,8";"77";"0";"2";"0";"24";"0";"1025";"0";""
Cavalese;25/9/2016;"12,1";"6,2";"18,3";"7,1";"73";"0";"2";"0";"22";"0";"1020";"0";""
Cavalese;26/9/2016;"12,7";"9,1";"17,4";"6,8";"70";"0";"3";"0";"27";"0";"1020";"0";""
Cavalese;27/9/2016;"11,9";"7,8";"16,7";"7,6";"76";"0";"1";"0";"19";"0";"1024";"2,6";"pioggia "
Cavalese;28/9/2016;"12,5";"7,1";"18";"7,6";"74";"0";"2";"0";"22";"0";"1028";"0";""
Cavalese;29/9/2016;"13,6";"8,3";"19,5";"9,1";"75";"0";"3";"0";"34";"0";"1025";"0";""
Cavalese;30/9/2016;"12,4";"8,7";"16,2";"9";"81";"0";"3";"0";"31";"0";"1019";"0";""
