LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/3/2016;"4,2";"1,3";"8,7";"-3,7";"58";"0";"4";"0";"42";"0";"1011";"0";""
Cavalese;2/3/2016;"2,4";"-1,5";"5,6";"-2,4";"71";"0";"3";"0";"44";"0";"1007";"6,9";"pioggia neve "
Cavalese;3/3/2016;"-0,1";"-2,3";"1,3";"-6,9";"61";"0";"7";"0";"96";"0";"998";"13,8";"pioggia neve "
Cavalese;4/3/2016;"1,3";"-2,5";"5,8";"-7,5";"52";"0";"5";"0";"42";"0";"1004";"0";""
Cavalese;5/3/2016;"0";"-1";"1";"-1,4";"90";"0";"3";"0";"65";"0";"1000";"47";"pioggia neve "
Cavalese;6/3/2016;"0,2";"-2,6";"3,3";"-2,8";"80";"0";"1";"0";"23";"0";"1000";"3,6";"pioggia neve "
Cavalese;7/3/2016;"-1,2";"-5,6";"3,4";"-6,6";"67";"0";"3";"0";"25";"0";"1001";"0";"neve "
Cavalese;8/3/2016;"-1,6";"-4,6";"1,6";"-7,7";"63";"0";"5";"0";"47";"0";"1009";"2,2";"pioggia neve "
Cavalese;9/3/2016;"-0,5";"-3,2";"2,7";"-5,5";"69";"0";"2";"0";"39";"0";"1010";"2,5";"pioggia neve "
Cavalese;10/3/2016;"1,7";"-4,4";"7,7";"-5,3";"61";"0";"3";"0";"27";"0";"1010";"0";""
Cavalese;11/3/2016;"2,6";"-1,5";"6,3";"-5,3";"57";"0";"3";"0";"32";"0";"1016";"0";""
Cavalese;12/3/2016;"3,3";"-0,4";"7,2";"-3,3";"62";"0";"2";"0";"21";"0";"1018";"1,1";"pioggia "
Cavalese;13/3/2016;"3";"-0,4";"6,5";"-4,6";"57";"0";"3";"0";"30";"0";"1020";"0,8";"pioggia "
Cavalese;14/3/2016;"3,1";"-1,8";"8,1";"-5,8";"54";"0";"2";"0";"25";"0";"1022";"0,5";"pioggia "
Cavalese;15/3/2016;"1,2";"-1,9";"4,6";"-4,6";"66";"0";"2";"0";"33";"0";"1017";"6,8";"pioggia neve "
Cavalese;16/3/2016;"2,2";"-1,3";"6,6";"-5,3";"58";"0";"3";"0";"38";"0";"1022";"1,9";"pioggia neve "
Cavalese;17/3/2016;"2,5";"-2,9";"7,4";"-4,7";"59";"0";"2";"0";"21";"0";"1024";"0";""
Cavalese;18/3/2016;"4,1";"-3";"11,2";"-6,4";"51";"0";"2";"0";"20";"0";"1016";"0";""
Cavalese;19/3/2016;"5,5";"-2,3";"13,1";"-6,1";"46";"0";"3";"0";"24";"0";"1014";"0";""
Cavalese;20/3/2016;"5,1";"-0,6";"10,5";"-1,5";"63";"0";"4";"0";"33";"0";"1014";"0";""
Cavalese;21/3/2016;"5,1";"1,1";"9";"0,1";"71";"0";"2";"0";"26";"0";"1012";"3,9";"pioggia "
Cavalese;22/3/2016;"5,1";"0,9";"9,4";"-2,7";"61";"0";"3";"0";"25";"0";"1006";"0,6";"pioggia "
Cavalese;23/3/2016;"3";"-0,9";"7";"-6";"52";"0";"6";"0";"52";"0";"999";"0";""
Cavalese;24/3/2016;"4,8";"-0,2";"10,8";"-5,4";"49";"0";"4";"0";"38";"0";"1007";"0";""
Cavalese;25/3/2016;"3,8";"0,7";"7,1";"-1,6";"68";"0";"4";"0";"34";"0";"1015";"0";""
Cavalese;26/3/2016;"6";"0,8";"11,2";"-1,6";"61";"0";"3";"0";"29";"0";"1016";"0";""
Cavalese;27/3/2016;"6,6";"1,2";"12,1";"0,3";"65";"0";"4";"0";"39";"0";"1014";"0";""
Cavalese;28/3/2016;"6,4";"4,4";"9,7";"2,6";"77";"0";"4";"0";"40";"0";"1012";"1,4";"pioggia "
Cavalese;29/3/2016;"7,6";"1,9";"13,6";"0,8";"64";"0";"4";"0";"50";"0";"1012";"0";""
Cavalese;30/3/2016;"8,1";"5";"10,8";"4,3";"77";"0";"5";"0";"41";"0";"1017";"0";""
Cavalese;31/3/2016;"9,3";"5,3";"14";"5,2";"77";"0";"5";"0";"41";"0";"1016";"0";""
