LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/1/2009;"-1,7";"-3,2";"1,1";"-7,2";"65";"0";"3";"0";"33";"0";"1023";"2,6";"pioggia neve "
Lavarone;2/1/2009;"-2,3";"-3,7";"0,5";"-8";"65";"0";"2";"0";"17";"0";"1020";"0";""
Lavarone;3/1/2009;"-4,6";"-6,4";"-2,2";"-8,2";"76";"0";"1";"0";"20";"0";"1022";"0";""
Lavarone;4/1/2009;"-5,6";"-8,3";"-1,9";"-13,1";"55";"0";"3";"0";"25";"0";"1017";"0";""
Lavarone;5/1/2009;"-4,6";"-6,7";"-2";"-13,3";"50";"0";"1";"0";"15";"0";"1013";"0";""
Lavarone;6/1/2009;"-4,3";"-5,6";"-3,2";"-10,1";"64";"0";"3";"0";"20";"0";"1016";"3,8";"pioggia neve "
Lavarone;7/1/2009;"-2,7";"-4,4";"-1,1";"-7,3";"70";"0";"4";"0";"29";"0";"1017";"0,8";"pioggia neve "
Lavarone;8/1/2009;"-2";"-4";"-0,3";"-6,3";"72";"0";"2";"0";"28";"0";"1023";"0";""
Lavarone;9/1/2009;"-2,7";"-5,1";"0,6";"-9,3";"61";"0";"2";"0";"21";"0";"1028";"0";""
Lavarone;10/1/2009;"-1,9";"-4,2";"1,7";"-10,9";"50";"0";"3";"0";"23";"0";"1027";"0";""
Lavarone;11/1/2009;"-1,1";"-3,8";"2,9";"-10,3";"49";"0";"4";"0";"24";"0";"1030";"0";""
Lavarone;12/1/2009;"-0,9";"-2,8";"2,6";"-9,2";"53";"0";"3";"0";"19";"0";"1029";"0";""
Lavarone;13/1/2009;"-1,4";"-3,5";"0,9";"-10,3";"50";"0";"3";"0";"25";"0";"1021";"0";""
Lavarone;14/1/2009;"-0,6";"-2,1";"0,6";"-5,2";"71";"0";"4";"0";"38";"0";"1011";"3,7";"pioggia neve "
Lavarone;15/1/2009;"0,2";"-0,6";"1,2";"-2,2";"84";"0";"2";"0";"34";"0";"1018";"3,6";"pioggia neve "
Lavarone;16/1/2009;"0,4";"-1,8";"3,5";"-3,5";"75";"0";"1";"0";"20";"0";"1023";"0";""
Lavarone;17/1/2009;"-1,1";"-3,3";"0,9";"-4";"80";"0";"1";"0";"24";"0";"1023";"0";""
Lavarone;18/1/2009;"-2,4";"-5,2";"-0,4";"-3,8";"90";"0";"2";"0";"45";"0";"1017";"0,8";"pioggia neve "
Lavarone;19/1/2009;"-2,6";"-5,3";"-0,7";"-4";"90";"0";"2";"0";"37";"0";"1010";"5,7";"pioggia neve "
Lavarone;20/1/2009;"1,5";"-0,3";"2,6";"-0,1";"88";"0";"0";"0";"56";"0";"1000";"36,8";"pioggia neve "
Lavarone;21/1/2009;"3,6";"2,3";"5,3";"0,2";"78";"0";"2";"0";"21";"0";"1002";"0";""
Lavarone;22/1/2009;"0,4";"-2,5";"1,9";"-2,2";"83";"0";"2";"0";"27";"0";"1005";"0";"neve "
Lavarone;23/1/2009;"-1,5";"-4";"0,2";"-3,2";"88";"0";"2";"0";"57";"0";"994";"2,5";"pioggia neve "
Lavarone;24/1/2009;"-0,6";"-2,5";"0,9";"-4,3";"75";"0";"1";"0";"28";"0";"989";"0";"neve "
Lavarone;25/1/2009;"1,2";"-0,3";"3,6";"-5,3";"62";"0";"4";"0";"40";"0";"997";"0";"neve "
Lavarone;26/1/2009;"-0,1";"-1,1";"1,7";"-4,6";"71";"0";"2";"0";"31";"0";"1002";"0,9";"pioggia neve "
Lavarone;27/1/2009;"0,5";"-0,7";"2,2";"-3,5";"74";"0";"4";"0";"37";"0";"1003";"3,3";"pioggia neve "
Lavarone;28/1/2009;"0,6";"-0,5";"2,4";"-5,9";"61";"0";"4";"0";"41";"0";"1008";"0";""
Lavarone;29/1/2009;"1,4";"-0,6";"4,5";"-5,2";"62";"0";"2";"0";"31";"0";"1012";"0";""
Lavarone;30/1/2009;"1";"-0,7";"3,4";"-2,4";"78";"0";"1";"0";"16";"0";"1017";"0";""
Lavarone;31/1/2009;"-1,7";"-3,4";"-0,2";"-3,7";"86";"0";"2";"0";"25";"0";"1014";"1,7";"pioggia neve "
