LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/2/2023;"1,5";"-1,3";"5,9";"-10,1";"42";"0";"3";"0";"32";"0";"1020";"0";""
Lavarone;2/2/2023;"1,2";"-2,4";"6";"-8,7";"47";"0";"4";"0";"51";"0";"1023";"0";""
Lavarone;3/2/2023;"2,4";"-1";"6,3";"-6,3";"52";"0";"4";"0";"52";"0";"1024";"0";""
Lavarone;4/2/2023;"2,3";"-3,1";"7,1";"-5";"59";"0";"6";"0";"59";"0";"1024";"0";""
Lavarone;5/2/2023;"-2,7";"-4,6";"0,6";"-5,7";"81";"0";"3";"0";"23";"0";"1032";"0";""
Lavarone;6/2/2023;"-4,7";"-6,3";"-2,7";"-6,6";"87";"0";"4";"0";"28";"0";"1035";"0";"neve "
Lavarone;7/2/2023;"-3,7";"-6,6";"1,3";"-9,1";"67";"0";"3";"0";"26";"0";"1036";"0";""
Lavarone;8/2/2023;"-4,1";"-6,6";"0,1";"-11,2";"58";"0";"5";"0";"37";"0";"1037";"0";""
Lavarone;9/2/2023;"-4,1";"-7,3";"0,9";"-14,9";"46";"0";"2";"0";"27";"0";"1037";"0";""
Lavarone;10/2/2023;"-1,5";"-5,7";"4,4";"-16,4";"34";"0";"2";"0";"21";"0";"1036";"0";""
Lavarone;11/2/2023;"2,3";"-2,9";"7,5";"-16,6";"24";"0";"4";"0";"28";"0";"1034";"0";""
Lavarone;12/2/2023;"4,5";"0,8";"9,8";"-6";"47";"0";"3";"0";"35";"0";"1034";"0";""
Lavarone;13/2/2023;"3,9";"0,8";"9,5";"-3,8";"58";"0";"2";"0";"19";"0";"1036";"0";""
Lavarone;14/2/2023;"6,2";"3,1";"12,2";"-5,1";"45";"0";"4";"0";"23";"0";"1032";"0";""
Lavarone;15/2/2023;"6,5";"3,2";"13,1";"-6,2";"41";"0";"3";"0";"20";"0";"1028";"0";""
Lavarone;16/2/2023;"4,8";"1,3";"9,7";"-3,9";"55";"0";"1";"0";"21";"0";"1027";"0";""
Lavarone;17/2/2023;"4,7";"0,4";"10,3";"-2,1";"63";"0";"2";"0";"24";"0";"1027";"0";""
Lavarone;18/2/2023;"5,5";"2,9";"10,3";"-0,1";"68";"0";"4";"0";"28";"0";"1025";"0";""
Lavarone;19/2/2023;"6,2";"3,3";"11";"0,1";"66";"0";"3";"0";"31";"0";"1021";"0";""
Lavarone;20/2/2023;"6,6";"3,8";"11,1";"-2,4";"53";"0";"3";"0";"25";"0";"1024";"0";""
Lavarone;21/2/2023;"6,2";"3,1";"11,5";"-1,2";"61";"0";"3";"0";"23";"0";"1019";"0";""
Lavarone;22/2/2023;"4,7";"1,7";"8,1";"2";"83";"0";"2";"0";"23";"0";"1017";"0";""
Lavarone;23/2/2023;"4,2";"2,6";"7";"1,9";"86";"0";"2";"0";"20";"0";"1015";"0";""
Lavarone;24/2/2023;"3,8";"2,1";"6,8";"1,5";"85";"0";"3";"0";"36";"0";"1010";"0";""
Lavarone;25/2/2023;"4,6";"2,3";"8,8";"1,2";"78";"0";"3";"0";"32";"0";"1000";"0";""
Lavarone;26/2/2023;"0,5";"-2,5";"3,4";"-11,1";"41";"0";"7";"0";"43";"0";"1005";"1";"pioggia neve "
Lavarone;27/2/2023;"-1,5";"-3,5";"1,7";"-8,5";"59";"0";"4";"0";"33";"0";"1018";"0,8";"pioggia neve "
Lavarone;28/2/2023;"-0,4";"-3,3";"4,5";"-6,9";"63";"0";"3";"0";"25";"0";"1021";"0";""
