LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/5/2023;"8,2";"6,4";"9,7";"5,8";"84";"0";"4";"0";"41";"0";"1015";"11,1";"pioggia "
Lavarone;2/5/2023;"7,6";"6,3";"9";"6,1";"90";"0";"3";"0";"27";"0";"1017";"11,6";"pioggia "
Lavarone;3/5/2023;"8,7";"5,5";"12,5";"4,6";"76";"0";"3";"0";"33";"0";"1020";"3,8";"pioggia "
Lavarone;4/5/2023;"10,2";"5,8";"15,3";"5,3";"72";"0";"4";"0";"33";"0";"1020";"0";""
Lavarone;5/5/2023;"11,5";"6,6";"17";"7,3";"76";"0";"3";"0";"32";"0";"1019";"1";"pioggia "
Lavarone;6/5/2023;"11,9";"8,1";"15,9";"8,4";"79";"0";"2";"0";"29";"0";"1016";"2,2";"pioggia "
Lavarone;7/5/2023;"11,8";"8,7";"15,4";"9,2";"84";"0";"2";"0";"32";"0";"1017";"13";"pioggia "
Lavarone;8/5/2023;"10,6";"8,6";"12,7";"9";"90";"0";"2";"0";"29";"0";"1019";"9,4";"pioggia "
Lavarone;9/5/2023;"10,3";"8,2";"12,6";"7,9";"85";"0";"6";"0";"41";"0";"1017";"3,4";"pioggia "
Lavarone;10/5/2023;"5,8";"4,1";"8";"5,7";"97";"0";"3";"0";"29";"0";"1013";"51";"pioggia "
Lavarone;11/5/2023;"5,9";"4,2";"6,7";"5";"94";"0";"3";"0";"29";"0";"1012";"15";"pioggia "
Lavarone;12/5/2023;"7,2";"5,5";"9,4";"5,1";"86";"0";"3";"0";"34";"0";"1013";"13,3";"pioggia "
Lavarone;13/5/2023;"7,1";"5,4";"8,9";"4,8";"85";"0";"3";"0";"28";"0";"1017";"9,9";"pioggia "
Lavarone;14/5/2023;"6,4";"4,7";"8,7";"4,7";"88";"0";"2";"0";"23";"0";"1012";"14,7";"pioggia "
Lavarone;15/5/2023;"9,4";"4,9";"13,9";"5,4";"77";"0";"3";"0";"41";"0";"1009";"3,5";"pioggia "
Lavarone;16/5/2023;"8,4";"7,3";"9,3";"5,6";"82";"0";"5";"0";"42";"0";"1006";"13,4";"pioggia "
Lavarone;17/5/2023;"9,3";"7,5";"11,4";"3,7";"68";"0";"4";"0";"39";"0";"1013";"2";"pioggia "
Lavarone;18/5/2023;"9,6";"6,3";"12";"5,1";"73";"0";"3";"0";"34";"0";"1018";"1,4";"pioggia "
Lavarone;19/5/2023;"9";"7,5";"10,8";"6,8";"86";"0";"4";"0";"40";"0";"1018";"5";"pioggia "
Lavarone;20/5/2023;"9,6";"7,8";"11,2";"8,3";"91";"0";"3";"0";"35";"0";"1016";"10,7";"pioggia "
Lavarone;21/5/2023;"13,1";"9,3";"18,1";"7,9";"72";"0";"4";"0";"32";"0";"1014";"2,1";"pioggia "
Lavarone;22/5/2023;"14,4";"9,6";"19,3";"7,1";"62";"0";"3";"0";"29";"0";"1014";"0,8";"pioggia "
Lavarone;23/5/2023;"14,8";"10,2";"19,9";"8,8";"68";"0";"3";"0";"26";"0";"1014";"2,2";"pioggia "
Lavarone;24/5/2023;"12,1";"9,4";"14,9";"9,6";"84";"0";"2";"0";"30";"0";"1015";"12,3";"pioggia "
Lavarone;25/5/2023;"12,3";"7,9";"16,7";"9,1";"81";"0";"2";"0";"24";"0";"1019";"7,2";"pioggia "
Lavarone;26/5/2023;"14,6";"9,3";"19,3";"9,6";"72";"0";"2";"0";"29";"0";"1020";"2,7";"pioggia "
Lavarone;27/5/2023;"13,6";"10,2";"17,2";"9,6";"77";"0";"3";"0";"25";"0";"1019";"1,7";"pioggia "
Lavarone;28/5/2023;"12,7";"9,1";"16,6";"9,5";"81";"0";"2";"0";"28";"0";"1016";"4,1";"pioggia "
Lavarone;29/5/2023;"13,7";"8,8";"18,3";"8,5";"72";"0";"2";"0";"34";"0";"1016";"2,9";"pioggia "
Lavarone;30/5/2023;"12,7";"9,4";"15,7";"9,3";"80";"0";"2";"0";"31";"0";"1017";"12,9";"pioggia "
Lavarone;31/5/2023;"12,8";"8,5";"17,6";"7,8";"73";"0";"3";"0";"37";"0";"1018";"5";"pioggia "
