LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/1/2023;"4,6";"3";"6,8";"3,4";"91";"0";"2";"0";"27";"0";"1030";"0";""
Lavarone;2/1/2023;"4,7";"3,4";"6,8";"3,2";"90";"0";"1";"0";"25";"0";"1029";"0";""
Lavarone;3/1/2023;"4,6";"3,6";"6";"2,7";"87";"0";"2";"0";"19";"0";"1029";"1,5";"pioggia "
Lavarone;4/1/2023;"3,4";"2";"6,2";"0,3";"80";"0";"2";"0";"18";"0";"1029";"0";""
Lavarone;5/1/2023;"5,3";"2,5";"9";"-1";"64";"0";"4";"0";"34";"0";"1022";"0";""
Lavarone;6/1/2023;"5,2";"3,5";"8,8";"-2,5";"57";"0";"2";"0";"19";"0";"1024";"0";""
Lavarone;7/1/2023;"2,7";"0,1";"6";"-3,9";"62";"0";"1";"0";"19";"0";"1022";"0";""
Lavarone;8/1/2023;"1,4";"0,7";"2,6";"0,8";"95";"0";"3";"0";"35";"0";"1015";"19,8";"pioggia neve "
Lavarone;9/1/2023;"1,8";"1,1";"3";"-0,6";"85";"0";"5";"0";"45";"0";"1005";"4,4";"pioggia neve "
Lavarone;10/1/2023;"2,3";"0,6";"5,4";"-8";"46";"0";"7";"0";"56";"0";"1017";"0";""
Lavarone;11/1/2023;"1,7";"-0,6";"4,6";"-8,2";"49";"0";"2";"0";"24";"0";"1021";"0,6";"pioggia neve "
Lavarone;12/1/2023;"1,6";"-0,3";"5";"-3,6";"68";"0";"1";"0";"23";"0";"1022";"0";"neve "
Lavarone;13/1/2023;"2,3";"0,1";"5,3";"-3,8";"64";"0";"2";"0";"28";"0";"1019";"0";""
Lavarone;14/1/2023;"1,3";"-0,9";"4,8";"-4,9";"64";"0";"3";"0";"28";"0";"1022";"0";""
Lavarone;15/1/2023;"0,6";"-1";"2,7";"-1,4";"87";"0";"2";"0";"29";"0";"1013";"5";"pioggia neve "
Lavarone;16/1/2023;"-0,6";"-1,5";"0,2";"-1,8";"91";"0";"4";"0";"37";"0";"999";"2,7";"pioggia neve "
Lavarone;17/1/2023;"-1,5";"-2,7";"-0,8";"-4,1";"83";"0";"2";"0";"28";"0";"990";"3";"pioggia neve "
Lavarone;18/1/2023;"-1";"-2,8";"1,8";"-5,3";"73";"0";"1";"0";"17";"0";"993";"0";"neve "
Lavarone;19/1/2023;"-2,7";"-3,8";"-1,8";"-8,4";"65";"0";"4";"0";"34";"0";"1004";"6,9";"pioggia neve "
Lavarone;20/1/2023;"-4,2";"-6,6";"-1,8";"-12,9";"51";"0";"6";"0";"43";"0";"1011";"0";"neve "
Lavarone;21/1/2023;"-2,6";"-4,8";"-0,1";"-12,8";"45";"0";"8";"0";"57";"0";"1013";"0";""
Lavarone;22/1/2023;"-1,9";"-2,9";"0,3";"-9,9";"54";"0";"4";"0";"36";"0";"1019";"0";""
Lavarone;23/1/2023;"-1,4";"-3";"-0,2";"-4,5";"80";"0";"4";"0";"36";"0";"1022";"19,8";"pioggia neve "
Lavarone;24/1/2023;"-1,5";"-4,8";"1,6";"-4,9";"77";"0";"2";"0";"28";"0";"1029";"0,8";"pioggia neve "
Lavarone;25/1/2023;"-1,4";"-4,1";"2,9";"-4,9";"77";"0";"3";"0";"21";"0";"1025";"0,9";"pioggia neve "
Lavarone;26/1/2023;"-3";"-6,1";"0,4";"-6,3";"78";"0";"2";"0";"19";"0";"1015";"0";""
Lavarone;27/1/2023;"-6,4";"-8,7";"-2";"-11,2";"69";"0";"3";"0";"22";"0";"1015";"0";""
Lavarone;28/1/2023;"-6";"-9,2";"-0,3";"-10,4";"71";"0";"2";"0";"19";"0";"1019";"0";""
Lavarone;29/1/2023;"-4,5";"-8,5";"0,5";"-9,3";"69";"0";"1";"0";"15";"0";"1024";"0";""
Lavarone;30/1/2023;"0,2";"-4,4";"4,6";"-8,9";"51";"0";"4";"0";"43";"0";"1018";"0";""
Lavarone;31/1/2023;"0,8";"-2,5";"4,7";"-10,5";"42";"0";"4";"0";"35";"0";"1022";"0";""
