LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/3/2004;"-3,4";"-5,8";"-0,2";"-14,1";"43";"0";"5";"0";"41";"0";"1019";"0";""
Lavarone;2/3/2004;"-3,7";"-7,2";"0,6";"-13,4";"47";"0";"4";"0";"36";"0";"1025";"0";""
Lavarone;3/3/2004;"-1,8";"-7,4";"3,6";"-10,3";"52";"0";"3";"0";"29";"0";"1025";"0";""
Lavarone;4/3/2004;"0,7";"-3,3";"5,4";"-7,4";"55";"0";"2";"0";"25";"0";"1021";"0";""
Lavarone;5/3/2004;"0";"-1,8";"3,1";"-3,6";"77";"0";"2";"0";"24";"0";"1021";"0";"neve "
Lavarone;6/3/2004;"-1,1";"-2";"0";"-3,8";"82";"0";"3";"0";"28";"0";"1022";"2,8";"pioggia neve "
Lavarone;7/3/2004;"-1,2";"-2,3";"-0,3";"-2,8";"89";"0";"3";"0";"34";"0";"1020";"9,8";"pioggia neve "
Lavarone;8/3/2004;"0,4";"-1,2";"2,5";"-6";"62";"0";"5";"0";"44";"0";"1016";"1,4";"pioggia neve "
Lavarone;9/3/2004;"0,4";"-2,5";"4";"-9,3";"48";"0";"3";"0";"36";"0";"1019";"0";""
Lavarone;10/3/2004;"-1,7";"-2,3";"-0,6";"-5";"78";"0";"2";"0";"37";"0";"1020";"10,5";"pioggia neve "
Lavarone;11/3/2004;"-1,4";"-2,3";"-0,6";"-3,2";"87";"0";"3";"0";"36";"0";"1018";"34,8";"pioggia neve "
Lavarone;12/3/2004;"1,1";"-1,3";"3,4";"-2,9";"75";"0";"3";"0";"31";"0";"1022";"0";""
Lavarone;13/3/2004;"3,2";"1,2";"5,6";"-1,1";"74";"0";"3";"0";"35";"0";"1026";"0";""
Lavarone;14/3/2004;"4,4";"2,4";"7";"0,3";"74";"0";"1";"0";"30";"0";"1031";"0";""
Lavarone;15/3/2004;"5,9";"1,4";"10,9";"0,4";"68";"0";"2";"0";"18";"0";"1033";"0";""
Lavarone;16/3/2004;"7,5";"2,4";"13,1";"-0,6";"57";"0";"2";"0";"19";"0";"1033";"0";""
Lavarone;17/3/2004;"8,4";"3,4";"14,3";"0,1";"56";"0";"1";"0";"19";"0";"1031";"0";""
Lavarone;18/3/2004;"9";"3,7";"14,4";"-0";"54";"0";"2";"0";"22";"0";"1027";"0";""
Lavarone;19/3/2004;"7,2";"3,5";"10,6";"1,8";"68";"0";"3";"0";"29";"0";"1023";"0";""
Lavarone;20/3/2004;"6,5";"3,6";"9,5";"3,3";"80";"0";"3";"0";"29";"0";"1019";"0";""
Lavarone;21/3/2004;"6,3";"4,5";"8,7";"4,5";"88";"0";"3";"0";"38";"0";"1013";"0";""
Lavarone;22/3/2004;"2,7";"-0,9";"4,9";"1,3";"91";"0";"3";"0";"27";"0";"1010";"11,1";"pioggia neve "
Lavarone;23/3/2004;"0,2";"-1,1";"1,2";"-1,1";"91";"0";"3";"0";"34";"0";"1004";"11,4";"pioggia neve "
Lavarone;24/3/2004;"1,9";"0,3";"3,8";"-3,9";"65";"0";"3";"0";"34";"0";"1001";"0";""
Lavarone;25/3/2004;"1,8";"0,3";"3,6";"-4,4";"63";"0";"4";"0";"29";"0";"1007";"0";""
Lavarone;26/3/2004;"0,2";"-1";"1,2";"-3";"79";"0";"3";"0";"25";"0";"1008";"2,7";"pioggia neve "
Lavarone;27/3/2004;"0,8";"-1,5";"3,3";"-4,5";"68";"0";"3";"0";"27";"0";"1012";"0";"neve "
Lavarone;28/3/2004;"2,4";"-1,3";"6,2";"-3,3";"66";"0";"1";"0";"18";"0";"1017";"0";""
Lavarone;29/3/2004;"4,5";"-0,3";"9,1";"-2,1";"62";"0";"1";"0";"15";"0";"1020";"0";""
Lavarone;30/3/2004;"5,2";"0,8";"9,3";"-1,3";"63";"0";"2";"0";"25";"0";"1019";"0";""
Lavarone;31/3/2004;"5,3";"2,6";"8,9";"-0,2";"68";"0";"2";"0";"26";"0";"1016";"0";""
