LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/11/2004;"10,6";"8,1";"12,1";"9,5";"92";"0";"2";"0";"52";"0";"1015";"38,7";"pioggia "
Lavarone;2/11/2004;"13,5";"11,3";"16,4";"10,1";"80";"0";"4";"0";"30";"0";"1017";"9,4";"pioggia "
Lavarone;3/11/2004;"13,1";"10,6";"16,3";"7,2";"67";"0";"5";"0";"26";"0";"1020";"0";""
Lavarone;4/11/2004;"12";"9,6";"16,1";"7,2";"73";"0";"3";"0";"28";"0";"1021";"0";""
Lavarone;5/11/2004;"10,8";"7,7";"14,9";"6,7";"76";"0";"3";"0";"22";"0";"1019";"2";"pioggia "
Lavarone;6/11/2004;"7,7";"4,3";"10,2";"6,4";"91";"0";"2";"0";"29";"0";"1016";"5,5";"pioggia "
Lavarone;7/11/2004;"3,5";"1,7";"6,5";"-2,3";"66";"0";"3";"0";"45";"0";"1013";"2,1";"pioggia neve "
Lavarone;8/11/2004;"2";"-0,4";"5,4";"-9,9";"41";"0";"5";"0";"45";"0";"1011";"0";""
Lavarone;9/11/2004;"0,6";"-1,8";"4";"-9,7";"47";"0";"3";"0";"33";"0";"1006";"0";"neve "
Lavarone;10/11/2004;"0,1";"-0,7";"0,7";"-2,2";"84";"0";"5";"0";"55";"0";"1004";"22,4";"pioggia neve "
Lavarone;11/11/2004;"2";"0,3";"3,3";"-0,9";"81";"0";"6";"0";"42";"0";"1014";"11,6";"pioggia neve "
Lavarone;12/11/2004;"4,5";"2,3";"6,7";"1,6";"81";"0";"4";"0";"41";"0";"1018";"1,3";"pioggia "
Lavarone;13/11/2004;"2";"-0,9";"5";"-3,5";"68";"0";"6";"0";"64";"0";"1012";"0";""
Lavarone;14/11/2004;"-1,1";"-3,1";"1,8";"-10,9";"47";"0";"8";"0";"80";"0";"1016";"0";""
Lavarone;15/11/2004;"2,9";"-1,3";"5,8";"-8";"44";"0";"4";"0";"54";"0";"1017";"0";""
Lavarone;16/11/2004;"5,5";"2,9";"9,1";"-5,3";"46";"0";"3";"0";"35";"0";"1020";"0";""
Lavarone;17/11/2004;"6";"3,5";"9,7";"-1,8";"57";"0";"1";"0";"15";"0";"1023";"0";""
Lavarone;18/11/2004;"5,2";"3,6";"8,6";"0,8";"73";"0";"2";"0";"37";"0";"1016";"0";""
Lavarone;19/11/2004;"4,5";"2";"8,3";"-5,3";"56";"0";"4";"0";"69";"0";"1007";"0";""
Lavarone;20/11/2004;"0,9";"-1,1";"3,6";"-14,1";"31";"0";"3";"0";"30";"0";"1018";"0";""
Lavarone;21/11/2004;"0,8";"-1,3";"4,3";"-13,4";"34";"0";"3";"0";"30";"0";"1025";"0";""
Lavarone;22/11/2004;"3";"0,8";"5,9";"-5,7";"53";"0";"2";"0";"22";"0";"1024";"0";""
Lavarone;23/11/2004;"5,1";"2,3";"8,7";"-1,5";"62";"0";"1";"0";"27";"0";"1019";"0";""
Lavarone;24/11/2004;"4,9";"3,1";"8,2";"-0,9";"66";"0";"3";"0";"24";"0";"1024";"0";""
Lavarone;25/11/2004;"3,3";"1,9";"5,5";"0,9";"84";"0";"2";"0";"23";"0";"1029";"0";""
Lavarone;26/11/2004;"3,7";"1,7";"6,8";"0,8";"81";"0";"1";"0";"19";"0";"1027";"0";""
Lavarone;27/11/2004;"4,3";"2,3";"7,9";"-0,8";"69";"0";"2";"0";"19";"0";"1022";"0";""
Lavarone;28/11/2004;"3,1";"2";"5,3";"-2,3";"67";"0";"2";"0";"33";"0";"1020";"0";""
Lavarone;29/11/2004;"1,5";"0,2";"2,5";"0,2";"90";"0";"2";"0";"32";"0";"1016";"14,7";"pioggia neve "
Lavarone;30/11/2004;"1,2";"0,6";"2";"0,8";"96";"0";"2";"0";"49";"0";"1012";"37,2";"pioggia neve "
