LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/12/2004;"1,2";"-0,2";"2,4";"-1,1";"84";"0";"1";"0";"42";"0";"1014";"5";"pioggia neve "
Lavarone;2/12/2004;"1,8";"-0,5";"3,4";"-0,6";"84";"0";"2";"0";"37";"0";"1015";"1";"pioggia neve "
Lavarone;3/12/2004;"3,8";"2,6";"5,8";"1,3";"83";"0";"1";"0";"33";"0";"1019";"0";""
Lavarone;4/12/2004;"3,7";"1,5";"6,1";"-1,3";"70";"0";"4";"0";"23";"0";"1026";"0";""
Lavarone;5/12/2004;"3,8";"2,6";"5,1";"1,2";"82";"0";"3";"0";"25";"0";"1025";"2,3";"pioggia neve "
Lavarone;6/12/2004;"5,7";"3,9";"8,4";"1,7";"75";"0";"3";"0";"26";"0";"1025";"0";""
Lavarone;7/12/2004;"6,2";"4";"9,4";"0,3";"66";"0";"2";"0";"19";"0";"1027";"0";""
Lavarone;8/12/2004;"6,1";"4";"9,1";"-0,5";"62";"0";"2";"0";"23";"0";"1026";"0";""
Lavarone;9/12/2004;"5,5";"3,5";"9,1";"-1,7";"60";"0";"4";"0";"30";"0";"1025";"0";""
Lavarone;10/12/2004;"4,6";"2,5";"8,1";"-3,8";"54";"0";"3";"0";"26";"0";"1023";"0";""
Lavarone;11/12/2004;"4,7";"2,5";"8,2";"-3,7";"54";"0";"2";"0";"20";"0";"1025";"0";""
Lavarone;12/12/2004;"4,7";"2,4";"8,1";"-2,8";"58";"0";"1";"0";"15";"0";"1026";"0";""
Lavarone;13/12/2004;"4,4";"2,1";"7,9";"-2,1";"62";"0";"1";"0";"16";"0";"1027";"0";""
Lavarone;14/12/2004;"4,2";"1,9";"7,7";"-2,5";"61";"0";"1";"0";"18";"0";"1027";"0";""
Lavarone;15/12/2004;"3,6";"1,5";"6,9";"-3,2";"61";"0";"1";"0";"16";"0";"1026";"0";""
Lavarone;16/12/2004;"1,9";"0,8";"3,2";"-2,1";"75";"0";"1";"0";"24";"0";"1021";"2";"pioggia neve "
Lavarone;17/12/2004;"1,7";"0,4";"3,5";"-0,5";"85";"0";"2";"0";"39";"0";"1007";"0";"neve "
Lavarone;18/12/2004;"1,2";"-0,6";"4,3";"-10,3";"46";"0";"6";"0";"63";"0";"1004";"0";""
Lavarone;19/12/2004;"0,7";"-1,4";"3,1";"-11,4";"40";"0";"2";"0";"32";"0";"1006";"0";"neve "
Lavarone;20/12/2004;"0,9";"-0,7";"2,5";"-8,3";"50";"0";"3";"0";"34";"0";"1015";"0";""
Lavarone;21/12/2004;"0,3";"-1,4";"2,9";"-11,8";"40";"0";"1";"0";"16";"0";"1023";"0";""
Lavarone;22/12/2004;"0,2";"-1,3";"2,4";"-11,7";"40";"0";"1";"0";"14";"0";"1022";"0";""
Lavarone;23/12/2004;"2";"0";"4,8";"-9,7";"41";"0";"1";"0";"23";"0";"1016";"0";""
Lavarone;24/12/2004;"2,1";"0,5";"4,3";"-6,6";"52";"0";"1";"0";"26";"0";"1013";"0";""
Lavarone;25/12/2004;"1";"0,2";"2,1";"-3,5";"72";"0";"1";"0";"39";"0";"1009";"5,8";"pioggia neve "
Lavarone;26/12/2004;"0,8";"0,3";"1,4";"-0,5";"90";"0";"3";"0";"32";"0";"998";"33";"pioggia neve "
Lavarone;27/12/2004;"1,2";"0,4";"2,2";"-1,4";"82";"0";"4";"0";"37";"0";"1005";"4,2";"pioggia neve "
Lavarone;28/12/2004;"-0";"-1";"0,9";"-1,9";"87";"0";"2";"0";"30";"0";"1008";"3,2";"pioggia neve "
Lavarone;29/12/2004;"-1,5";"-5,2";"0,4";"-8,8";"58";"0";"8";"0";"58";"0";"1017";"0";"neve "
Lavarone;30/12/2004;"-3,4";"-7,1";"-0";"-11";"55";"0";"5";"0";"45";"0";"1030";"0";""
Lavarone;31/12/2004;"1,2";"-2,1";"5";"-8,7";"47";"0";"1";"0";"21";"0";"1026";"0";""
