LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/8/2014;"16,6";"13,3";"20,6";"15,6";"93";"0";"2";"0";"30";"0";"1011";"5,3";"pioggia "
Mezzana;2/8/2014;"16,4";"12,5";"20,8";"15,1";"91";"0";"3";"0";"37";"0";"1011";"9,3";"pioggia "
Mezzana;3/8/2014;"15,8";"11,8";"20";"14";"89";"0";"2";"0";"32";"0";"1013";"4,6";"pioggia "
Mezzana;4/8/2014;"16,3";"11,7";"21,8";"13,3";"83";"0";"2";"0";"24";"0";"1014";"3,2";"pioggia "
Mezzana;5/8/2014;"16";"12,5";"21";"12";"78";"0";"3";"0";"30";"0";"1015";"0";""
Mezzana;6/8/2014;"16,6";"11,3";"22,4";"11,1";"71";"0";"3";"0";"28";"0";"1014";"0";""
Mezzana;7/8/2014;"16,7";"12,3";"22,4";"14,1";"85";"0";"1";"0";"27";"0";"1014";"2,2";"pioggia "
Mezzana;8/8/2014;"16,7";"11,7";"21,7";"14,5";"87";"0";"3";"0";"39";"0";"1015";"1,7";"pioggia "
Mezzana;9/8/2014;"17,1";"13";"21,1";"15,8";"92";"0";"2";"0";"37";"0";"1015";"4,3";"pioggia "
Mezzana;10/8/2014;"17,8";"12,6";"23,5";"15,5";"87";"0";"3";"0";"46";"0";"1015";"1,3";"pioggia "
Mezzana;11/8/2014;"18,5";"14,8";"22,8";"16,2";"87";"0";"5";"0";"50";"0";"1013";"0,6";"pioggia "
Mezzana;12/8/2014;"17,1";"13,6";"21,1";"16,3";"93";"0";"4";"0";"45";"0";"1012";"19,6";"pioggia "
Mezzana;13/8/2014;"14,9";"12,2";"17,4";"15,8";"98";"0";"3";"0";"80";"0";"1008";"33,2";"pioggia "
Mezzana;14/8/2014;"13,5";"9,9";"17,6";"11";"85";"0";"2";"0";"38";"0";"1009";"3";"pioggia "
Mezzana;15/8/2014;"12,1";"8,3";"16,9";"10,3";"88";"0";"2";"0";"39";"0";"1013";"7,7";"pioggia "
Mezzana;16/8/2014;"12";"6,9";"17,8";"7,8";"77";"0";"3";"0";"27";"0";"1016";"0,6";"pioggia "
Mezzana;17/8/2014;"12,6";"6,3";"18,3";"8,1";"76";"0";"4";"0";"35";"0";"1017";"0";""
Mezzana;18/8/2014;"13,8";"9,7";"17,9";"11,5";"86";"0";"4";"0";"41";"0";"1013";"0";""
Mezzana;19/8/2014;"13,5";"10,6";"17,5";"13,2";"97";"0";"2";"0";"42";"0";"1013";"14,6";"pioggia "
Mezzana;20/8/2014;"13,8";"9,9";"17,8";"12,5";"91";"0";"3";"0";"48";"0";"1013";"12,3";"pioggia "
Mezzana;21/8/2014;"14,3";"10,6";"18,7";"10,7";"80";"0";"4";"0";"34";"0";"1013";"5";"pioggia "
Mezzana;22/8/2014;"13,7";"11";"17,2";"12,6";"93";"0";"3";"0";"40";"0";"1014";"6,3";"pioggia "
Mezzana;23/8/2014;"11,9";"9,2";"14,8";"11,2";"94";"0";"1";"0";"20";"0";"1013";"20,9";"pioggia "
Mezzana;24/8/2014;"12,2";"7,6";"17";"8,4";"78";"0";"2";"0";"22";"0";"1014";"4,3";"pioggia "
Mezzana;25/8/2014;"12,5";"9,9";"14,7";"11";"90";"0";"3";"0";"33";"0";"1017";"4,3";"pioggia "
Mezzana;26/8/2014;"13,8";"11,6";"15,5";"13,4";"96";"0";"3";"0";"35";"0";"1011";"2,2";"pioggia "
Mezzana;27/8/2014;"15,9";"12";"21,1";"11,1";"75";"0";"2";"0";"22";"0";"1010";"2,1";"pioggia "
Mezzana;28/8/2014;"15,2";"12";"19,8";"12,5";"83";"0";"3";"0";"27";"0";"1017";"4,1";"pioggia "
Mezzana;29/8/2014;"16";"11,4";"22,2";"13,6";"86";"0";"2";"0";"27";"0";"1017";"1,7";"pioggia "
Mezzana;30/8/2014;"15,2";"12,1";"19,9";"13,6";"89";"0";"1";"0";"25";"0";"1017";"5,3";"pioggia "
Mezzana;31/8/2014;"13,6";"11,3";"17,4";"12,6";"93";"0";"3";"0";"39";"0";"1012";"14,7";"pioggia "
