LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/5/2014;"7,6";"4,1";"11,1";"4,9";"83";"0";"2";"0";"27";"0";"1009";"2,2";"pioggia "
Mezzana;2/5/2014;"7,2";"4,7";"9,6";"5,1";"86";"0";"2";"0";"32";"0";"1008";"3,7";"pioggia "
Mezzana;3/5/2014;"8";"4,9";"11,7";"3,1";"71";"0";"6";"0";"51";"0";"1008";"0";""
Mezzana;4/5/2014;"8,5";"3";"14,5";"-0,2";"54";"0";"7";"0";"51";"0";"1011";"0";""
Mezzana;5/5/2014;"8,5";"1,9";"14,3";"2,9";"69";"0";"3";"0";"33";"0";"1016";"0";""
Mezzana;6/5/2014;"9,8";"4,8";"13,9";"6,7";"81";"0";"4";"0";"41";"0";"1017";"0";""
Mezzana;7/5/2014;"9,4";"5,9";"12,6";"7,9";"88";"0";"4";"0";"40";"0";"1015";"2,8";"pioggia "
Mezzana;8/5/2014;"9,2";"3,1";"14,6";"4,4";"73";"0";"3";"0";"33";"0";"1017";"0";""
Mezzana;9/5/2014;"11,3";"5,5";"17,7";"6,8";"76";"0";"2";"0";"35";"0";"1015";"0";""
Mezzana;10/5/2014;"10,8";"5";"16,8";"7,9";"82";"0";"3";"0";"37";"0";"1013";"6,6";"pioggia "
Mezzana;11/5/2014;"9";"4,7";"12,7";"7";"87";"0";"4";"0";"68";"0";"1007";"10";"pioggia "
Mezzana;12/5/2014;"6,8";"1,2";"10,9";"2,4";"75";"0";"2";"0";"41";"0";"1011";"4,6";"pioggia "
Mezzana;13/5/2014;"7";"2,4";"10,9";"2";"71";"0";"3";"0";"34";"0";"1012";"3,7";"pioggia "
Mezzana;14/5/2014;"8,1";"2,1";"13,9";"-0,6";"55";"0";"6";"0";"56";"0";"1017";"0,7";"pioggia "
Mezzana;15/5/2014;"8,7";"2,2";"14,8";"-1,5";"50";"0";"9";"0";"62";"0";"1018";"0";""
Mezzana;16/5/2014;"7,9";"4,1";"12,3";"0,1";"58";"0";"9";"0";"61";"0";"1015";"0";""
Mezzana;17/5/2014;"8";"2,9";"13,3";"1,6";"65";"0";"3";"0";"41";"0";"1014";"0";""
Mezzana;18/5/2014;"9,3";"4";"14,6";"5,6";"78";"0";"4";"0";"39";"0";"1014";"0";""
Mezzana;19/5/2014;"9,7";"5,5";"14,2";"6,8";"82";"0";"4";"0";"39";"0";"1015";"0,8";"pioggia "
Mezzana;20/5/2014;"10,6";"5,8";"14,8";"7,9";"84";"0";"3";"0";"35";"0";"1017";"0";""
Mezzana;21/5/2014;"12,4";"7";"16,9";"9,2";"82";"0";"4";"0";"39";"0";"1017";"0";""
Mezzana;22/5/2014;"13,2";"8,3";"17,9";"11,1";"87";"0";"4";"0";"42";"0";"1015";"1,2";"pioggia "
Mezzana;23/5/2014;"12,5";"8,6";"16,2";"11,4";"92";"0";"4";"0";"46";"0";"1012";"8";"pioggia "
Mezzana;24/5/2014;"12,6";"6,3";"19,5";"7,2";"72";"0";"3";"0";"34";"0";"1014";"0";""
Mezzana;25/5/2014;"12,7";"6,2";"19,6";"6,8";"70";"0";"3";"0";"29";"0";"1016";"0";""
Mezzana;26/5/2014;"11,2";"8,6";"14,6";"9,1";"87";"0";"1";"0";"23";"0";"1014";"10,6";"pioggia "
Mezzana;27/5/2014;"10,6";"6,9";"14,5";"9";"90";"0";"1";"0";"26";"0";"1010";"2,7";"pioggia "
Mezzana;28/5/2014;"10,9";"7,7";"14,4";"7,8";"82";"0";"2";"0";"28";"0";"1009";"5,1";"pioggia "
Mezzana;29/5/2014;"11";"7,2";"14,8";"7,4";"79";"0";"1";"0";"22";"0";"1010";"0";""
Mezzana;30/5/2014;"11,5";"7,8";"15,8";"8,2";"81";"0";"2";"0";"25";"0";"1012";"5,9";"pioggia "
Mezzana;31/5/2014;"10";"5,2";"15,2";"4,2";"69";"0";"2";"0";"28";"0";"1016";"3,5";"pioggia "
