LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/7/2014;"14,4";"10,2";"19,3";"11,3";"81";"0";"4";"0";"43";"0";"1017";"6,1";"pioggia "
Mezzana;2/7/2014;"14,8";"10,8";"18,8";"12,3";"85";"0";"3";"0";"45";"0";"1019";"8,4";"pioggia "
Mezzana;3/7/2014;"16,6";"9,1";"24,8";"10,6";"70";"0";"4";"0";"37";"0";"1024";"0";""
Mezzana;4/7/2014;"16,7";"10,3";"23";"13,6";"83";"0";"3";"0";"51";"0";"1019";"1,3";"pioggia "
Mezzana;5/7/2014;"17,1";"11,9";"22,6";"13,6";"81";"0";"2";"0";"38";"0";"1013";"3";"pioggia "
Mezzana;6/7/2014;"17,7";"12,9";"22,9";"15,6";"87";"0";"3";"0";"35";"0";"1014";"0";""
Mezzana;7/7/2014;"17,1";"12,9";"22,8";"15";"88";"0";"3";"0";"37";"0";"1015";"10,1";"pioggia "
Mezzana;8/7/2014;"13,3";"10,8";"15,5";"13,1";"97";"0";"3";"0";"39";"0";"1008";"30,3";"pioggia "
Mezzana;9/7/2014;"12,3";"9,2";"15,9";"9,6";"84";"0";"3";"0";"39";"0";"1006";"7,3";"pioggia "
Mezzana;10/7/2014;"12,7";"8,8";"15,8";"9,1";"79";"0";"2";"0";"30";"0";"1006";"1,6";"pioggia "
Mezzana;11/7/2014;"15,1";"11,1";"19,5";"11,8";"81";"0";"1";"0";"30";"0";"1008";"0";""
Mezzana;12/7/2014;"14,9";"10,8";"19,7";"11,6";"82";"0";"2";"0";"30";"0";"1010";"3,8";"pioggia "
Mezzana;13/7/2014;"14,4";"11,2";"17,8";"12,9";"90";"0";"2";"0";"29";"0";"1012";"8,2";"pioggia "
Mezzana;14/7/2014;"14,6";"11,6";"17,4";"12,7";"88";"0";"2";"0";"24";"0";"1014";"2,4";"pioggia "
Mezzana;15/7/2014;"16,8";"11,4";"22";"11,9";"74";"0";"3";"0";"24";"0";"1018";"0";""
Mezzana;16/7/2014;"17,2";"13,1";"22,4";"13,4";"79";"0";"2";"0";"22";"0";"1019";"0,8";"pioggia "
Mezzana;17/7/2014;"18,1";"12,8";"23,7";"13,9";"78";"0";"2";"0";"23";"0";"1019";"0";""
Mezzana;18/7/2014;"19,1";"13,1";"25,5";"14";"74";"0";"2";"0";"23";"0";"1019";"0";""
Mezzana;19/7/2014;"20,6";"15,3";"26,7";"16,5";"79";"0";"3";"0";"31";"0";"1017";"0";""
Mezzana;20/7/2014;"20,3";"15,6";"25,6";"16,2";"78";"0";"3";"0";"55";"0";"1014";"0";""
Mezzana;21/7/2014;"16,1";"13,5";"18";"14,5";"90";"0";"3";"0";"40";"0";"1009";"19,3";"pioggia "
Mezzana;22/7/2014;"16,2";"12,6";"19,8";"13,2";"82";"0";"2";"0";"27";"0";"1009";"1,1";"pioggia "
Mezzana;23/7/2014;"17,2";"14,7";"21,1";"13,6";"80";"0";"2";"0";"29";"0";"1011";"2,8";"pioggia "
Mezzana;24/7/2014;"14,5";"11,8";"16,1";"14";"96";"0";"1";"0";"23";"0";"1012";"16,9";"pioggia "
Mezzana;25/7/2014;"15,8";"11,5";"20,6";"12,8";"83";"0";"2";"0";"25";"0";"1013";"2,4";"pioggia "
Mezzana;26/7/2014;"14";"12,5";"15,5";"13,4";"95";"0";"3";"0";"29";"0";"1012";"23,4";"pioggia "
Mezzana;27/7/2014;"15,9";"12,8";"20,2";"13,2";"85";"0";"2";"0";"36";"0";"1012";"3,9";"pioggia "
Mezzana;28/7/2014;"16,5";"12,8";"21";"14,6";"88";"0";"3";"0";"37";"0";"1011";"0,7";"pioggia "
Mezzana;29/7/2014;"15,9";"12,9";"19,7";"15,1";"94";"0";"2";"0";"36";"0";"1008";"16,8";"pioggia "
Mezzana;30/7/2014;"15,5";"13,4";"18,8";"13,6";"88";"0";"4";"0";"70";"0";"1005";"17,7";"pioggia "
Mezzana;31/7/2014;"17,5";"13,8";"22,7";"15";"86";"0";"2";"0";"31";"0";"1009";"1,8";"pioggia "
